	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	 5.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	 8.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	11.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	14.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	17.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	20.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	23.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	26.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	29.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	32.5	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
