	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 5.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 8.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	11.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	14.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	17.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	20.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	23.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	26.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	29.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	32.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	35.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	38.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	41.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	44.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	47.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	50.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	53.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	56.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	59.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	62.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	65.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	68.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	71.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	74.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	77.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	80.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	83.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	86.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	89.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	92.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	95.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	98.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	101.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	104.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	107.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	110.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	113.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	116.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	119.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	122.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	125.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	128.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	131.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	134.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	137.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	140.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	143.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	146.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	149.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	152.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	155.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	158.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	161.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	164.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	167.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	170.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	173.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	176.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	179.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	182.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	185.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	188.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	191.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	194.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	197.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	200.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	203.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	206.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	209.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	212.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	215.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	218.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	221.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	224.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	227.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	230.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	233.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	236.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	239.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	242.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	245.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	248.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	251.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	254.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	257.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	260.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	263.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	266.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	269.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	272.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	275.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	278.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	281.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	284.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	287.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	290.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	293.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	296.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	299.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	302.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	305.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	308.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	311.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	314.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	317.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	320.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	323.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	326.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	329.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	332.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	335.1	289.0	50.0	53	Plasma IWO with boost_revised	
	338.1	300.0	 0.0	53	Plasma IWO with boost_revised	
	341.1	310.0	23.0	53	Plasma IWO with boost_revised	
	344.1	300.0	 2.0	53	Plasma IWO with boost_revised	
	347.1	300.0	 2.0	53	Plasma IWO with boost_revised	
	350.1	300.0	 2.0	53	Plasma IWO with boost_revised	
	353.1	300.0	 3.0	53	Plasma IWO with boost_revised	
	356.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	359.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	362.1	 0.0	 0.0	53	Plasma IWO with boost_revised	
	365.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	368.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	371.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	374.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	377.1	319.0	16.0	3	Plasma IWO with boost_revised	
	380.1	300.0	 3.0	3	Plasma IWO with boost_revised	
	383.1	300.0	 3.0	3	Plasma IWO with boost_revised	
	386.1	300.0	 3.0	3	Plasma IWO with boost_revised	
	389.1	300.0	 2.0	3	Plasma IWO with boost_revised	
	392.1	300.0	 2.0	3	Plasma IWO with boost_revised	
	395.1	300.0	 2.0	3	Plasma IWO with boost_revised	
	398.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	401.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	404.1	 0.0	 0.0	3	Plasma IWO with boost_revised	
	407.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	410.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	413.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	416.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	419.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	422.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	425.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	428.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	431.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	434.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	437.1	300.0	 0.0	2	Plasma IWO with boost_revised	
	440.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	443.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	446.1	 0.0	 0.0	2	Plasma IWO with boost_revised	
	449.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	452.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	455.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	458.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	461.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	464.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	467.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	470.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	473.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	476.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	479.1	300.0	 0.0	1	Plasma IWO with boost_revised	
	482.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	485.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	488.1	 0.0	 0.0	1	Plasma IWO with boost_revised	
	491.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	494.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	497.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	500.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	503.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	506.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	509.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	512.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	515.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	518.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	521.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	524.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	527.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	530.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	533.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	536.1	101.0	50.0	0	Plasma IWO with boost_revised	
	539.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	542.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	545.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	548.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	551.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	554.1	300.0	 0.0	0	Plasma IWO with boost_revised	
	557.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	560.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	563.1	 0.0	 0.0	0	Plasma IWO with boost_revised	
	566.1	 0.0	 0.0	7	Plasma IWO with boost_revised	
