	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	 4.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	 7.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	10.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	13.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	16.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	19.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	22.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	25.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	28.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	31.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	34.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	37.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	40.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	43.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	46.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	49.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	52.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	55.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	58.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	61.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	64.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	67.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	70.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	73.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	76.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	79.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	82.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	85.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	88.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	91.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	94.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	97.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	100.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
	103.0	 0.0	 0.0	25	Thermal_HfO2 STANDARD	
