	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	 4.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	 7.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	10.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	13.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	16.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	19.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	22.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	25.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	28.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	31.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	34.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	37.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	40.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	43.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	46.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	49.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	52.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	55.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	58.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	61.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	64.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	67.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	70.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	73.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	76.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	79.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	82.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	85.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
	88.3	 0.0	 0.0	50	Plasma IWO with boost_revised	
