	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	 3.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	 6.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	 9.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	12.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	15.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	18.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	21.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	24.3	300.0	 6.0	36	User Canceled Loading Recipe	
	27.3	300.0	 2.0	36	User Canceled Loading Recipe	
	30.3	300.0	 2.0	36	User Canceled Loading Recipe	
	33.3	300.0	 2.0	36	User Canceled Loading Recipe	
	36.3	300.0	 2.0	36	User Canceled Loading Recipe	
	39.3	300.0	 2.0	36	User Canceled Loading Recipe	
	42.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	45.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	48.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	51.3	 0.0	 0.0	36	User Canceled Loading Recipe	
	54.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	57.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	60.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	63.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	66.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	69.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	72.3	300.0	 2.0	9	User Canceled Loading Recipe	
	75.3	300.0	 2.0	9	User Canceled Loading Recipe	
	78.3	300.0	 2.0	9	User Canceled Loading Recipe	
	81.3	300.0	 2.0	9	User Canceled Loading Recipe	
	84.3	300.0	 1.0	9	User Canceled Loading Recipe	
	87.3	300.0	 1.0	9	User Canceled Loading Recipe	
	90.3	300.0	 1.0	9	User Canceled Loading Recipe	
	93.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	96.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	99.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	102.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	105.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	108.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	111.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	114.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	117.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	120.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	123.3	300.0	 1.0	8	User Canceled Loading Recipe	
	126.3	300.0	 1.0	8	User Canceled Loading Recipe	
	129.3	300.0	 1.0	8	User Canceled Loading Recipe	
	132.3	300.0	 1.0	8	User Canceled Loading Recipe	
	135.3	300.0	 1.0	8	User Canceled Loading Recipe	
	138.3	300.0	 1.0	8	User Canceled Loading Recipe	
	141.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	144.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	147.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	150.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	153.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	156.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	159.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	162.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	165.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	168.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	171.3	300.0	 1.0	7	User Canceled Loading Recipe	
	174.3	300.0	 1.0	7	User Canceled Loading Recipe	
	177.3	300.0	 1.0	7	User Canceled Loading Recipe	
	180.3	300.0	 1.0	7	User Canceled Loading Recipe	
	183.3	300.0	 1.0	7	User Canceled Loading Recipe	
	186.3	300.0	 1.0	7	User Canceled Loading Recipe	
	189.3	300.0	 1.0	7	User Canceled Loading Recipe	
	192.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	195.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	198.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	201.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	204.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	207.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	210.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	213.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	216.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	219.3	149.0	50.0	6	User Canceled Loading Recipe	
	222.3	300.0	 2.0	6	User Canceled Loading Recipe	
	225.3	300.0	 2.0	6	User Canceled Loading Recipe	
	228.3	300.0	 2.0	6	User Canceled Loading Recipe	
	231.3	300.0	 2.0	6	User Canceled Loading Recipe	
	234.3	300.0	 2.0	6	User Canceled Loading Recipe	
	237.3	300.0	 2.0	6	User Canceled Loading Recipe	
	240.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	243.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	246.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	249.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	252.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	255.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	258.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	261.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	264.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	267.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	270.3	300.0	 2.0	5	User Canceled Loading Recipe	
	273.3	300.0	 2.0	5	User Canceled Loading Recipe	
	276.3	300.0	 2.0	5	User Canceled Loading Recipe	
	279.3	300.0	 2.0	5	User Canceled Loading Recipe	
	282.3	300.0	 2.0	5	User Canceled Loading Recipe	
	285.3	300.0	 2.0	5	User Canceled Loading Recipe	
	288.3	300.0	 2.0	5	User Canceled Loading Recipe	
	291.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	294.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	297.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	300.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	303.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	306.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	309.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	312.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	315.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	318.3	300.0	 3.0	4	User Canceled Loading Recipe	
	321.3	300.0	 3.0	4	User Canceled Loading Recipe	
	324.3	300.0	 3.0	4	User Canceled Loading Recipe	
	327.3	300.0	 2.0	4	User Canceled Loading Recipe	
	330.3	300.0	 3.0	4	User Canceled Loading Recipe	
	333.3	300.0	 3.0	4	User Canceled Loading Recipe	
	336.3	300.0	 3.0	4	User Canceled Loading Recipe	
	339.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	342.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	345.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	348.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	351.3	 0.0	 0.0	3	User Canceled Loading Recipe	
	354.3	 0.0	 0.0	3	User Canceled Loading Recipe	
	357.3	 0.0	 0.0	3	User Canceled Loading Recipe	
