	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 4.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 7.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	10.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	13.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	16.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	19.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	22.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	25.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	28.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	31.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	34.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	37.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	40.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	43.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	46.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	49.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	52.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	55.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	58.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	61.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	64.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	67.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	70.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	73.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	76.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	79.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	82.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	85.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	88.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	91.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	94.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	97.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	100.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	103.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	106.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	109.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	112.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	115.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	118.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	121.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	124.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	127.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	130.7	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
