	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	20	User Canceled Loading Recipe	
	 5.3	 0.0	 0.0	20	User Canceled Loading Recipe	
	 8.3	 0.0	 0.0	20	User Canceled Loading Recipe	
	11.3	 0.0	 0.0	20	User Canceled Loading Recipe	
	14.3	 0.0	 0.0	20	User Canceled Loading Recipe	
	17.3	 0.0	 0.0	20	User Canceled Loading Recipe	
	20.3	 0.0	 0.0	20	User Canceled Loading Recipe	
	23.3	 0.0	 0.0	19	User Canceled Loading Recipe	
	26.3	 0.0	 0.0	19	User Canceled Loading Recipe	
	29.3	 0.0	 0.0	18	User Canceled Loading Recipe	
	32.3	 0.0	 0.0	18	User Canceled Loading Recipe	
	35.3	 0.0	 0.0	17	User Canceled Loading Recipe	
	38.3	 0.0	 0.0	17	User Canceled Loading Recipe	
	41.3	 0.0	 0.0	16	User Canceled Loading Recipe	
	44.3	 0.0	 0.0	16	User Canceled Loading Recipe	
	47.3	 0.0	 0.0	15	User Canceled Loading Recipe	
	50.3	 0.0	 0.0	15	User Canceled Loading Recipe	
	53.3	 0.0	 0.0	14	User Canceled Loading Recipe	
	56.3	 0.0	 0.0	14	User Canceled Loading Recipe	
	59.3	 0.0	 0.0	13	User Canceled Loading Recipe	
	62.3	 0.0	 0.0	13	User Canceled Loading Recipe	
	65.3	 0.0	 0.0	12	User Canceled Loading Recipe	
	68.3	 0.0	 0.0	12	User Canceled Loading Recipe	
	71.3	 0.0	 0.0	11	User Canceled Loading Recipe	
	74.3	 0.0	 0.0	11	User Canceled Loading Recipe	
	77.3	 0.0	 0.0	10	User Canceled Loading Recipe	
	80.3	 0.0	 0.0	10	User Canceled Loading Recipe	
	83.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	86.3	 0.0	 0.0	9	User Canceled Loading Recipe	
	89.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	92.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	95.3	 0.0	 0.0	8	User Canceled Loading Recipe	
	98.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	101.3	 0.0	 0.0	7	User Canceled Loading Recipe	
	104.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	107.3	 0.0	 0.0	6	User Canceled Loading Recipe	
	110.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	113.3	 0.0	 0.0	5	User Canceled Loading Recipe	
	116.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	119.3	 0.0	 0.0	4	User Canceled Loading Recipe	
	122.3	 0.0	 0.0	3	User Canceled Loading Recipe	
	125.3	 0.0	 0.0	3	User Canceled Loading Recipe	
	128.3	 0.0	 0.0	2	User Canceled Loading Recipe	
	131.3	 0.0	 0.0	2	User Canceled Loading Recipe	
	134.3	 0.0	 0.0	1	User Canceled Loading Recipe	
	137.3	 0.0	 0.0	1	User Canceled Loading Recipe	
