	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	 4.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	 7.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	10.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	13.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	16.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	19.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	22.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	25.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	28.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	31.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	34.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	37.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	40.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	43.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	46.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	49.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	52.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	55.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	58.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	61.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	64.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	67.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	70.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	73.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	76.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	79.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	82.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	85.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	88.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	91.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	94.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	97.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	100.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	103.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	106.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	109.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	112.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	115.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	118.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	121.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	124.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	127.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
	130.3	 0.0	 0.0	50	Thermal_Al2O3 STANDARD	
