	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	 3.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	 6.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	 9.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	12.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	15.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	18.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	21.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	24.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	27.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	30.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	33.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	36.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	39.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	42.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	45.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	48.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	51.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	54.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	57.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	60.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	63.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	66.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	69.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	72.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	75.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	78.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	81.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	84.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	87.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	90.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	93.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	96.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	99.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	102.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	105.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	108.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	111.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	114.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	117.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	120.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	123.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	126.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	129.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	132.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	135.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	138.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	141.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	144.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	147.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	150.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	153.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	156.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	159.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	162.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	165.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	168.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	171.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	174.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	177.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	180.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	183.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	186.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	189.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	192.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	195.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	198.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	201.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	204.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	207.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	210.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	213.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	216.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	219.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	222.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	225.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	228.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	231.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	234.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	237.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	240.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	243.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	246.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	249.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	252.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	255.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	258.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	261.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	264.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	267.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	270.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	273.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	276.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	279.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	282.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	285.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	288.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	291.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	294.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	297.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	300.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	303.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	306.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	309.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	312.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	315.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	318.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	321.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	324.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	327.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	330.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	333.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	336.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	339.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
	342.2	 0.0	 0.0	300	Plasma Al2O3 STANDARD	
