	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	 5.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	 8.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	11.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	14.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	17.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	20.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	23.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	26.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	29.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	32.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	35.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	38.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	41.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	44.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	47.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	50.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	53.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	56.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	59.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	62.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	65.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	68.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	71.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	74.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	77.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	80.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	83.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	86.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	89.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	92.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	95.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	98.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	101.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	104.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	107.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	110.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	113.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	116.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	119.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	122.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	125.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
	128.3	 0.0	 0.0	10	Plasma Pt on 50c Al2O3 270C 2011-08-05	
