	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.8	 0.0	 0.0	250	Plasma TiN_.txt	
	 3.8	 0.0	 0.0	250	Plasma TiN_.txt	
	 6.8	 0.0	 0.0	250	Plasma TiN_.txt	
	 9.8	 0.0	 0.0	250	Plasma TiN_.txt	
	12.8	 0.0	 0.0	250	Plasma TiN_.txt	
	15.8	 0.0	 0.0	250	Plasma TiN_.txt	
	18.8	 0.0	 0.0	250	Plasma TiN_.txt	
	21.8	 0.0	 0.0	250	Plasma TiN_.txt	
	24.8	 0.0	 0.0	250	Plasma TiN_.txt	
	27.8	 0.0	 0.0	250	Plasma TiN_.txt	
	30.8	 0.0	 0.0	250	Plasma TiN_.txt	
	33.8	 0.0	 0.0	250	Plasma TiN_.txt	
	36.8	 0.0	 0.0	250	Plasma TiN_.txt	
	39.8	 0.0	 0.0	250	Plasma TiN_.txt	
	42.8	 0.0	 0.0	250	Plasma TiN_.txt	
	45.8	 0.0	 0.0	250	Plasma TiN_.txt	
	48.8	 0.0	 0.0	250	Plasma TiN_.txt	
	51.8	 0.0	 0.0	250	Plasma TiN_.txt	
	54.8	 0.0	 0.0	250	Plasma TiN_.txt	
	57.8	 0.0	 0.0	250	Plasma TiN_.txt	
	60.8	 0.0	 0.0	250	Plasma TiN_.txt	
	63.8	 0.0	 0.0	250	Plasma TiN_.txt	
	66.8	 0.0	 0.0	250	Plasma TiN_.txt	
	69.8	 0.0	 0.0	250	Plasma TiN_.txt	
	72.8	 0.0	 0.0	250	Plasma TiN_.txt	
	75.8	 0.0	 0.0	250	Plasma TiN_.txt	
	78.8	 0.0	 0.0	250	Plasma TiN_.txt	
	81.8	 0.0	 0.0	250	Plasma TiN_.txt	
	84.8	 0.0	 0.0	250	Plasma TiN_.txt	
	87.8	 0.0	 0.0	250	Plasma TiN_.txt	
	90.8	 0.0	 0.0	250	Plasma TiN_.txt	
	93.8	 0.0	 0.0	250	Plasma TiN_.txt	
	96.8	 0.0	 0.0	250	Plasma TiN_.txt	
	99.8	 0.0	 0.0	250	Plasma TiN_.txt	
	102.8	 0.0	 0.0	250	Plasma TiN_.txt	
	105.8	 0.0	 0.0	250	Plasma TiN_.txt	
	108.8	 0.0	 0.0	250	Plasma TiN_.txt	
	111.8	 0.0	 0.0	250	Plasma TiN_.txt	
	114.8	 0.0	 0.0	250	Plasma TiN_.txt	
	117.8	 0.0	 0.0	250	Plasma TiN_.txt	
	120.8	 0.0	 0.0	250	Plasma TiN_.txt	
	123.8	 0.0	 0.0	250	Plasma TiN_.txt	
	126.8	 0.0	 0.0	250	Plasma TiN_.txt	
	129.8	 0.0	 0.0	250	Plasma TiN_.txt	
	132.8	 0.0	 0.0	250	Plasma TiN_.txt	
	135.8	 0.0	 0.0	250	Plasma TiN_.txt	
	138.8	 0.0	 0.0	250	Plasma TiN_.txt	
	141.8	 0.0	 0.0	250	Plasma TiN_.txt	
	144.8	 0.0	 0.0	250	Plasma TiN_.txt	
	147.8	 0.0	 0.0	250	Plasma TiN_.txt	
	150.8	 0.0	 0.0	250	Plasma TiN_.txt	
	153.8	 0.0	 0.0	250	Plasma TiN_.txt	
	156.8	 0.0	 0.0	250	Plasma TiN_.txt	
	159.8	 0.0	 0.0	250	Plasma TiN_.txt	
	162.8	 0.0	 0.0	250	Plasma TiN_.txt	
	165.8	 0.0	 0.0	250	Plasma TiN_.txt	
	168.8	 0.0	 0.0	250	Plasma TiN_.txt	
	171.8	 0.0	 0.0	250	Plasma TiN_.txt	
	174.8	 0.0	 0.0	250	Plasma TiN_.txt	
	177.8	 0.0	 0.0	250	Plasma TiN_.txt	
	180.8	 0.0	 0.0	250	Plasma TiN_.txt	
	183.8	 0.0	 0.0	250	Plasma TiN_.txt	
	186.8	 0.0	 0.0	250	Plasma TiN_.txt	
	189.8	 0.0	 0.0	250	Plasma TiN_.txt	
	192.8	 0.0	 0.0	250	Plasma TiN_.txt	
	195.8	 0.0	 0.0	250	Plasma TiN_.txt	
	198.8	 0.0	 0.0	250	Plasma TiN_.txt	
	201.8	 0.0	 0.0	250	Plasma TiN_.txt	
	204.8	 0.0	 0.0	250	Plasma TiN_.txt	
	207.8	 0.0	 0.0	250	Plasma TiN_.txt	
	210.8	 0.0	 0.0	250	Plasma TiN_.txt	
	213.8	 0.0	 0.0	250	Plasma TiN_.txt	
	216.8	 0.0	 0.0	250	Plasma TiN_.txt	
	219.8	 0.0	 0.0	250	Plasma TiN_.txt	
	222.8	 0.0	 0.0	250	Plasma TiN_.txt	
	225.8	 0.0	 0.0	250	Plasma TiN_.txt	
	228.8	 0.0	 0.0	250	Plasma TiN_.txt	
	231.8	 0.0	 0.0	250	Plasma TiN_.txt	
	234.8	 0.0	 0.0	250	Plasma TiN_.txt	
	237.8	 0.0	 0.0	250	Plasma TiN_.txt	
	240.8	 0.0	 0.0	250	Plasma TiN_.txt	
	243.8	 0.0	 0.0	250	Plasma TiN_.txt	
	246.8	 0.0	 0.0	250	Plasma TiN_.txt	
	249.8	 0.0	 0.0	250	Plasma TiN_.txt	
	252.8	 0.0	 0.0	250	Plasma TiN_.txt	
	255.8	 0.0	 0.0	250	Plasma TiN_.txt	
	258.8	 0.0	 0.0	250	Plasma TiN_.txt	
	261.8	 0.0	 0.0	250	Plasma TiN_.txt	
	264.8	 0.0	 0.0	250	Plasma TiN_.txt	
	267.8	 0.0	 0.0	250	Plasma TiN_.txt	
	270.8	 0.0	 0.0	250	Plasma TiN_.txt	
	273.8	 0.0	 0.0	250	Plasma TiN_.txt	
	276.8	 0.0	 0.0	250	Plasma TiN_.txt	
	279.8	 0.0	 0.0	250	Plasma TiN_.txt	
	282.8	 0.0	 0.0	250	Plasma TiN_.txt	
	285.8	 0.0	 0.0	250	Plasma TiN_.txt	
	288.8	 0.0	 0.0	250	Plasma TiN_.txt	
	291.8	 0.0	 0.0	250	Plasma TiN_.txt	
	294.8	 0.0	 0.0	250	Plasma TiN_.txt	
	297.8	 0.0	 0.0	250	Plasma TiN_.txt	
	300.8	 0.0	 0.0	250	Plasma TiN_.txt	
	303.8	 0.0	 0.0	250	Plasma TiN_.txt	
	306.8	 0.0	 0.0	250	Plasma TiN_.txt	
	309.8	 0.0	 0.0	250	Plasma TiN_.txt	
	312.8	 0.0	 0.0	250	Plasma TiN_.txt	
	315.8	 0.0	 0.0	250	Plasma TiN_.txt	
	318.8	 0.0	 0.0	250	Plasma TiN_.txt	
	321.8	 0.0	 0.0	250	Plasma TiN_.txt	
	324.8	 0.0	 0.0	250	Plasma TiN_.txt	
	327.8	 0.0	 0.0	250	Plasma TiN_.txt	
	330.8	 0.0	 0.0	250	Plasma TiN_.txt	
	333.8	 0.0	 0.0	250	Plasma TiN_.txt	
	336.8	 0.0	 0.0	250	Plasma TiN_.txt	
	339.8	 0.0	 0.0	250	Plasma TiN_.txt	
	342.8	 0.0	 0.0	250	Plasma TiN_.txt	
	345.8	 0.0	 0.0	250	Plasma TiN_.txt	
	348.8	 0.0	 0.0	250	Plasma TiN_.txt	
	351.8	 0.0	 0.0	250	Plasma TiN_.txt	
	354.8	 0.0	 0.0	250	Plasma TiN_.txt	
	357.8	 0.0	 0.0	250	Plasma TiN_.txt	
	360.8	 0.0	 0.0	250	Plasma TiN_.txt	
	363.8	 0.0	 0.0	250	Plasma TiN_.txt	
	366.8	 0.0	 0.0	250	Plasma TiN_.txt	
	369.8	 0.0	 0.0	250	Plasma TiN_.txt	
	372.8	 0.0	 0.0	250	Plasma TiN_.txt	
	375.8	 0.0	 0.0	250	Plasma TiN_.txt	
	378.8	 0.0	 0.0	250	Plasma TiN_.txt	
	381.8	 0.0	 0.0	250	Plasma TiN_.txt	
	384.8	 0.0	 0.0	250	Plasma TiN_.txt	
	387.8	 0.0	 0.0	250	Plasma TiN_.txt	
	390.8	 0.0	 0.0	250	Plasma TiN_.txt	
	393.8	 0.0	 0.0	250	Plasma TiN_.txt	
	396.8	 0.0	 0.0	250	Plasma TiN_.txt	
	399.8	 0.0	 0.0	250	Plasma TiN_.txt	
	402.8	 0.0	 0.0	250	Plasma TiN_.txt	
	405.8	 0.0	 0.0	250	Plasma TiN_.txt	
