	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.8	 0.0	 0.0	34	AlN AlO stack	
	 4.8	 0.0	 0.0	34	AlN AlO stack	
	 7.8	 0.0	 0.0	34	AlN AlO stack	
	10.8	 0.0	 0.0	34	AlN AlO stack	
	13.8	 0.0	 0.0	34	AlN AlO stack	
	16.8	 0.0	 0.0	34	AlN AlO stack	
	19.8	 0.0	 0.0	34	AlN AlO stack	
	22.8	113.0	50.0	34	AlN AlO stack	
	25.8	300.0	 0.0	34	AlN AlO stack	
	28.8	300.0	 0.0	34	AlN AlO stack	
	31.8	300.0	 0.0	34	AlN AlO stack	
	34.8	300.0	 0.0	34	AlN AlO stack	
	37.8	300.0	 0.0	34	AlN AlO stack	
	40.8	300.0	 0.0	34	AlN AlO stack	
	43.8	 0.0	 0.0	34	AlN AlO stack	
	46.8	 0.0	 0.0	34	AlN AlO stack	
	49.8	 0.0	 0.0	34	AlN AlO stack	
	52.8	 0.0	 0.0	34	AlN AlO stack	
	55.8	 0.0	 0.0	14	AlN AlO stack	
	58.8	 0.0	 0.0	14	AlN AlO stack	
	61.8	 0.0	 0.0	14	AlN AlO stack	
	64.8	 0.0	 0.0	14	AlN AlO stack	
	67.8	 0.0	 0.0	14	AlN AlO stack	
	70.8	 0.0	 0.0	14	AlN AlO stack	
	73.8	300.0	 1.0	14	AlN AlO stack	
	76.8	300.0	 1.0	14	AlN AlO stack	
	79.8	300.0	 1.0	14	AlN AlO stack	
	82.8	300.0	 1.0	14	AlN AlO stack	
	85.8	300.0	 1.0	14	AlN AlO stack	
	88.8	300.0	 1.0	14	AlN AlO stack	
	91.8	 0.0	 0.0	14	AlN AlO stack	
	94.8	 0.0	 0.0	14	AlN AlO stack	
	97.8	 0.0	 0.0	14	AlN AlO stack	
	100.8	 0.0	 0.0	14	AlN AlO stack	
	103.8	 0.0	 0.0	13	AlN AlO stack	
	106.8	 0.0	 0.0	13	AlN AlO stack	
	109.8	 0.0	 0.0	13	AlN AlO stack	
	112.8	 0.0	 0.0	13	AlN AlO stack	
	115.8	 0.0	 0.0	13	AlN AlO stack	
	118.8	 0.0	 0.0	13	AlN AlO stack	
	121.8	300.0	 4.0	13	AlN AlO stack	
	124.8	300.0	 3.0	13	AlN AlO stack	
	127.8	300.0	 3.0	13	AlN AlO stack	
	130.8	300.0	 3.0	13	AlN AlO stack	
	133.8	300.0	 3.0	13	AlN AlO stack	
	136.8	300.0	 3.0	13	AlN AlO stack	
	139.8	300.0	 3.0	13	AlN AlO stack	
	142.8	 0.0	 0.0	13	AlN AlO stack	
	145.8	 0.0	 0.0	13	AlN AlO stack	
	148.8	 0.0	 0.0	13	AlN AlO stack	
	151.8	 0.0	 0.0	13	AlN AlO stack	goto;01315
	154.8	 0.0	 0.0	12	AlN AlO stack	
	157.8	 0.0	 0.0	12	AlN AlO stack	
	160.8	 0.0	 0.0	12	AlN AlO stack	
	163.8	 0.0	 0.0	12	AlN AlO stack	
	166.8	 0.0	 0.0	12	AlN AlO stack	
	169.8	 0.0	 0.0	12	AlN AlO stack	
	172.8	300.0	 0.0	12	AlN AlO stack	
	175.8	300.0	 0.0	12	AlN AlO stack	
	178.8	300.0	 0.0	12	AlN AlO stack	
	181.8	300.0	 0.0	12	AlN AlO stack	
	184.8	300.0	 0.0	12	AlN AlO stack	
	187.8	300.0	 0.0	12	AlN AlO stack	
	190.8	 0.0	 0.0	12	AlN AlO stack	
	193.8	 0.0	 0.0	12	AlN AlO stack	
	196.8	 0.0	 0.0	12	AlN AlO stack	
	199.8	 0.0	 0.0	12	AlN AlO stack	
	202.8	 0.0	 0.0	11	AlN AlO stack	
	205.8	 0.0	 0.0	11	AlN AlO stack	
	208.8	 0.0	 0.0	11	AlN AlO stack	
	211.8	 0.0	 0.0	11	AlN AlO stack	
	214.8	 0.0	 0.0	11	AlN AlO stack	
	217.8	 0.0	 0.0	11	AlN AlO stack	
	220.8	300.0	 5.0	11	AlN AlO stack	
	223.8	300.0	 3.0	11	AlN AlO stack	
	226.8	300.0	 3.0	11	AlN AlO stack	
	229.8	300.0	 3.0	11	AlN AlO stack	
	232.8	300.0	 3.0	11	AlN AlO stack	
	235.8	300.0	 3.0	11	AlN AlO stack	
	238.8	300.0	 3.0	11	AlN AlO stack	
	241.8	 0.0	 0.0	11	AlN AlO stack	
	244.8	 0.0	 0.0	11	AlN AlO stack	
	247.8	 0.0	 0.0	11	AlN AlO stack	
	250.8	 0.0	 0.0	10	AlN AlO stack	
	253.8	 0.0	 0.0	10	AlN AlO stack	
	256.8	 0.0	 0.0	10	AlN AlO stack	
	259.8	 0.0	 0.0	10	AlN AlO stack	
	262.8	 0.0	 0.0	10	AlN AlO stack	
	265.8	 0.0	 0.0	10	AlN AlO stack	
	268.8	300.0	 4.0	10	AlN AlO stack	
	271.8	300.0	 3.0	10	AlN AlO stack	
	274.8	300.0	 3.0	10	AlN AlO stack	
	277.8	300.0	 3.0	10	AlN AlO stack	
	280.8	300.0	 3.0	10	AlN AlO stack	
	283.8	300.0	 3.0	10	AlN AlO stack	
	286.8	300.0	 3.0	10	AlN AlO stack	
	289.8	 0.0	 0.0	10	AlN AlO stack	
	292.8	 0.0	 0.0	10	AlN AlO stack	
	295.8	 0.0	 0.0	10	AlN AlO stack	
	298.8	 0.0	 0.0	10	AlN AlO stack	
	301.8	 0.0	 0.0	9	AlN AlO stack	
	304.8	 0.0	 0.0	9	AlN AlO stack	
	307.8	 0.0	 0.0	9	AlN AlO stack	
	310.8	 0.0	 0.0	9	AlN AlO stack	
	313.8	 0.0	 0.0	9	AlN AlO stack	
	316.8	 0.0	 0.0	9	AlN AlO stack	
	319.8	300.0	 2.0	9	AlN AlO stack	
	322.8	300.0	 2.0	9	AlN AlO stack	
	325.8	300.0	 2.0	9	AlN AlO stack	
	328.8	300.0	 2.0	9	AlN AlO stack	
	331.8	300.0	 2.0	9	AlN AlO stack	
	334.8	300.0	 2.0	9	AlN AlO stack	
	337.8	 0.0	 0.0	9	AlN AlO stack	
	340.8	 0.0	 0.0	9	AlN AlO stack	
	343.8	 0.0	 0.0	9	AlN AlO stack	
	346.8	 0.0	 0.0	9	AlN AlO stack	
