	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	54		
	 5.3	 0.0	 0.0	54		
	 8.3	 0.0	 0.0	54		
	11.3	 0.0	 0.0	54		
	14.3	 0.0	 0.0	54		
	17.3	 0.0	 0.0	54		
	20.3	 0.0	 0.0	54		
	23.3	 0.0	 0.0	54		
	26.3	 0.0	 0.0	54		
	29.3	 0.0	 0.0	54		
	32.3	 0.0	 0.0	54		
	35.3	 0.0	 0.0	54		
	38.3	 0.0	 0.0	54		
	41.3	 0.0	 0.0	54		
	44.3	 0.0	 0.0	54		
	47.3	 0.0	 0.0	54		
	50.3	 0.0	 0.0	54		
	53.3	 0.0	 0.0	54		
	56.3	 0.0	 0.0	54		
	59.3	 0.0	 0.0	54		
	62.3	 0.0	 0.0	54		
	65.3	 0.0	 0.0	54		
	68.3	 0.0	 0.0	54		
	71.3	 0.0	 0.0	54		
	74.3	 0.0	 0.0	54		
	77.3	 0.0	 0.0	54		
	80.3	 0.0	 0.0	54		
	83.3	 0.0	 0.0	54		
	86.3	 0.0	 0.0	54		
	89.3	 0.0	 0.0	54		
	92.3	 0.0	 0.0	54		
	95.3	 0.0	 0.0	54		
	98.3	 0.0	 0.0	54		
	101.3	 0.0	 0.0	54		
	104.3	 0.0	 0.0	54		
	107.3	 0.0	 0.0	54		
	110.3	 0.0	 0.0	54		
	113.3	 0.0	 0.0	54		
	116.3	 0.0	 0.0	54		
	119.3	 0.0	 0.0	54		
	122.3	 0.0	 0.0	54		
	125.3	 0.0	 0.0	54		
	128.3	 0.0	 0.0	54		
	131.3	 0.0	 0.0	54		
	134.3	 0.0	 0.0	54		
	137.3	 0.0	 0.0	54		
	140.3	 0.0	 0.0	54		
	143.3	 0.0	 0.0	54		
	146.3	 0.0	 0.0	54		
	149.3	 0.0	 0.0	54		
	152.3	 0.0	 0.0	54		
	155.3	 0.0	 0.0	54		
	158.3	 0.0	 0.0	54		
	161.3	 0.0	 0.0	54		
	164.3	 0.0	 0.0	54		
	167.3	 0.0	 0.0	54		
	170.3	 0.0	 0.0	54		
	173.3	 0.0	 0.0	54		
	176.3	 0.0	 0.0	54		
	179.3	 0.0	 0.0	54		
	182.3	 0.0	 0.0	54		
	185.3	 0.0	 0.0	54		
	188.3	 0.0	 0.0	54		
	191.3	 0.0	 0.0	54		
	194.3	 0.0	 0.0	54		
	197.3	 0.0	 0.0	54		
	200.3	 0.0	 0.0	54		
	203.3	 0.0	 0.0	54		
	206.3	 0.0	 0.0	54		
	209.3	 0.0	 0.0	54		
	212.3	 0.0	 0.0	54		
	215.3	 0.0	 0.0	54		
	218.3	 0.0	 0.0	54		
	221.3	 0.0	 0.0	54		
	224.3	 0.0	 0.0	54		
	227.3	 0.0	 0.0	54		
	230.3	 0.0	 0.0	54		
	233.3	 0.0	 0.0	54		
	236.3	300.0	 8.0	54		
	239.3	300.0	 6.0	54		
	242.3	300.0	 2.0	54		
	245.3	300.0	 3.0	54		
	248.3	300.0	 3.0	54		
	251.3	300.0	 3.0	54		
	254.3	 0.0	 0.0	54		
	257.3	 0.0	 0.0	54		
	260.3	 0.0	 0.0	54		
	263.3	 0.0	 0.0	54		
	266.3	 0.0	 0.0	23		
	269.3	 0.0	 0.0	23		
	272.3	 0.0	 0.0	23		
	275.3	 0.0	 0.0	23		
	278.3	300.0	 2.0	23		
	281.3	300.0	 2.0	23		
	284.3	300.0	 2.0	23		
	287.3	300.0	 2.0	23		
	290.3	300.0	 2.0	23		
	293.3	300.0	 2.0	23		
	296.3	 0.0	 0.0	23		
	299.3	 0.0	 0.0	23		
	302.3	 0.0	 0.0	23		
	305.3	 0.0	 0.0	23		
	308.3	 0.0	 0.0	22		
	311.3	 0.0	 0.0	22		
	314.3	 0.0	 0.0	22		
	317.3	 0.0	 0.0	22		
	320.3	300.0	 0.0	22		
	323.3	300.0	 0.0	22		
	326.3	300.0	 0.0	22		
	329.3	300.0	 0.0	22		
	332.3	300.0	 0.0	22		
	335.3	300.0	 0.0	22		
	338.3	 0.0	 0.0	22		
	341.3	 0.0	 0.0	22		
	344.3	 0.0	 0.0	22		
	347.3	 0.0	 0.0	22		
	350.3	 0.0	 0.0	21		
	353.3	 0.0	 0.0	21		
	356.3	 0.0	 0.0	21		
	359.3	 0.0	 0.0	21		
	362.3	300.0	 0.0	21		
	365.3	300.0	 0.0	21		
	368.3	300.0	 0.0	21		
	371.3	300.0	 0.0	21		
	374.3	300.0	 0.0	21		
	377.3	300.0	 0.0	21		
	380.3	 0.0	 0.0	21		
	383.3	 0.0	 0.0	21		
	386.3	 0.0	 0.0	21		
	389.3	 0.0	 0.0	20		
	392.3	 0.0	 0.0	20		
	395.3	 0.0	 0.0	20		
	398.3	 0.0	 0.0	20		
	401.3	282.0	35.0	20		
	404.3	300.0	 0.0	20		
	407.3	300.0	 0.0	20		
	410.3	300.0	 0.0	20		
	413.3	300.0	 0.0	20		
	416.3	300.0	 0.0	20		
	419.3	300.0	 0.0	20		
	422.3	 0.0	 0.0	20		
	425.3	 0.0	 0.0	20		
