	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	400	Plasma TiN_.txt	
	 4.1	 0.0	 0.0	400	Plasma TiN_.txt	
	 7.1	 0.0	 0.0	400	Plasma TiN_.txt	
	10.1	 0.0	 0.0	400	Plasma TiN_.txt	
	13.1	113.0	16.0	400	Plasma TiN_.txt	
	16.1	300.0	 0.0	400	Plasma TiN_.txt	
	19.1	300.0	 0.0	400	Plasma TiN_.txt	
	22.1	300.0	 0.0	400	Plasma TiN_.txt	
	25.1	300.0	 0.0	400	Plasma TiN_.txt	
	28.1	300.0	 0.0	400	Plasma TiN_.txt	
	31.1	300.0	 0.0	400	Plasma TiN_.txt	
	34.1	 0.0	 0.0	400	Plasma TiN_.txt	
	37.1	 0.0	 0.0	400	Plasma TiN_.txt	
	40.1	 0.0	 0.0	400	Plasma TiN_.txt	
	43.1	 0.0	 0.0	400	Plasma TiN_.txt	
	46.1	 0.0	 0.0	400	Plasma TiN_.txt	
	49.1	 0.0	 0.0	400	Plasma TiN_.txt	
	52.1	 0.0	 0.0	400	Plasma TiN_.txt	
	55.1	 0.0	 0.0	400	Plasma TiN_.txt	
	58.1	 0.0	 0.0	400	Plasma TiN_.txt	
	61.1	 0.0	 0.0	400	Plasma TiN_.txt	
	64.1	300.0	 0.0	400	Plasma TiN_.txt	
	67.1	300.0	 0.0	400	Plasma TiN_.txt	
	70.1	300.0	 0.0	400	Plasma TiN_.txt	
	73.1	300.0	 0.0	400	Plasma TiN_.txt	
	76.1	300.0	 0.0	400	Plasma TiN_.txt	
	79.1	300.0	 0.0	400	Plasma TiN_.txt	
	82.1	300.0	 0.0	400	Plasma TiN_.txt	
	85.1	300.0	 0.0	400	Plasma TiN_.txt	
	88.1	300.0	 0.0	400	Plasma TiN_.txt	
	91.1	300.0	 0.0	400	Plasma TiN_.txt	
	94.1	 0.0	 0.0	400	Plasma TiN_.txt	
	97.1	 0.0	 0.0	399	Plasma TiN_.txt	
	100.1	 0.0	 0.0	399	Plasma TiN_.txt	
	103.1	 0.0	 0.0	399	Plasma TiN_.txt	
	106.1	 0.0	 0.0	399	Plasma TiN_.txt	
	109.1	300.0	 0.0	399	Plasma TiN_.txt	
	112.1	300.0	 0.0	399	Plasma TiN_.txt	
	115.1	300.0	 0.0	399	Plasma TiN_.txt	
	118.1	300.0	 0.0	399	Plasma TiN_.txt	
	121.1	300.0	 0.0	399	Plasma TiN_.txt	
	124.1	300.0	 0.0	399	Plasma TiN_.txt	
	127.1	300.0	 0.0	399	Plasma TiN_.txt	
