	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 4.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 7.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	10.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	13.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	16.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	19.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	22.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	25.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	28.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	31.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	34.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	37.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	40.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	43.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	46.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	49.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	52.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	55.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	58.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	61.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	64.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	67.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	70.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	73.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	76.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	79.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	82.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	85.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	88.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	91.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	94.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	97.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	100.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	103.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	106.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	109.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	112.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	115.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	118.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	121.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	124.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	127.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	130.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	133.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	136.9	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
