	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	7273.5	 0.0	 0.0	0	O2 Plasma clean.txt	
	 2.9	272.0	16.0	0	O2 Plasma clean.txt	
	 5.9	300.0	 0.0	0	O2 Plasma clean.txt	
	 8.9	300.0	 0.0	0	O2 Plasma clean.txt	
	11.9	300.0	 0.0	0	O2 Plasma clean.txt	
	14.9	300.0	 0.0	0	O2 Plasma clean.txt	
	17.9	300.0	 0.0	0	O2 Plasma clean.txt	
	20.9	300.0	 0.0	0	O2 Plasma clean.txt	
	23.9	300.0	 0.0	0	O2 Plasma clean.txt	
	26.9	300.0	 0.0	0	O2 Plasma clean.txt	
	29.9	300.0	 0.0	0	O2 Plasma clean.txt	
	32.9	300.0	 0.0	0	O2 Plasma clean.txt	
	35.9	300.0	 0.0	0	O2 Plasma clean.txt	
	38.9	300.0	 0.0	0	O2 Plasma clean.txt	
	41.9	300.0	 0.0	0	O2 Plasma clean.txt	
	44.9	300.0	 0.0	0	O2 Plasma clean.txt	
	47.9	300.0	 0.0	0	O2 Plasma clean.txt	
	50.9	300.0	 0.0	0	O2 Plasma clean.txt	
	53.9	300.0	 0.0	0	O2 Plasma clean.txt	
	56.9	300.0	 0.0	0	O2 Plasma clean.txt	
	59.9	300.0	 0.0	0	O2 Plasma clean.txt	
	62.9	300.0	 0.0	0	O2 Plasma clean.txt	
	65.9	300.0	 0.0	0	O2 Plasma clean.txt	
	68.9	300.0	 0.0	0	O2 Plasma clean.txt	
	71.9	300.0	 0.0	0	O2 Plasma clean.txt	
	74.9	300.0	 0.0	0	O2 Plasma clean.txt	
	77.9	300.0	 0.0	0	O2 Plasma clean.txt	
	80.9	300.0	 0.0	0	O2 Plasma clean.txt	
	83.9	300.0	 0.0	0	O2 Plasma clean.txt	
	86.9	300.0	 0.0	0	O2 Plasma clean.txt	
	89.9	300.0	 0.0	0	O2 Plasma clean.txt	
	92.9	300.0	 0.0	0	O2 Plasma clean.txt	
	95.9	300.0	 0.0	0	O2 Plasma clean.txt	
	98.9	300.0	 0.0	0	O2 Plasma clean.txt	
	101.9	300.0	 0.0	0	O2 Plasma clean.txt	
	104.9	300.0	 0.0	0	O2 Plasma clean.txt	
	107.9	300.0	 0.0	0	O2 Plasma clean.txt	
	110.9	300.0	 0.0	0	O2 Plasma clean.txt	
	113.9	300.0	 0.0	0	O2 Plasma clean.txt	
	116.9	300.0	 0.0	0	O2 Plasma clean.txt	
	119.9	300.0	 0.0	0	O2 Plasma clean.txt	
	122.9	300.0	 0.0	0	O2 Plasma clean.txt	
	125.9	300.0	 0.0	0	O2 Plasma clean.txt	
	128.9	300.0	 0.0	0	O2 Plasma clean.txt	
	131.9	300.0	 0.0	0	O2 Plasma clean.txt	
	134.9	300.0	 0.0	0	O2 Plasma clean.txt	
	137.9	300.0	 0.0	0	O2 Plasma clean.txt	
	140.9	300.0	 0.0	0	O2 Plasma clean.txt	
	143.9	300.0	 0.0	0	O2 Plasma clean.txt	
	146.9	300.0	 0.0	0	O2 Plasma clean.txt	
	149.9	300.0	 0.0	0	O2 Plasma clean.txt	
	152.9	300.0	 0.0	0	O2 Plasma clean.txt	
	155.9	300.0	 0.0	0	O2 Plasma clean.txt	
	158.9	300.0	 0.0	0	O2 Plasma clean.txt	
	161.9	300.0	 0.0	0	O2 Plasma clean.txt	
	164.9	300.0	 0.0	0	O2 Plasma clean.txt	
	167.9	300.0	 0.0	0	O2 Plasma clean.txt	
	170.9	300.0	 0.0	0	O2 Plasma clean.txt	
	173.9	300.0	 0.0	0	O2 Plasma clean.txt	
	176.9	300.0	 0.0	0	O2 Plasma clean.txt	
	179.9	300.0	 0.0	0	O2 Plasma clean.txt	
	182.9	300.0	 0.0	0	O2 Plasma clean.txt	
	185.9	300.0	 0.0	0	O2 Plasma clean.txt	
	188.9	300.0	 0.0	0	O2 Plasma clean.txt	
	191.9	300.0	 0.0	0	O2 Plasma clean.txt	
	194.9	300.0	 0.0	0	O2 Plasma clean.txt	
	197.9	300.0	 0.0	0	O2 Plasma clean.txt	
	200.9	300.0	 0.0	0	O2 Plasma clean.txt	
	203.9	300.0	 0.0	0	O2 Plasma clean.txt	
	206.9	300.0	 0.0	0	O2 Plasma clean.txt	
	209.9	300.0	 0.0	0	O2 Plasma clean.txt	
	212.9	300.0	 0.0	0	O2 Plasma clean.txt	
	215.9	300.0	 0.0	0	O2 Plasma clean.txt	
