	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.7	 0.0	 0.0	34	AlN AlO stack	
	 4.7	 0.0	 0.0	34	AlN AlO stack	
	 7.7	 0.0	 0.0	34	AlN AlO stack	
	10.7	 0.0	 0.0	34	AlN AlO stack	
	13.7	 0.0	 0.0	34	AlN AlO stack	
	16.7	 0.0	 0.0	34	AlN AlO stack	
	19.7	 0.0	 0.0	34	AlN AlO stack	
	22.7	125.0	50.0	34	AlN AlO stack	
	25.7	300.0	 0.0	34	AlN AlO stack	
	28.7	300.0	 0.0	34	AlN AlO stack	
	31.7	300.0	 0.0	34	AlN AlO stack	
	34.7	300.0	 0.0	34	AlN AlO stack	
	37.7	300.0	 0.0	34	AlN AlO stack	
	40.7	300.0	 0.0	34	AlN AlO stack	
	43.7	 0.0	 0.0	34	AlN AlO stack	
	46.7	 0.0	 0.0	34	AlN AlO stack	
	49.7	 0.0	 0.0	34	AlN AlO stack	
	52.7	 0.0	 0.0	34	AlN AlO stack	
	55.7	 0.0	 0.0	14	AlN AlO stack	
	58.7	 0.0	 0.0	14	AlN AlO stack	
	61.7	 0.0	 0.0	14	AlN AlO stack	
	64.7	 0.0	 0.0	14	AlN AlO stack	
	67.7	 0.0	 0.0	14	AlN AlO stack	
	70.7	 0.0	 0.0	14	AlN AlO stack	
	73.7	300.0	 1.0	14	AlN AlO stack	
	76.7	300.0	 1.0	14	AlN AlO stack	
	79.7	300.0	 1.0	14	AlN AlO stack	
	82.7	300.0	 1.0	14	AlN AlO stack	
	85.7	300.0	 1.0	14	AlN AlO stack	
	88.7	300.0	 1.0	14	AlN AlO stack	
	91.7	 0.0	 0.0	14	AlN AlO stack	
	94.7	 0.0	 0.0	14	AlN AlO stack	
	97.7	 0.0	 0.0	14	AlN AlO stack	
	100.7	 0.0	 0.0	14	AlN AlO stack	
	103.7	 0.0	 0.0	13	AlN AlO stack	
	106.7	 0.0	 0.0	13	AlN AlO stack	
	109.7	 0.0	 0.0	13	AlN AlO stack	
	112.7	 0.0	 0.0	13	AlN AlO stack	
	115.7	 0.0	 0.0	13	AlN AlO stack	
	118.7	 0.0	 0.0	13	AlN AlO stack	
	121.7	300.0	 2.0	13	AlN AlO stack	
	124.7	300.0	 2.0	13	AlN AlO stack	
	127.7	300.0	 2.0	13	AlN AlO stack	
	130.7	300.0	 2.0	13	AlN AlO stack	
	133.7	300.0	 2.0	13	AlN AlO stack	
	136.7	300.0	 2.0	13	AlN AlO stack	
	139.7	300.0	 2.0	13	AlN AlO stack	
	142.7	 0.0	 0.0	13	AlN AlO stack	
	145.7	 0.0	 0.0	13	AlN AlO stack	
	148.7	 0.0	 0.0	13	AlN AlO stack	
	151.7	 0.0	 0.0	13	AlN AlO stack	
	154.7	 0.0	 0.0	12	AlN AlO stack	
	157.7	 0.0	 0.0	12	AlN AlO stack	
	160.7	 0.0	 0.0	12	AlN AlO stack	
	163.7	 0.0	 0.0	12	AlN AlO stack	
	166.7	 0.0	 0.0	12	AlN AlO stack	
	169.7	 0.0	 0.0	12	AlN AlO stack	
	172.7	300.0	 2.0	12	AlN AlO stack	
	175.7	300.0	 2.0	12	AlN AlO stack	
	178.7	300.0	 2.0	12	AlN AlO stack	
	181.7	300.0	 2.0	12	AlN AlO stack	
	184.7	300.0	 2.0	12	AlN AlO stack	
	187.7	300.0	 2.0	12	AlN AlO stack	
	190.7	 0.0	 0.0	12	AlN AlO stack	
	193.7	 0.0	 0.0	12	AlN AlO stack	
	196.7	 0.0	 0.0	12	AlN AlO stack	
	199.7	 0.0	 0.0	12	AlN AlO stack	
	202.7	 0.0	 0.0	11	AlN AlO stack	
	205.7	 0.0	 0.0	11	AlN AlO stack	
	208.7	 0.0	 0.0	11	AlN AlO stack	
	211.7	 0.0	 0.0	11	AlN AlO stack	
	214.7	 0.0	 0.0	11	AlN AlO stack	
	217.7	 0.0	 0.0	11	AlN AlO stack	
	220.7	300.0	 2.0	11	AlN AlO stack	
	223.7	300.0	 2.0	11	AlN AlO stack	
	226.7	300.0	 2.0	11	AlN AlO stack	
	229.7	300.0	 2.0	11	AlN AlO stack	
	232.7	300.0	 2.0	11	AlN AlO stack	
	235.7	300.0	 2.0	11	AlN AlO stack	
	238.7	300.0	 2.0	11	AlN AlO stack	
	241.7	 0.0	 0.0	11	AlN AlO stack	
	244.7	 0.0	 0.0	11	AlN AlO stack	
	247.7	 0.0	 0.0	11	AlN AlO stack	
	250.7	 0.0	 0.0	10	AlN AlO stack	
	253.7	 0.0	 0.0	10	AlN AlO stack	
	256.7	 0.0	 0.0	10	AlN AlO stack	
	259.7	 0.0	 0.0	10	AlN AlO stack	
	262.7	 0.0	 0.0	10	AlN AlO stack	
	265.7	 0.0	 0.0	10	AlN AlO stack	
	268.7	242.0	34.0	10	AlN AlO stack	
	271.7	300.0	 3.0	10	AlN AlO stack	
	274.7	300.0	 2.0	10	AlN AlO stack	
	277.7	300.0	 2.0	10	AlN AlO stack	
	280.7	300.0	 2.0	10	AlN AlO stack	
	283.7	300.0	 2.0	10	AlN AlO stack	
	286.7	300.0	 2.0	10	AlN AlO stack	
	289.7	 0.0	 0.0	10	AlN AlO stack	
	292.7	 0.0	 0.0	10	AlN AlO stack	
	295.7	 0.0	 0.0	10	AlN AlO stack	
	298.7	 0.0	 0.0	10	AlN AlO stack	
