	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	11	Plasma ITO	
	 3.4	 0.0	 0.0	11	Plasma ITO	
	 6.4	 0.0	 0.0	11	Plasma ITO	
	 9.4	 0.0	 0.0	11	Plasma ITO	
	12.4	 0.0	 0.0	11	Plasma ITO	
	15.4	 0.0	 0.0	11	Plasma ITO	
	18.4	 0.0	 0.0	11	Plasma ITO	
	21.4	 0.0	 0.0	11	Plasma ITO	
	24.4	 0.0	 0.0	11	Plasma ITO	
	27.4	 0.0	 0.0	11	Plasma ITO	
	30.4	 0.0	 0.0	11	Plasma ITO	
	33.4	 0.0	 0.0	11	Plasma ITO	
	36.4	 0.0	 0.0	11	Plasma ITO	
	39.4	 0.0	 0.0	11	Plasma ITO	
	42.4	 0.0	 0.0	11	Plasma ITO	
	45.4	 0.0	 0.0	11	Plasma ITO	
	48.4	 0.0	 0.0	11	Plasma ITO	
	51.4	 0.0	 0.0	11	Plasma ITO	
	54.4	 0.0	 0.0	11	Plasma ITO	
	57.4	 0.0	 0.0	11	Plasma ITO	
	60.4	 0.0	 0.0	11	Plasma ITO	
	63.4	 0.0	 0.0	11	Plasma ITO	
	66.4	 0.0	 0.0	11	Plasma ITO	
	69.4	 0.0	 0.0	11	Plasma ITO	
	72.4	 0.0	 0.0	11	Plasma ITO	
	75.4	119.0	50.0	11	Plasma ITO	
	78.4	300.0	 1.0	11	Plasma ITO	
	81.4	312.0	23.0	11	Plasma ITO	
	84.4	300.0	 2.0	11	Plasma ITO	
	87.4	300.0	 2.0	11	Plasma ITO	
	90.4	300.0	 2.0	11	Plasma ITO	
	93.4	300.0	 2.0	11	Plasma ITO	
	96.4	 0.0	 0.0	11	Plasma ITO	
	99.4	 0.0	 0.0	11	Plasma ITO	
	102.4	 0.0	 0.0	11	Plasma ITO	
	105.4	 0.0	 0.0	11	Plasma ITO	
	108.4	 0.0	 0.0	11	Plasma ITO	
	111.4	 0.0	 0.0	11	Plasma ITO	
	114.4	 0.0	 0.0	11	Plasma ITO	
	117.4	 0.0	 0.0	8	Plasma ITO	
	120.4	 0.0	 0.0	8	Plasma ITO	
	123.4	 0.0	 0.0	8	Plasma ITO	
	126.4	 0.0	 0.0	8	Plasma ITO	
	129.4	 0.0	 0.0	8	Plasma ITO	
	132.4	 0.0	 0.0	8	Plasma ITO	
	135.4	 0.0	 0.0	8	Plasma ITO	
	138.4	 0.0	 0.0	8	Plasma ITO	
	141.4	 0.0	 0.0	8	Plasma ITO	
	144.4	 0.0	 0.0	8	Plasma ITO	
	147.4	 0.0	 0.0	8	Plasma ITO	
	150.4	 0.0	 0.0	8	Plasma ITO	
	153.4	 0.0	 0.0	8	Plasma ITO	
	156.4	 0.0	 0.0	8	Plasma ITO	
	159.4	300.0	20.0	8	Plasma ITO	
	162.4	300.0	 2.0	8	Plasma ITO	
	165.4	300.0	 2.0	8	Plasma ITO	
	168.4	300.0	 2.0	8	Plasma ITO	
	171.4	300.0	 2.0	8	Plasma ITO	
	174.4	300.0	 2.0	8	Plasma ITO	
	177.4	300.0	 2.0	8	Plasma ITO	
	180.4	 0.0	 0.0	8	Plasma ITO	
	183.4	 0.0	 0.0	8	Plasma ITO	
	186.4	 0.0	 0.0	8	Plasma ITO	
	189.4	 0.0	 0.0	8	Plasma ITO	
	192.4	 0.0	 0.0	8	Plasma ITO	
	195.4	 0.0	 0.0	8	Plasma ITO	
	198.4	 0.0	 0.0	7	Plasma ITO	
	201.4	 0.0	 0.0	7	Plasma ITO	
	204.4	 0.0	 0.0	7	Plasma ITO	
	207.4	 0.0	 0.0	7	Plasma ITO	
	210.4	 0.0	 0.0	7	Plasma ITO	
	213.4	 0.0	 0.0	7	Plasma ITO	
