	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	2642.0	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	 2.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	 5.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	 8.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	11.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	14.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	17.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	20.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	23.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	26.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	29.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	32.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	35.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	38.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	41.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	44.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	47.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	50.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	53.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	56.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	59.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	62.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	65.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	68.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	71.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	74.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	77.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	80.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	83.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	86.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	89.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	92.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	95.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	98.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	101.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	104.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	107.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	110.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	113.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	116.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	119.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	122.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
	125.9	 0.0	 0.0	60	Plasma_HfO2_SnO2_HfO2.txt	
