	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 5.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 8.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	11.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	14.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	17.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	20.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	23.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	26.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	29.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	32.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	35.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	38.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	41.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	44.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	47.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	50.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	53.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	56.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	59.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	62.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	65.5	327.0	46.0	53	Plasma IWO with boost_revised	
	68.5	300.0	 0.0	53	Plasma IWO with boost_revised	
	71.5	300.0	 0.0	53	Plasma IWO with boost_revised	
	74.5	300.0	 0.0	53	Plasma IWO with boost_revised	
	77.5	300.0	 0.0	53	Plasma IWO with boost_revised	
	80.5	300.0	 0.0	53	Plasma IWO with boost_revised	
	83.5	300.0	 0.0	53	Plasma IWO with boost_revised	
	86.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	89.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	92.5	 0.0	 0.0	53	Plasma IWO with boost_revised	
	95.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	98.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	101.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	104.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	107.5	300.0	 0.0	3	Plasma IWO with boost_revised	
	110.5	300.0	 0.0	3	Plasma IWO with boost_revised	
	113.5	300.0	 0.0	3	Plasma IWO with boost_revised	
	116.5	300.0	 0.0	3	Plasma IWO with boost_revised	
	119.5	300.0	 8.0	3	Plasma IWO with boost_revised	
	122.5	300.0	 3.0	3	Plasma IWO with boost_revised	
	125.5	300.0	 3.0	3	Plasma IWO with boost_revised	
	128.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	131.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	134.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	137.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	140.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	143.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	146.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	149.5	300.0	 0.0	2	Plasma IWO with boost_revised	
	152.5	300.0	 0.0	2	Plasma IWO with boost_revised	
	155.5	300.0	 0.0	2	Plasma IWO with boost_revised	
	158.5	300.0	 0.0	2	Plasma IWO with boost_revised	
	161.5	300.0	 0.0	2	Plasma IWO with boost_revised	
	164.5	300.0	 0.0	2	Plasma IWO with boost_revised	
	167.5	300.0	 0.0	2	Plasma IWO with boost_revised	
	170.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	173.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	176.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	179.5	 0.0	 0.0	1	Plasma IWO with boost_revised	
	182.5	 0.0	 0.0	1	Plasma IWO with boost_revised	
	185.5	 0.0	 0.0	1	Plasma IWO with boost_revised	
	188.5	 0.0	 0.0	1	Plasma IWO with boost_revised	
	191.5	300.0	 0.0	1	Plasma IWO with boost_revised	
	194.5	300.0	 0.0	1	Plasma IWO with boost_revised	
	197.5	300.0	 0.0	1	Plasma IWO with boost_revised	
	200.5	300.0	 0.0	1	Plasma IWO with boost_revised	
	203.5	300.0	 0.0	1	Plasma IWO with boost_revised	
	206.5	300.0	 0.0	1	Plasma IWO with boost_revised	
	209.5	 0.0	 0.0	1	Plasma IWO with boost_revised	
	212.5	 0.0	 0.0	1	Plasma IWO with boost_revised	
	215.5	 0.0	 0.0	1	Plasma IWO with boost_revised	
	218.5	 0.0	 0.0	1	Plasma IWO with boost_revised	
	221.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	224.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	227.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	230.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	233.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	236.5	300.0	 0.0	0	Plasma IWO with boost_revised	
	239.5	300.0	 0.0	0	Plasma IWO with boost_revised	
	242.5	300.0	 0.0	0	Plasma IWO with boost_revised	
	245.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	248.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	251.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	254.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	257.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	260.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	263.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	266.5	196.0	50.0	0	Plasma IWO with boost_revised	
	269.5	300.0	 3.0	0	Plasma IWO with boost_revised	
	272.5	300.0	 3.0	0	Plasma IWO with boost_revised	
	275.5	300.0	 3.0	0	Plasma IWO with boost_revised	
	278.5	300.0	 3.0	0	Plasma IWO with boost_revised	
	281.5	300.0	 3.0	0	Plasma IWO with boost_revised	
	284.5	300.0	 3.0	0	Plasma IWO with boost_revised	
	287.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	290.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	293.5	 0.0	 0.0	0	Plasma IWO with boost_revised	
	296.5	 0.0	 0.0	7	Plasma IWO with boost_revised	
	299.5	 0.0	 0.0	7	Plasma IWO with boost_revised	
	302.5	 0.0	 0.0	7	Plasma IWO with boost_revised	
	305.5	 0.0	 0.0	7	Plasma IWO with boost_revised	
	308.5	325.0	 0.0	7	Plasma IWO with boost_revised	
	311.5	300.0	 0.0	7	Plasma IWO with boost_revised	
	314.5	300.0	 0.0	7	Plasma IWO with boost_revised	
	317.5	300.0	 0.0	7	Plasma IWO with boost_revised	
	320.5	300.0	 0.0	7	Plasma IWO with boost_revised	
	323.5	300.0	 0.0	7	Plasma IWO with boost_revised	
	326.5	300.0	 0.0	7	Plasma IWO with boost_revised	
	329.5	 0.0	 0.0	7	Plasma IWO with boost_revised	
	332.5	 0.0	 0.0	7	Plasma IWO with boost_revised	
	335.5	 0.0	 0.0	7	Plasma IWO with boost_revised	
	338.5	 0.0	 0.0	6	Plasma IWO with boost_revised	
	341.5	 0.0	 0.0	6	Plasma IWO with boost_revised	
	344.5	 0.0	 0.0	6	Plasma IWO with boost_revised	
	347.5	 0.0	 0.0	6	Plasma IWO with boost_revised	
	350.5	315.0	 1.0	6	Plasma IWO with boost_revised	
	353.5	300.0	 1.0	6	Plasma IWO with boost_revised	
	356.5	300.0	 1.0	6	Plasma IWO with boost_revised	
	359.5	300.0	 1.0	6	Plasma IWO with boost_revised	
	362.5	300.0	 1.0	6	Plasma IWO with boost_revised	
	365.5	300.0	 1.0	6	Plasma IWO with boost_revised	
	368.5	300.0	 1.0	6	Plasma IWO with boost_revised	
	371.5	 0.0	 0.0	6	Plasma IWO with boost_revised	
	374.5	 0.0	 0.0	6	Plasma IWO with boost_revised	
	377.5	 0.0	 0.0	6	Plasma IWO with boost_revised	
	380.5	 0.0	 0.0	5	Plasma IWO with boost_revised	
	383.5	 0.0	 0.0	5	Plasma IWO with boost_revised	
	386.5	 0.0	 0.0	5	Plasma IWO with boost_revised	
	389.5	 0.0	 0.0	5	Plasma IWO with boost_revised	
	392.5	322.0	14.0	5	Plasma IWO with boost_revised	
	395.5	300.0	 3.0	5	Plasma IWO with boost_revised	
	398.5	300.0	 3.0	5	Plasma IWO with boost_revised	
	401.5	300.0	 3.0	5	Plasma IWO with boost_revised	
	404.5	300.0	 3.0	5	Plasma IWO with boost_revised	
	407.5	300.0	 3.0	5	Plasma IWO with boost_revised	
	410.5	300.0	 3.0	5	Plasma IWO with boost_revised	
	413.5	 0.0	 0.0	5	Plasma IWO with boost_revised	
	416.5	 0.0	 0.0	5	Plasma IWO with boost_revised	
	419.5	 0.0	 0.0	5	Plasma IWO with boost_revised	
	422.5	 0.0	 0.0	4	Plasma IWO with boost_revised	
	425.5	 0.0	 0.0	4	Plasma IWO with boost_revised	
	428.5	 0.0	 0.0	4	Plasma IWO with boost_revised	
	431.5	 0.0	 0.0	4	Plasma IWO with boost_revised	
	434.5	312.0	 7.0	4	Plasma IWO with boost_revised	
	437.5	300.0	 3.0	4	Plasma IWO with boost_revised	
	440.5	300.0	 3.0	4	Plasma IWO with boost_revised	
	443.5	300.0	 3.0	4	Plasma IWO with boost_revised	
	446.5	300.0	 3.0	4	Plasma IWO with boost_revised	
	449.5	300.0	 3.0	4	Plasma IWO with boost_revised	
	452.5	300.0	 3.0	4	Plasma IWO with boost_revised	
	455.5	 0.0	 0.0	4	Plasma IWO with boost_revised	
	458.5	 0.0	 0.0	4	Plasma IWO with boost_revised	
	461.5	 0.0	 0.0	4	Plasma IWO with boost_revised	
	464.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	467.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	470.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	473.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	476.5	300.0	 5.0	3	Plasma IWO with boost_revised	
	479.5	300.0	 3.0	3	Plasma IWO with boost_revised	
	482.5	300.0	 3.0	3	Plasma IWO with boost_revised	
	485.5	300.0	 3.0	3	Plasma IWO with boost_revised	
	488.5	300.0	 3.0	3	Plasma IWO with boost_revised	
	491.5	300.0	 3.0	3	Plasma IWO with boost_revised	
	494.5	300.0	 3.0	3	Plasma IWO with boost_revised	
	497.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	500.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	503.5	 0.0	 0.0	3	Plasma IWO with boost_revised	
	506.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	509.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	512.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	515.5	 0.0	 0.0	2	Plasma IWO with boost_revised	
	518.5	300.0	 4.0	2	Plasma IWO with boost_revised	
	521.5	300.0	 3.0	2	Plasma IWO with boost_revised	
	524.5	300.0	 3.0	2	Plasma IWO with boost_revised	
	527.5	300.0	 3.0	2	Plasma IWO with boost_revised	
	530.5	300.0	 3.0	2	Plasma IWO with boost_revised	
