	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 5.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	 8.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	11.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	14.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	17.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	20.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	23.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	26.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	29.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	32.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	35.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	38.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	41.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	44.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	47.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	50.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	53.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	56.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	59.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	62.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	65.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	68.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	71.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	74.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	77.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	80.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	83.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	86.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	89.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	92.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	95.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	98.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
	101.7	 0.0	 0.0	53	Plasma IWO with boost_revised	
