	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	40	Plasma TiN	
	 5.3	 0.0	 0.0	40	Plasma TiN	
	 8.3	 0.0	 0.0	40	Plasma TiN	
	11.3	 0.0	 0.0	40	Plasma TiN	
	14.3	 0.0	 0.0	40	Plasma TiN	
	17.3	 0.0	 0.0	40	Plasma TiN	
	20.3	 0.0	 0.0	40	Plasma TiN	
	23.3	 0.0	 0.0	40	Plasma TiN	
	26.3	 0.0	 0.0	40	Plasma TiN	
	29.3	 0.0	 0.0	40	Plasma TiN	
	32.3	300.0	 3.0	40	Plasma TiN	
	35.3	300.0	 2.0	40	Plasma TiN	
	38.3	300.0	 2.0	40	Plasma TiN	
	41.3	300.0	 2.0	40	Plasma TiN	
	44.3	300.0	 2.0	40	Plasma TiN	
	47.3	300.0	 2.0	40	Plasma TiN	
	50.3	 0.0	 0.0	40	Plasma TiN	
	53.3	 0.0	 0.0	40	Plasma TiN	
	56.3	 0.0	 0.0	39	Plasma TiN	
	59.3	 0.0	 0.0	39	Plasma TiN	
	62.3	300.0	 6.0	39	Plasma TiN	
	65.3	300.0	 2.0	39	Plasma TiN	
	68.3	300.0	 2.0	39	Plasma TiN	
	71.3	300.0	 2.0	39	Plasma TiN	
	74.3	300.0	 2.0	39	Plasma TiN	
	77.3	300.0	 2.0	39	Plasma TiN	
	80.3	300.0	 2.0	39	Plasma TiN	
	83.3	 0.0	 0.0	39	Plasma TiN	
	86.3	 0.0	 0.0	38	Plasma TiN	
	89.3	 0.0	 0.0	38	Plasma TiN	
	92.3	 0.0	 0.0	38	Plasma TiN	
	95.3	300.0	 2.0	38	Plasma TiN	
	98.3	300.0	 2.0	38	Plasma TiN	
	101.3	300.0	 2.0	38	Plasma TiN	
	104.3	300.0	 2.0	38	Plasma TiN	
	107.3	300.0	 2.0	38	Plasma TiN	
	110.3	300.0	 2.0	38	Plasma TiN	
	113.3	 0.0	 0.0	38	Plasma TiN	
	116.3	 0.0	 0.0	38	Plasma TiN	
	119.3	 0.0	 0.0	37	Plasma TiN	
	122.3	 0.0	 0.0	37	Plasma TiN	
	125.3	300.0	 3.0	37	Plasma TiN	
	128.3	300.0	 2.0	37	Plasma TiN	
	131.3	300.0	 2.0	37	Plasma TiN	
	134.3	300.0	 2.0	37	Plasma TiN	
	137.3	300.0	 2.0	37	Plasma TiN	
	140.3	300.0	 2.0	37	Plasma TiN	
	143.3	300.0	 2.0	37	Plasma TiN	
	146.3	 0.0	 0.0	37	Plasma TiN	
	149.3	 0.0	 0.0	37	Plasma TiN	
	152.3	 0.0	 0.0	36	Plasma TiN	
	155.3	 0.0	 0.0	36	Plasma TiN	
	158.3	300.0	 2.0	36	Plasma TiN	
	161.3	300.0	 2.0	36	Plasma TiN	
	164.3	300.0	 2.0	36	Plasma TiN	
	167.3	300.0	 2.0	36	Plasma TiN	
	170.3	300.0	 2.0	36	Plasma TiN	
