	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	 4.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	 7.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	10.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	13.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	16.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	19.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	22.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	25.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	28.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	31.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	34.7	300.0	 0.0	260	User Canceled Loading Recipe	
	37.7	300.0	 0.0	260	User Canceled Loading Recipe	
	40.7	300.0	 0.0	260	User Canceled Loading Recipe	
	43.7	300.0	 0.0	260	User Canceled Loading Recipe	
	46.7	300.0	 0.0	260	User Canceled Loading Recipe	
	49.7	300.0	 1.0	260	User Canceled Loading Recipe	
	52.7	300.0	 0.0	260	User Canceled Loading Recipe	
	55.7	 0.0	 0.0	260	User Canceled Loading Recipe	
	58.7	 0.0	 0.0	259	User Canceled Loading Recipe	
	61.7	 0.0	 0.0	259	User Canceled Loading Recipe	
	64.7	 0.0	 0.0	259	User Canceled Loading Recipe	
	67.7	 0.0	 0.0	259	User Canceled Loading Recipe	
	70.7	300.0	 0.0	259	User Canceled Loading Recipe	
	73.7	300.0	 0.0	259	User Canceled Loading Recipe	
	76.7	300.0	 0.0	259	User Canceled Loading Recipe	
	79.7	300.0	 0.0	259	User Canceled Loading Recipe	
	82.7	300.0	 0.0	259	User Canceled Loading Recipe	
	85.7	300.0	 0.0	259	User Canceled Loading Recipe	
	88.7	300.0	 0.0	259	User Canceled Loading Recipe	
	91.7	 0.0	 0.0	259	User Canceled Loading Recipe	
	94.7	 0.0	 0.0	259	User Canceled Loading Recipe	goto;015260
	97.7	 0.0	 0.0	258	User Canceled Loading Recipe	
	100.7	 0.0	 0.0	258	User Canceled Loading Recipe	
	103.7	 0.0	 0.0	258	User Canceled Loading Recipe	
	106.7	280.0	 0.0	258	User Canceled Loading Recipe	
	109.7	300.0	 0.0	258	User Canceled Loading Recipe	
	112.7	300.0	 0.0	258	User Canceled Loading Recipe	
	115.7	300.0	 0.0	258	User Canceled Loading Recipe	
	118.7	300.0	 0.0	258	User Canceled Loading Recipe	
	121.7	300.0	 0.0	258	User Canceled Loading Recipe	
	124.7	300.0	 0.0	258	User Canceled Loading Recipe	
	127.7	 0.0	 0.0	258	User Canceled Loading Recipe	
