	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.1	 0.0	 0.0	70	Plasma IWO with boost	
	 5.1	 0.0	 0.0	70	Plasma IWO with boost	
	 8.1	 0.0	 0.0	70	Plasma IWO with boost	
	11.1	 0.0	 0.0	70	Plasma IWO with boost	
	14.1	 0.0	 0.0	70	Plasma IWO with boost	
	17.1	 0.0	 0.0	70	Plasma IWO with boost	
	20.1	 0.0	 0.0	70	Plasma IWO with boost	
	23.1	 0.0	 0.0	70	Plasma IWO with boost	
	26.1	 0.0	 0.0	70	Plasma IWO with boost	
	29.1	 0.0	 0.0	70	Plasma IWO with boost	
	32.1	 0.0	 0.0	70	Plasma IWO with boost	
	35.1	 0.0	 0.0	70	Plasma IWO with boost	
	38.1	 0.0	 0.0	70	Plasma IWO with boost	
	41.1	 0.0	 0.0	70	Plasma IWO with boost	
	44.1	 0.0	 0.0	70	Plasma IWO with boost	
	47.1	 0.0	 0.0	70	Plasma IWO with boost	
	50.1	 0.0	 0.0	70	Plasma IWO with boost	
	53.1	 0.0	 0.0	70	Plasma IWO with boost	
	56.1	 0.0	 0.0	70	Plasma IWO with boost	
	59.1	 0.0	 0.0	70	Plasma IWO with boost	
	62.1	 0.0	 0.0	70	Plasma IWO with boost	
	65.1	 0.0	 0.0	70	Plasma IWO with boost	
	68.1	 0.0	 0.0	70	Plasma IWO with boost	
	71.1	 0.0	 0.0	70	Plasma IWO with boost	
	74.1	 0.0	 0.0	70	Plasma IWO with boost	
	77.1	 0.0	 0.0	70	Plasma IWO with boost	
	80.1	 0.0	 0.0	70	Plasma IWO with boost	
	83.1	 0.0	 0.0	70	Plasma IWO with boost	
	86.1	 0.0	 0.0	70	Plasma IWO with boost	
	89.1	 0.0	 0.0	70	Plasma IWO with boost	
	92.1	 0.0	 0.0	70	Plasma IWO with boost	
	95.1	 0.0	 0.0	70	Plasma IWO with boost	
	98.1	 0.0	 0.0	70	Plasma IWO with boost	
	101.1	 0.0	 0.0	70	Plasma IWO with boost	
	104.1	 0.0	 0.0	70	Plasma IWO with boost	
	107.1	 0.0	 0.0	70	Plasma IWO with boost	
	110.1	 0.0	 0.0	70	Plasma IWO with boost	
	113.1	 0.0	 0.0	70	Plasma IWO with boost	
	116.1	 0.0	 0.0	70	Plasma IWO with boost	
	119.1	 0.0	 0.0	70	Plasma IWO with boost	
	122.1	 0.0	 0.0	70	Plasma IWO with boost	
	125.1	 0.0	 0.0	70	Plasma IWO with boost	
	128.1	 0.0	 0.0	70	Plasma IWO with boost	
	131.1	 0.0	 0.0	70	Plasma IWO with boost	
	134.1	 0.0	 0.0	70	Plasma IWO with boost	
	137.1	 0.0	 0.0	70	Plasma IWO with boost	
	140.1	 0.0	 0.0	70	Plasma IWO with boost	
	143.1	 0.0	 0.0	70	Plasma IWO with boost	
	146.1	 0.0	 0.0	70	Plasma IWO with boost	
	149.1	 0.0	 0.0	70	Plasma IWO with boost	
	152.1	 0.0	 0.0	70	Plasma IWO with boost	
	155.1	 0.0	 0.0	70	Plasma IWO with boost	
	158.1	 0.0	 0.0	70	Plasma IWO with boost	
	161.1	 0.0	 0.0	70	Plasma IWO with boost	
	164.1	 0.0	 0.0	70	Plasma IWO with boost	
	167.1	 0.0	 0.0	70	Plasma IWO with boost	
	170.1	 0.0	 0.0	70	Plasma IWO with boost	
	173.1	 0.0	 0.0	70	Plasma IWO with boost	
	176.1	 0.0	 0.0	70	Plasma IWO with boost	
	179.1	 0.0	 0.0	70	Plasma IWO with boost	
	182.1	 0.0	 0.0	70	Plasma IWO with boost	
	185.1	 0.0	 0.0	70	Plasma IWO with boost	
	188.1	 0.0	 0.0	70	Plasma IWO with boost	
	191.1	 0.0	 0.0	70	Plasma IWO with boost	
	194.1	 0.0	 0.0	70	Plasma IWO with boost	
	197.1	 0.0	 0.0	70	Plasma IWO with boost	
	200.1	 0.0	 0.0	70	Plasma IWO with boost	
	203.1	 0.0	 0.0	70	Plasma IWO with boost	
	206.1	 0.0	 0.0	70	Plasma IWO with boost	
	209.1	 0.0	 0.0	70	Plasma IWO with boost	
	212.1	 0.0	 0.0	70	Plasma IWO with boost	
	215.1	 0.0	 0.0	70	Plasma IWO with boost	
	218.1	 0.0	 0.0	70	Plasma IWO with boost	
