	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	75.1	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 2.8	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 5.8	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 8.8	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	11.8	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	14.8	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	17.8	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	20.8	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	23.8	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	26.8	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	29.8	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	32.8	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	35.8	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	38.8	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	41.8	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	44.8	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	47.8	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	50.8	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	53.8	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	56.8	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	59.8	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	62.8	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	65.8	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	68.8	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	71.8	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	74.8	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	77.8	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	80.8	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	83.8	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	86.8	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	89.8	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	92.8	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	95.8	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	98.8	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	101.8	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	104.8	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	107.8	 0.0	 0.0	6	ALD1 Purge Headspace.txt	goto;0420
	110.8	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	113.8	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	116.8	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	119.8	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	122.8	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	125.8	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	128.8	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	131.8	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	134.8	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	137.8	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
