	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	 4.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	 7.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	10.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	13.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	16.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	19.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	22.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	25.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	28.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	31.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	34.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	37.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	40.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	43.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	46.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	49.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	52.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	55.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	58.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	61.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	64.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	67.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	70.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	73.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	76.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
	79.7	 0.0	 0.0	451	Plasma Pt on 50c Al2O3 110C 2011-08-25	
