	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	4803.4	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 3.0	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 6.0	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	 9.0	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	12.0	 0.0	 0.0	60	Plasma TiN_Nikita.txt	
	15.0	300.0	 5.0	60	Plasma TiN_Nikita.txt	
	18.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	21.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	24.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	27.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	30.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	33.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	36.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	39.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	42.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	45.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	48.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	51.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	54.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	57.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	60.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	63.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	66.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	69.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	72.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	75.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	78.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	81.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	84.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	87.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	90.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	93.0	300.0	 0.0	60	Plasma TiN_Nikita.txt	
	96.0	300.0	 1.0	60	Plasma TiN_Nikita.txt	
	99.0	300.0	 1.0	60	Plasma TiN_Nikita.txt	
	102.0	300.0	 1.0	60	Plasma TiN_Nikita.txt	
	105.0	300.0	 1.0	60	Plasma TiN_Nikita.txt	
	108.0	300.0	 1.0	60	Plasma TiN_Nikita.txt	
	111.0	300.0	 1.0	60	Plasma TiN_Nikita.txt	
	114.0	300.0	 1.0	60	Plasma TiN_Nikita.txt	
