	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	70	Plasma IWO with boost	
	 4.3	 0.0	 0.0	70	Plasma IWO with boost	
	 7.3	 0.0	 0.0	70	Plasma IWO with boost	
	10.3	 0.0	 0.0	70	Plasma IWO with boost	
	13.3	 0.0	 0.0	70	Plasma IWO with boost	
	16.3	 0.0	 0.0	70	Plasma IWO with boost	
	19.3	 0.0	 0.0	70	Plasma IWO with boost	
	22.3	 0.0	 0.0	70	Plasma IWO with boost	
	25.3	 0.0	 0.0	70	Plasma IWO with boost	
	28.3	 0.0	 0.0	70	Plasma IWO with boost	
	31.3	 0.0	 0.0	70	Plasma IWO with boost	
	34.3	 0.0	 0.0	70	Plasma IWO with boost	
	37.3	 0.0	 0.0	70	Plasma IWO with boost	
	40.3	 0.0	 0.0	70	Plasma IWO with boost	
	43.3	 0.0	 0.0	70	Plasma IWO with boost	
	46.3	 0.0	 0.0	70	Plasma IWO with boost	
	49.3	 0.0	 0.0	70	Plasma IWO with boost	
	52.3	 0.0	 0.0	70	Plasma IWO with boost	
	55.3	 0.0	 0.0	70	Plasma IWO with boost	
	58.3	 0.0	 0.0	70	Plasma IWO with boost	
	61.3	 0.0	 0.0	70	Plasma IWO with boost	
	64.3	 0.0	 0.0	70	Plasma IWO with boost	
	67.3	 0.0	 0.0	70	Plasma IWO with boost	
	70.3	 0.0	 0.0	70	Plasma IWO with boost	
	73.3	 0.0	 0.0	70	Plasma IWO with boost	
	76.3	 0.0	 0.0	70	Plasma IWO with boost	
	79.3	 0.0	 0.0	70	Plasma IWO with boost	
	82.3	 0.0	 0.0	70	Plasma IWO with boost	
	85.3	 0.0	 0.0	70	Plasma IWO with boost	
	88.3	 0.0	 0.0	70	Plasma IWO with boost	
	91.3	 0.0	 0.0	70	Plasma IWO with boost	
	94.3	 0.0	 0.0	70	Plasma IWO with boost	
	97.3	 0.0	 0.0	70	Plasma IWO with boost	
	100.3	 0.0	 0.0	70	Plasma IWO with boost	
	103.3	 0.0	 0.0	70	Plasma IWO with boost	
	106.3	 0.0	 0.0	70	Plasma IWO with boost	
	109.3	 0.0	 0.0	70	Plasma IWO with boost	
	112.3	 0.0	 0.0	70	Plasma IWO with boost	
	115.3	 0.0	 0.0	70	Plasma IWO with boost	
	118.3	 0.0	 0.0	70	Plasma IWO with boost	
	121.3	 0.0	 0.0	70	Plasma IWO with boost	
	124.3	 0.0	 0.0	70	Plasma IWO with boost	
	127.3	 0.0	 0.0	70	Plasma IWO with boost	
	130.3	 0.0	 0.0	70	Plasma IWO with boost	
	133.3	 0.0	 0.0	70	Plasma IWO with boost	
	136.3	 0.0	 0.0	70	Plasma IWO with boost	
	139.3	 0.0	 0.0	70	Plasma IWO with boost	
	142.3	 0.0	 0.0	70	Plasma IWO with boost	
	145.3	 0.0	 0.0	70	Plasma IWO with boost	
	148.3	 0.0	 0.0	70	Plasma IWO with boost	
	151.3	 0.0	 0.0	70	Plasma IWO with boost	
	154.3	 0.0	 0.0	70	Plasma IWO with boost	
	157.3	 0.0	 0.0	70	Plasma IWO with boost	
	160.3	 0.0	 0.0	70	Plasma IWO with boost	
	163.3	 0.0	 0.0	70	Plasma IWO with boost	
	166.3	 0.0	 0.0	70	Plasma IWO with boost	
	169.3	 0.0	 0.0	70	Plasma IWO with boost	
	172.3	 0.0	 0.0	70	Plasma IWO with boost	
	175.3	 0.0	 0.0	70	Plasma IWO with boost	
	178.3	 0.0	 0.0	70	Plasma IWO with boost	
	181.3	 0.0	 0.0	70	Plasma IWO with boost	
	184.3	 0.0	 0.0	70	Plasma IWO with boost	
	187.3	 0.0	 0.0	70	Plasma IWO with boost	
	190.3	 0.0	 0.0	70	Plasma IWO with boost	
	193.3	 0.0	 0.0	70	Plasma IWO with boost	
	196.3	 0.0	 0.0	70	Plasma IWO with boost	
	199.3	 0.0	 0.0	70	Plasma IWO with boost	
	202.3	 0.0	 0.0	70	Plasma IWO with boost	
	205.3	 0.0	 0.0	70	Plasma IWO with boost	
	208.3	 0.0	 0.0	70	Plasma IWO with boost	
	211.3	 0.0	 0.0	70	Plasma IWO with boost	
	214.3	 0.0	 0.0	70	Plasma IWO with boost	
	217.3	 0.0	 0.0	70	Plasma IWO with boost	
	220.3	 0.0	 0.0	70	Plasma IWO with boost	
	223.3	 0.0	 0.0	70	Plasma IWO with boost	
	226.3	 0.0	 0.0	70	Plasma IWO with boost	
	229.3	 0.0	 0.0	70	Plasma IWO with boost	
	232.3	 0.0	 0.0	70	Plasma IWO with boost	
	235.3	 0.0	 0.0	70	Plasma IWO with boost	
	238.3	 0.0	 0.0	70	Plasma IWO with boost	
	241.3	 0.0	 0.0	70	Plasma IWO with boost	
	244.3	 0.0	 0.0	70	Plasma IWO with boost	
	247.3	 0.0	 0.0	70	Plasma IWO with boost	
	250.3	 0.0	 0.0	70	Plasma IWO with boost	
	253.3	 0.0	 0.0	70	Plasma IWO with boost	
	256.3	 0.0	 0.0	70	Plasma IWO with boost	
	259.3	 0.0	 0.0	70	Plasma IWO with boost	
	262.3	 0.0	 0.0	70	Plasma IWO with boost	
	265.3	 0.0	 0.0	70	Plasma IWO with boost	
	268.3	 0.0	 0.0	70	Plasma IWO with boost	
	271.3	 0.0	 0.0	70	Plasma IWO with boost	
	274.3	 0.0	 0.0	70	Plasma IWO with boost	
	277.3	 0.0	 0.0	70	Plasma IWO with boost	
	280.3	 0.0	 0.0	70	Plasma IWO with boost	
	283.3	 0.0	 0.0	70	Plasma IWO with boost	
	286.3	 0.0	 0.0	70	Plasma IWO with boost	
	289.3	 0.0	 0.0	70	Plasma IWO with boost	
	292.3	 0.0	 0.0	70	Plasma IWO with boost	
	295.3	 0.0	 0.0	70	Plasma IWO with boost	
	298.3	 0.0	 0.0	70	Plasma IWO with boost	
	301.3	 0.0	 0.0	70	Plasma IWO with boost	
	304.3	 0.0	 0.0	70	Plasma IWO with boost	
	307.3	 0.0	 0.0	70	Plasma IWO with boost	
	310.3	 0.0	 0.0	70	Plasma IWO with boost	
	313.3	 0.0	 0.0	70	Plasma IWO with boost	
	316.3	 0.0	 0.0	70	Plasma IWO with boost	
	319.3	 0.0	 0.0	70	Plasma IWO with boost	
	322.3	 0.0	 0.0	70	Plasma IWO with boost	
	325.3	 0.0	 0.0	70	Plasma IWO with boost	
	328.3	 0.0	 0.0	70	Plasma IWO with boost	
	331.3	 0.0	 0.0	70	Plasma IWO with boost	
	334.3	113.0	50.0	70	Plasma IWO with boost	
	337.3	300.0	12.0	70	Plasma IWO with boost	
	340.3	300.0	 5.0	70	Plasma IWO with boost	
	343.3	300.0	 3.0	70	Plasma IWO with boost	
	346.3	300.0	 3.0	70	Plasma IWO with boost	
	349.3	300.0	 3.0	70	Plasma IWO with boost	
	352.3	300.0	 3.0	70	Plasma IWO with boost	
	355.3	 0.0	 0.0	70	Plasma IWO with boost	
	358.3	 0.0	 0.0	70	Plasma IWO with boost	
	361.3	 0.0	 0.0	70	Plasma IWO with boost	
	364.3	 0.0	 0.0	9	Plasma IWO with boost	
	367.3	 0.0	 0.0	9	Plasma IWO with boost	
	370.3	 0.0	 0.0	9	Plasma IWO with boost	
	373.3	 0.0	 0.0	9	Plasma IWO with boost	
	376.3	159.0	50.0	9	Plasma IWO with boost	
	379.3	300.0	 3.0	9	Plasma IWO with boost	
	382.3	300.0	 3.0	9	Plasma IWO with boost	
	385.3	300.0	 3.0	9	Plasma IWO with boost	
	388.3	300.0	 3.0	9	Plasma IWO with boost	
	391.3	300.0	 3.0	9	Plasma IWO with boost	
	394.3	300.0	 3.0	9	Plasma IWO with boost	
	397.3	 0.0	 0.0	9	Plasma IWO with boost	
	400.3	 0.0	 0.0	9	Plasma IWO with boost	
	403.3	 0.0	 0.0	9	Plasma IWO with boost	
	406.3	 0.0	 0.0	8	Plasma IWO with boost	
	409.3	 0.0	 0.0	8	Plasma IWO with boost	
	412.3	 0.0	 0.0	8	Plasma IWO with boost	
	415.3	 0.0	 0.0	8	Plasma IWO with boost	
	418.3	213.0	50.0	8	Plasma IWO with boost	
	421.3	300.0	 2.0	8	Plasma IWO with boost	
	424.3	300.0	 3.0	8	Plasma IWO with boost	
	427.3	300.0	 3.0	8	Plasma IWO with boost	
	430.3	300.0	 3.0	8	Plasma IWO with boost	
	433.3	300.0	 3.0	8	Plasma IWO with boost	
	436.3	300.0	 3.0	8	Plasma IWO with boost	
	439.3	 0.0	 0.0	8	Plasma IWO with boost	
	442.3	 0.0	 0.0	8	Plasma IWO with boost	
	445.3	 0.0	 0.0	8	Plasma IWO with boost	
	448.3	 0.0	 0.0	7	Plasma IWO with boost	
	451.3	 0.0	 0.0	7	Plasma IWO with boost	
	454.3	 0.0	 0.0	7	Plasma IWO with boost	
	457.3	 0.0	 0.0	7	Plasma IWO with boost	
	460.3	313.0	 3.0	7	Plasma IWO with boost	
	463.3	300.0	 0.0	7	Plasma IWO with boost	
	466.3	300.0	 0.0	7	Plasma IWO with boost	
	469.3	300.0	 0.0	7	Plasma IWO with boost	
	472.3	300.0	 0.0	7	Plasma IWO with boost	
	475.3	300.0	 0.0	7	Plasma IWO with boost	
	478.3	300.0	 0.0	7	Plasma IWO with boost	
	481.3	 0.0	 0.0	7	Plasma IWO with boost	
	484.3	 0.0	 0.0	7	Plasma IWO with boost	
	487.3	 0.0	 0.0	7	Plasma IWO with boost	
	490.3	 0.0	 0.0	6	Plasma IWO with boost	
	493.3	 0.0	 0.0	6	Plasma IWO with boost	
	496.3	 0.0	 0.0	6	Plasma IWO with boost	
	499.3	 0.0	 0.0	6	Plasma IWO with boost	
	502.3	300.0	 1.0	6	Plasma IWO with boost	
	505.3	300.0	 0.0	6	Plasma IWO with boost	
	508.3	300.0	 0.0	6	Plasma IWO with boost	
	511.3	300.0	 0.0	6	Plasma IWO with boost	
	514.3	300.0	 0.0	6	Plasma IWO with boost	
	517.3	300.0	 0.0	6	Plasma IWO with boost	
	520.3	300.0	 0.0	6	Plasma IWO with boost	
	523.3	 0.0	 0.0	6	Plasma IWO with boost	
	526.3	 0.0	 0.0	6	Plasma IWO with boost	
	529.3	 0.0	 0.0	6	Plasma IWO with boost	
	532.3	 0.0	 0.0	5	Plasma IWO with boost	
	535.3	 0.0	 0.0	5	Plasma IWO with boost	
	538.3	 0.0	 0.0	5	Plasma IWO with boost	
	541.3	 0.0	 0.0	5	Plasma IWO with boost	
	544.3	300.0	 0.0	5	Plasma IWO with boost	
	547.3	300.0	 0.0	5	Plasma IWO with boost	
	550.3	300.0	 0.0	5	Plasma IWO with boost	
	553.3	300.0	 0.0	5	Plasma IWO with boost	
	556.3	300.0	 0.0	5	Plasma IWO with boost	
	559.3	300.0	 0.0	5	Plasma IWO with boost	
	562.3	300.0	 0.0	5	Plasma IWO with boost	
	565.3	 0.0	 0.0	5	Plasma IWO with boost	
	568.3	 0.0	 0.0	5	Plasma IWO with boost	
	571.3	 0.0	 0.0	5	Plasma IWO with boost	
	574.3	 0.0	 0.0	4	Plasma IWO with boost	
	577.3	 0.0	 0.0	4	Plasma IWO with boost	
	580.3	 0.0	 0.0	4	Plasma IWO with boost	
	583.3	 0.0	 0.0	4	Plasma IWO with boost	
	586.3	300.0	 0.0	4	Plasma IWO with boost	
	589.3	300.0	 0.0	4	Plasma IWO with boost	
	592.3	300.0	 0.0	4	Plasma IWO with boost	
	595.3	300.0	 0.0	4	Plasma IWO with boost	
	598.3	300.0	 0.0	4	Plasma IWO with boost	
	601.3	300.0	 0.0	4	Plasma IWO with boost	
	604.3	300.0	 0.0	4	Plasma IWO with boost	
	607.3	 0.0	 0.0	4	Plasma IWO with boost	
	610.3	 0.0	 0.0	4	Plasma IWO with boost	
	613.3	 0.0	 0.0	4	Plasma IWO with boost	
	616.3	 0.0	 0.0	3	Plasma IWO with boost	
	619.3	 0.0	 0.0	3	Plasma IWO with boost	
	622.3	 0.0	 0.0	3	Plasma IWO with boost	
	625.3	 0.0	 0.0	3	Plasma IWO with boost	
	628.3	300.0	 0.0	3	Plasma IWO with boost	
	631.3	300.0	 0.0	3	Plasma IWO with boost	
	634.3	300.0	 0.0	3	Plasma IWO with boost	
	637.3	300.0	 0.0	3	Plasma IWO with boost	
	640.3	300.0	 0.0	3	Plasma IWO with boost	
	643.3	300.0	 0.0	3	Plasma IWO with boost	
	646.3	300.0	 0.0	3	Plasma IWO with boost	
	649.3	 0.0	 0.0	3	Plasma IWO with boost	
	652.3	 0.0	 0.0	3	Plasma IWO with boost	
	655.3	 0.0	 0.0	3	Plasma IWO with boost	
	658.3	 0.0	 0.0	2	Plasma IWO with boost	
	661.3	 0.0	 0.0	2	Plasma IWO with boost	
	664.3	 0.0	 0.0	2	Plasma IWO with boost	
