	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	 3.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	 6.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	 9.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	12.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	15.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	18.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	21.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	24.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	27.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	30.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	33.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	36.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	39.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	42.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	45.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	48.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	51.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	54.4	228.0	50.0	30	Plasma_HfO2 STANDARD	
	57.4	300.0	 0.0	30	Plasma_HfO2 STANDARD	
	60.4	300.0	 0.0	30	Plasma_HfO2 STANDARD	
	63.4	300.0	25.0	30	Plasma_HfO2 STANDARD	
	66.4	300.0	 2.0	30	Plasma_HfO2 STANDARD	
	69.4	300.0	 2.0	30	Plasma_HfO2 STANDARD	
	72.4	300.0	 2.0	30	Plasma_HfO2 STANDARD	
	75.4	 0.0	 0.0	30	Plasma_HfO2 STANDARD	
	78.4	 0.0	 0.0	29	Plasma_HfO2 STANDARD	
	81.4	 0.0	 0.0	29	Plasma_HfO2 STANDARD	
	84.4	 0.0	 0.0	29	Plasma_HfO2 STANDARD	
	87.4	 0.0	 0.0	29	Plasma_HfO2 STANDARD	
	90.4	292.0	27.0	29	Plasma_HfO2 STANDARD	
	93.4	300.0	 2.0	29	Plasma_HfO2 STANDARD	
	96.4	300.0	 2.0	29	Plasma_HfO2 STANDARD	
	99.4	300.0	 2.0	29	Plasma_HfO2 STANDARD	
	102.4	300.0	 2.0	29	Plasma_HfO2 STANDARD	
	105.4	300.0	 2.0	29	Plasma_HfO2 STANDARD	
	108.4	300.0	 2.0	29	Plasma_HfO2 STANDARD	
	111.4	 0.0	 0.0	29	Plasma_HfO2 STANDARD	
	114.4	 0.0	 0.0	28	Plasma_HfO2 STANDARD	
	117.4	 0.0	 0.0	28	Plasma_HfO2 STANDARD	
	120.4	 0.0	 0.0	28	Plasma_HfO2 STANDARD	
	123.4	 0.0	 0.0	28	Plasma_HfO2 STANDARD	
	126.4	300.0	27.0	28	Plasma_HfO2 STANDARD	
