	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	 4.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	 7.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	10.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	13.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	16.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	19.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	22.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	25.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	28.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	31.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	34.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	37.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	40.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	43.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	46.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	49.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	52.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	55.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	58.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	61.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	64.9	300.0	 0.0	42	Plasma SiO2 from 3DMAS	
	67.9	300.0	 0.0	42	Plasma SiO2 from 3DMAS	
	70.9	300.0	 0.0	42	Plasma SiO2 from 3DMAS	
	73.9	300.0	 0.0	42	Plasma SiO2 from 3DMAS	
	76.9	300.0	 0.0	42	Plasma SiO2 from 3DMAS	
	79.9	300.0	 0.0	42	Plasma SiO2 from 3DMAS	
	82.9	300.0	 0.0	42	Plasma SiO2 from 3DMAS	
	85.9	 0.0	 0.0	42	Plasma SiO2 from 3DMAS	
	88.9	 0.0	 0.0	41	Plasma SiO2 from 3DMAS	
	91.9	 0.0	 0.0	41	Plasma SiO2 from 3DMAS	
	94.9	 0.0	 0.0	41	Plasma SiO2 from 3DMAS	
	97.9	 0.0	 0.0	41	Plasma SiO2 from 3DMAS	
	100.9	312.0	16.0	41	Plasma SiO2 from 3DMAS	
	103.9	300.0	 3.0	41	Plasma SiO2 from 3DMAS	
	106.9	300.0	 3.0	41	Plasma SiO2 from 3DMAS	
	109.9	300.0	 3.0	41	Plasma SiO2 from 3DMAS	
	112.9	300.0	 3.0	41	Plasma SiO2 from 3DMAS	
	115.9	300.0	 3.0	41	Plasma SiO2 from 3DMAS	
	118.9	300.0	 3.0	41	Plasma SiO2 from 3DMAS	
	121.9	 0.0	 0.0	41	Plasma SiO2 from 3DMAS	
	124.9	 0.0	 0.0	40	Plasma SiO2 from 3DMAS	
	127.9	 0.0	 0.0	40	Plasma SiO2 from 3DMAS	
	130.9	 0.0	 0.0	40	Plasma SiO2 from 3DMAS	
	133.9	 0.0	 0.0	40	Plasma SiO2 from 3DMAS	
	136.9	300.0	 5.0	40	Plasma SiO2 from 3DMAS	
	139.9	300.0	 0.0	40	Plasma SiO2 from 3DMAS	
	142.9	300.0	 0.0	40	Plasma SiO2 from 3DMAS	
	145.9	300.0	 0.0	40	Plasma SiO2 from 3DMAS	
	148.9	300.0	 0.0	40	Plasma SiO2 from 3DMAS	
	151.9	300.0	 0.0	40	Plasma SiO2 from 3DMAS	
	154.9	300.0	 0.0	40	Plasma SiO2 from 3DMAS	
	157.9	 0.0	 0.0	40	Plasma SiO2 from 3DMAS	
	160.9	 0.0	 0.0	39	Plasma SiO2 from 3DMAS	
	163.9	 0.0	 0.0	39	Plasma SiO2 from 3DMAS	
	166.9	 0.0	 0.0	39	Plasma SiO2 from 3DMAS	
