	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	 4.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	 7.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	10.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	13.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	16.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	19.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	22.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	25.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	28.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	31.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	34.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	37.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	40.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	43.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	46.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	49.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	52.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	55.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	58.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	61.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	64.9	176.0	50.0	50	Plasma IWO with boost_revised	
	67.9	300.0	 0.0	50	Plasma IWO with boost_revised	
	70.9	300.0	 0.0	50	Plasma IWO with boost_revised	
	73.9	300.0	 0.0	50	Plasma IWO with boost_revised	
	76.9	300.0	 0.0	50	Plasma IWO with boost_revised	
	79.9	300.0	 0.0	50	Plasma IWO with boost_revised	
	82.9	300.0	 0.0	50	Plasma IWO with boost_revised	
	85.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	88.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	91.9	 0.0	 0.0	50	Plasma IWO with boost_revised	
	94.9	 0.0	 0.0	7	Plasma IWO with boost_revised	
	97.9	 0.0	 0.0	7	Plasma IWO with boost_revised	
	100.9	 0.0	 0.0	7	Plasma IWO with boost_revised	
	103.9	 0.0	 0.0	7	Plasma IWO with boost_revised	
	106.9	300.0	 0.0	7	Plasma IWO with boost_revised	
	109.9	300.0	 0.0	7	Plasma IWO with boost_revised	
	112.9	300.0	 0.0	7	Plasma IWO with boost_revised	
	115.9	300.0	 0.0	7	Plasma IWO with boost_revised	
	118.9	150.0	50.0	7	Plasma IWO with boost_revised	
	121.9	300.0	 3.0	7	Plasma IWO with boost_revised	
	124.9	300.0	 3.0	7	Plasma IWO with boost_revised	
	127.9	 0.0	 0.0	7	Plasma IWO with boost_revised	
	130.9	 0.0	 0.0	7	Plasma IWO with boost_revised	
	133.9	 0.0	 0.0	7	Plasma IWO with boost_revised	
	136.9	 0.0	 0.0	6	Plasma IWO with boost_revised	
	139.9	 0.0	 0.0	6	Plasma IWO with boost_revised	
	142.9	 0.0	 0.0	6	Plasma IWO with boost_revised	
	145.9	 0.0	 0.0	6	Plasma IWO with boost_revised	
	148.9	300.0	 0.0	6	Plasma IWO with boost_revised	
	151.9	300.0	 0.0	6	Plasma IWO with boost_revised	
	154.9	300.0	 0.0	6	Plasma IWO with boost_revised	
	157.9	300.0	 0.0	6	Plasma IWO with boost_revised	
	160.9	300.0	 0.0	6	Plasma IWO with boost_revised	
	163.9	300.0	 0.0	6	Plasma IWO with boost_revised	
	166.9	300.0	 0.0	6	Plasma IWO with boost_revised	
	169.9	 0.0	 0.0	6	Plasma IWO with boost_revised	
	172.9	 0.0	 0.0	6	Plasma IWO with boost_revised	
	175.9	 0.0	 0.0	6	Plasma IWO with boost_revised	
	178.9	 0.0	 0.0	5	Plasma IWO with boost_revised	
	181.9	 0.0	 0.0	5	Plasma IWO with boost_revised	
	184.9	 0.0	 0.0	5	Plasma IWO with boost_revised	
	187.9	 0.0	 0.0	5	Plasma IWO with boost_revised	
	190.9	300.0	 2.0	5	Plasma IWO with boost_revised	
	193.9	300.0	 2.0	5	Plasma IWO with boost_revised	
	196.9	300.0	 2.0	5	Plasma IWO with boost_revised	
	199.9	300.0	 2.0	5	Plasma IWO with boost_revised	
	202.9	300.0	 2.0	5	Plasma IWO with boost_revised	
	205.9	300.0	 2.0	5	Plasma IWO with boost_revised	
	208.9	300.0	 2.0	5	Plasma IWO with boost_revised	
	211.9	 0.0	 0.0	5	Plasma IWO with boost_revised	
	214.9	 0.0	 0.0	5	Plasma IWO with boost_revised	
	217.9	 0.0	 0.0	5	Plasma IWO with boost_revised	
	220.9	 0.0	 0.0	4	Plasma IWO with boost_revised	
	223.9	 0.0	 0.0	4	Plasma IWO with boost_revised	
	226.9	 0.0	 0.0	4	Plasma IWO with boost_revised	
	229.9	 0.0	 0.0	4	Plasma IWO with boost_revised	
	232.9	300.0	 2.0	4	Plasma IWO with boost_revised	
	235.9	300.0	 2.0	4	Plasma IWO with boost_revised	
	238.9	300.0	 2.0	4	Plasma IWO with boost_revised	
	241.9	300.0	 2.0	4	Plasma IWO with boost_revised	
	244.9	300.0	 2.0	4	Plasma IWO with boost_revised	
	247.9	300.0	 2.0	4	Plasma IWO with boost_revised	
	250.9	300.0	 2.0	4	Plasma IWO with boost_revised	
	253.9	 0.0	 0.0	4	Plasma IWO with boost_revised	
	256.9	 0.0	 0.0	4	Plasma IWO with boost_revised	
	259.9	 0.0	 0.0	4	Plasma IWO with boost_revised	
