	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	7861.4	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	 2.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	 5.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	 8.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	11.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	14.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	17.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	20.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	23.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	26.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	29.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	32.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	35.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	38.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	41.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	44.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	47.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	50.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	53.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	56.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	59.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	62.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	65.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	68.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	71.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	74.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	77.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	80.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	83.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	86.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	89.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	92.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	95.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	98.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	101.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	104.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	107.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	110.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	113.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	116.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	119.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	122.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	125.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	128.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	131.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	134.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	137.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	140.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	143.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	146.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	149.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	152.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	155.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	158.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	161.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	164.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	167.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	170.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	173.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	176.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	179.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	182.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	185.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	188.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	191.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	194.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	197.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	200.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	203.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	206.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
	209.9	 0.0	 0.0	50	Thermal_HfO2 200C_Shengman.txt	
