	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	8408.1	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	 2.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	 5.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	 8.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	11.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	14.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	17.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	20.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	23.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	26.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	29.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	32.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	35.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	38.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	41.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	44.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	47.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	50.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	53.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	56.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	59.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	62.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	65.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	68.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	71.9	273.0	41.0	20	Plasma Al2O3 STANDARD	
	74.9	300.0	 2.0	20	Plasma Al2O3 STANDARD	
	77.9	300.0	 2.0	20	Plasma Al2O3 STANDARD	
	80.9	300.0	 2.0	20	Plasma Al2O3 STANDARD	
	83.9	300.0	 2.0	20	Plasma Al2O3 STANDARD	
	86.9	300.0	 2.0	20	Plasma Al2O3 STANDARD	
	89.9	300.0	 3.0	20	Plasma Al2O3 STANDARD	
	92.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	95.9	 0.0	 0.0	20	Plasma Al2O3 STANDARD	
	98.9	 0.0	 0.0	19	Plasma Al2O3 STANDARD	
	101.9	 0.0	 0.0	19	Plasma Al2O3 STANDARD	
	104.9	 0.0	 0.0	19	Plasma Al2O3 STANDARD	
	107.9	138.0	50.0	19	Plasma Al2O3 STANDARD	
	110.9	300.0	 2.0	19	Plasma Al2O3 STANDARD	
	113.9	300.0	 2.0	19	Plasma Al2O3 STANDARD	
	116.9	300.0	 2.0	19	Plasma Al2O3 STANDARD	
	119.9	300.0	 2.0	19	Plasma Al2O3 STANDARD	
	122.9	300.0	 2.0	19	Plasma Al2O3 STANDARD	
	125.9	300.0	 2.0	19	Plasma Al2O3 STANDARD	
	128.9	 0.0	 0.0	19	Plasma Al2O3 STANDARD	
	131.9	 0.0	 0.0	19	Plasma Al2O3 STANDARD	
	134.9	 0.0	 0.0	18	Plasma Al2O3 STANDARD	
	137.9	 0.0	 0.0	18	Plasma Al2O3 STANDARD	
	140.9	 0.0	 0.0	18	Plasma Al2O3 STANDARD	
	143.9	166.0	50.0	18	Plasma Al2O3 STANDARD	
	146.9	300.0	 2.0	18	Plasma Al2O3 STANDARD	
	149.9	300.0	 3.0	18	Plasma Al2O3 STANDARD	
	152.9	300.0	 3.0	18	Plasma Al2O3 STANDARD	
	155.9	300.0	 2.0	18	Plasma Al2O3 STANDARD	
	158.9	300.0	 2.0	18	Plasma Al2O3 STANDARD	
	161.9	300.0	 2.0	18	Plasma Al2O3 STANDARD	
	164.9	 0.0	 0.0	18	Plasma Al2O3 STANDARD	
	167.9	 0.0	 0.0	18	Plasma Al2O3 STANDARD	
	170.9	 0.0	 0.0	17	Plasma Al2O3 STANDARD	
	173.9	 0.0	 0.0	17	Plasma Al2O3 STANDARD	
	176.9	 0.0	 0.0	17	Plasma Al2O3 STANDARD	
	179.9	248.0	14.0	17	Plasma Al2O3 STANDARD	
	182.9	300.0	 0.0	17	Plasma Al2O3 STANDARD	
	185.9	300.0	 0.0	17	Plasma Al2O3 STANDARD	
	188.9	300.0	 0.0	17	Plasma Al2O3 STANDARD	
	191.9	300.0	 0.0	17	Plasma Al2O3 STANDARD	
	194.9	300.0	 0.0	17	Plasma Al2O3 STANDARD	
	197.9	300.0	 0.0	17	Plasma Al2O3 STANDARD	
	200.9	 0.0	 0.0	17	Plasma Al2O3 STANDARD	
	203.9	 0.0	 0.0	17	Plasma Al2O3 STANDARD	
	206.9	 0.0	 0.0	16	Plasma Al2O3 STANDARD	
	209.9	 0.0	 0.0	16	Plasma Al2O3 STANDARD	
	212.9	 0.0	 0.0	16	Plasma Al2O3 STANDARD	
	215.9	264.0	47.0	16	Plasma Al2O3 STANDARD	
	218.9	300.0	 2.0	16	Plasma Al2O3 STANDARD	
	221.9	300.0	 2.0	16	Plasma Al2O3 STANDARD	
	224.9	300.0	 2.0	16	Plasma Al2O3 STANDARD	
	227.9	300.0	 2.0	16	Plasma Al2O3 STANDARD	
	230.9	300.0	 2.0	16	Plasma Al2O3 STANDARD	
	233.9	300.0	 2.0	16	Plasma Al2O3 STANDARD	
	236.9	 0.0	 0.0	16	Plasma Al2O3 STANDARD	
	239.9	 0.0	 0.0	16	Plasma Al2O3 STANDARD	
	242.9	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	245.9	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	248.9	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	251.9	284.0	30.0	15	Plasma Al2O3 STANDARD	
	254.9	300.0	 3.0	15	Plasma Al2O3 STANDARD	
	257.9	300.0	 3.0	15	Plasma Al2O3 STANDARD	
	260.9	300.0	 3.0	15	Plasma Al2O3 STANDARD	
	263.9	300.0	 3.0	15	Plasma Al2O3 STANDARD	
	266.9	300.0	 3.0	15	Plasma Al2O3 STANDARD	
	269.9	300.0	 3.0	15	Plasma Al2O3 STANDARD	
	272.9	 0.0	 0.0	15	Plasma Al2O3 STANDARD	
	275.9	 0.0	 0.0	15	Plasma Al2O3 STANDARD	goto;01520
	278.9	 0.0	 0.0	14	Plasma Al2O3 STANDARD	
	281.9	 0.0	 0.0	14	Plasma Al2O3 STANDARD	
	284.9	 0.0	 0.0	14	Plasma Al2O3 STANDARD	
	287.9	300.0	18.0	14	Plasma Al2O3 STANDARD	
	290.9	300.0	 2.0	14	Plasma Al2O3 STANDARD	
	293.9	300.0	 2.0	14	Plasma Al2O3 STANDARD	
	296.9	300.0	 2.0	14	Plasma Al2O3 STANDARD	
	299.9	300.0	 2.0	14	Plasma Al2O3 STANDARD	
	302.9	300.0	 3.0	14	Plasma Al2O3 STANDARD	
	305.9	300.0	 3.0	14	Plasma Al2O3 STANDARD	
	308.9	 0.0	 0.0	14	Plasma Al2O3 STANDARD	
	311.9	 0.0	 0.0	13	Plasma Al2O3 STANDARD	
	314.9	 0.0	 0.0	13	Plasma Al2O3 STANDARD	
	317.9	 0.0	 0.0	13	Plasma Al2O3 STANDARD	
	320.9	 0.0	 0.0	13	Plasma Al2O3 STANDARD	
	323.9	320.0	13.0	13	Plasma Al2O3 STANDARD	
	326.9	300.0	 2.0	13	Plasma Al2O3 STANDARD	
	329.9	300.0	 3.0	13	Plasma Al2O3 STANDARD	
	332.9	300.0	 3.0	13	Plasma Al2O3 STANDARD	
	335.9	300.0	 3.0	13	Plasma Al2O3 STANDARD	
	338.9	300.0	 3.0	13	Plasma Al2O3 STANDARD	
	341.9	300.0	 3.0	13	Plasma Al2O3 STANDARD	
	344.9	 0.0	 0.0	13	Plasma Al2O3 STANDARD	
	347.9	 0.0	 0.0	12	Plasma Al2O3 STANDARD	
	350.9	 0.0	 0.0	12	Plasma Al2O3 STANDARD	
	353.9	 0.0	 0.0	12	Plasma Al2O3 STANDARD	
	356.9	 0.0	 0.0	12	Plasma Al2O3 STANDARD	
	359.9	316.0	 5.0	12	Plasma Al2O3 STANDARD	
	362.9	300.0	 2.0	12	Plasma Al2O3 STANDARD	
	365.9	300.0	 2.0	12	Plasma Al2O3 STANDARD	
	368.9	300.0	 2.0	12	Plasma Al2O3 STANDARD	
	371.9	300.0	 2.0	12	Plasma Al2O3 STANDARD	
	374.9	300.0	 2.0	12	Plasma Al2O3 STANDARD	
	377.9	300.0	 2.0	12	Plasma Al2O3 STANDARD	
	380.9	 0.0	 0.0	12	Plasma Al2O3 STANDARD	
	383.9	 0.0	 0.0	11	Plasma Al2O3 STANDARD	
	386.9	 0.0	 0.0	11	Plasma Al2O3 STANDARD	
	389.9	 0.0	 0.0	11	Plasma Al2O3 STANDARD	
	392.9	 0.0	 0.0	11	Plasma Al2O3 STANDARD	
	395.9	312.0	 0.0	11	Plasma Al2O3 STANDARD	
	398.9	300.0	 0.0	11	Plasma Al2O3 STANDARD	
	401.9	300.0	 0.0	11	Plasma Al2O3 STANDARD	
	404.9	300.0	 0.0	11	Plasma Al2O3 STANDARD	
	407.9	300.0	 0.0	11	Plasma Al2O3 STANDARD	
	410.9	300.0	 0.0	11	Plasma Al2O3 STANDARD	
	413.9	300.0	 0.0	11	Plasma Al2O3 STANDARD	
	416.9	 0.0	 0.0	11	Plasma Al2O3 STANDARD	
	419.9	 0.0	 0.0	10	Plasma Al2O3 STANDARD	
	422.9	 0.0	 0.0	10	Plasma Al2O3 STANDARD	
	425.9	 0.0	 0.0	10	Plasma Al2O3 STANDARD	
	428.9	 0.0	 0.0	10	Plasma Al2O3 STANDARD	
	431.9	300.0	 0.0	10	Plasma Al2O3 STANDARD	
	434.9	300.0	 0.0	10	Plasma Al2O3 STANDARD	
	437.9	300.0	 0.0	10	Plasma Al2O3 STANDARD	
	440.9	300.0	 0.0	10	Plasma Al2O3 STANDARD	
	443.9	300.0	 0.0	10	Plasma Al2O3 STANDARD	
	446.9	300.0	 0.0	10	Plasma Al2O3 STANDARD	
	449.9	300.0	 0.0	10	Plasma Al2O3 STANDARD	
	452.9	 0.0	 0.0	10	Plasma Al2O3 STANDARD	
	455.9	 0.0	 0.0	9	Plasma Al2O3 STANDARD	
	458.9	 0.0	 0.0	9	Plasma Al2O3 STANDARD	
	461.9	 0.0	 0.0	9	Plasma Al2O3 STANDARD	
	464.9	 0.0	 0.0	9	Plasma Al2O3 STANDARD	
	467.9	300.0	 3.0	9	Plasma Al2O3 STANDARD	
	470.9	300.0	 2.0	9	Plasma Al2O3 STANDARD	
	473.9	300.0	 2.0	9	Plasma Al2O3 STANDARD	
	476.9	300.0	 2.0	9	Plasma Al2O3 STANDARD	
	479.9	300.0	 2.0	9	Plasma Al2O3 STANDARD	
	482.9	300.0	 2.0	9	Plasma Al2O3 STANDARD	
	485.9	300.0	 3.0	9	Plasma Al2O3 STANDARD	
	488.9	 0.0	 0.0	9	Plasma Al2O3 STANDARD	
	491.9	 0.0	 0.0	8	Plasma Al2O3 STANDARD	
	494.9	 0.0	 0.0	8	Plasma Al2O3 STANDARD	
	497.9	 0.0	 0.0	8	Plasma Al2O3 STANDARD	
	500.9	 0.0	 0.0	8	Plasma Al2O3 STANDARD	
	503.9	300.0	 3.0	8	Plasma Al2O3 STANDARD	
	506.9	300.0	 2.0	8	Plasma Al2O3 STANDARD	
	509.9	300.0	 2.0	8	Plasma Al2O3 STANDARD	
	512.9	300.0	 3.0	8	Plasma Al2O3 STANDARD	
	515.9	300.0	 3.0	8	Plasma Al2O3 STANDARD	
	518.9	300.0	 3.0	8	Plasma Al2O3 STANDARD	
	521.9	300.0	 3.0	8	Plasma Al2O3 STANDARD	
	524.9	 0.0	 0.0	8	Plasma Al2O3 STANDARD	
	527.9	 0.0	 0.0	7	Plasma Al2O3 STANDARD	
	530.9	 0.0	 0.0	7	Plasma Al2O3 STANDARD	
	533.9	 0.0	 0.0	7	Plasma Al2O3 STANDARD	
	536.9	 0.0	 0.0	7	Plasma Al2O3 STANDARD	
	539.9	300.0	 3.0	7	Plasma Al2O3 STANDARD	
	542.9	300.0	 2.0	7	Plasma Al2O3 STANDARD	
	545.9	300.0	 2.0	7	Plasma Al2O3 STANDARD	
	548.9	300.0	 3.0	7	Plasma Al2O3 STANDARD	
	551.9	300.0	 3.0	7	Plasma Al2O3 STANDARD	
	554.9	300.0	 3.0	7	Plasma Al2O3 STANDARD	
	557.9	300.0	 3.0	7	Plasma Al2O3 STANDARD	
	560.9	 0.0	 0.0	7	Plasma Al2O3 STANDARD	
	563.9	 0.0	 0.0	6	Plasma Al2O3 STANDARD	
	566.9	 0.0	 0.0	6	Plasma Al2O3 STANDARD	
	569.9	 0.0	 0.0	6	Plasma Al2O3 STANDARD	
	572.9	 0.0	 0.0	6	Plasma Al2O3 STANDARD	
	575.9	300.0	 3.0	6	Plasma Al2O3 STANDARD	
	578.9	300.0	 2.0	6	Plasma Al2O3 STANDARD	
	581.9	300.0	 2.0	6	Plasma Al2O3 STANDARD	
	584.9	300.0	 2.0	6	Plasma Al2O3 STANDARD	
	587.9	300.0	 3.0	6	Plasma Al2O3 STANDARD	
	590.9	300.0	 3.0	6	Plasma Al2O3 STANDARD	
	593.9	 0.0	 0.0	6	Plasma Al2O3 STANDARD	
