	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.7	 0.0	 0.0	48	AlN AlO stack	
	 5.7	 0.0	 0.0	48	AlN AlO stack	
	 8.7	 0.0	 0.0	48	AlN AlO stack	
	11.7	 0.0	 0.0	48	AlN AlO stack	
	14.7	 0.0	 0.0	48	AlN AlO stack	
	17.7	 0.0	 0.0	48	AlN AlO stack	
	20.7	 0.0	 0.0	48	AlN AlO stack	
	23.7	321.0	39.0	48	AlN AlO stack	
	26.7	300.0	14.0	48	AlN AlO stack	
	29.7	300.0	 3.0	48	AlN AlO stack	
	32.7	300.0	 2.0	48	AlN AlO stack	
	35.7	300.0	 2.0	48	AlN AlO stack	
	38.7	300.0	 2.0	48	AlN AlO stack	
	41.7	300.0	 2.0	48	AlN AlO stack	
	44.7	 0.0	 0.0	48	AlN AlO stack	
	47.7	 0.0	 0.0	48	AlN AlO stack	
	50.7	 0.0	 0.0	48	AlN AlO stack	
	53.7	 0.0	 0.0	0	AlN AlO stack	
	56.7	 0.0	 0.0	0	AlN AlO stack	
	59.7	 0.0	 0.0	0	AlN AlO stack	
	62.7	 0.0	 0.0	0	AlN AlO stack	
	65.7	 0.0	 0.0	0	AlN AlO stack	
	68.7	 0.0	 0.0	0	AlN AlO stack	
	71.7	313.0	10.0	0	AlN AlO stack	
	74.7	300.0	 3.0	0	AlN AlO stack	
	77.7	300.0	 3.0	0	AlN AlO stack	
	80.7	300.0	 3.0	0	AlN AlO stack	
	83.7	300.0	 3.0	0	AlN AlO stack	
	86.7	300.0	 3.0	0	AlN AlO stack	
	89.7	300.0	 3.0	0	AlN AlO stack	
	92.7	 0.0	 0.0	0	AlN AlO stack	
	95.7	 0.0	 0.0	0	AlN AlO stack	
	98.7	 0.0	 0.0	15	AlN AlO stack	
	101.7	 0.0	 0.0	15	AlN AlO stack	
	104.7	 0.0	 0.0	15	AlN AlO stack	
	107.7	 0.0	 0.0	15	AlN AlO stack	
	110.7	 0.0	 0.0	15	AlN AlO stack	
	113.7	 0.0	 0.0	15	AlN AlO stack	
	116.7	300.0	 0.0	15	AlN AlO stack	
	119.7	300.0	 0.0	15	AlN AlO stack	
	122.7	300.0	 0.0	15	AlN AlO stack	
	125.7	300.0	 0.0	15	AlN AlO stack	
	128.7	300.0	 0.0	15	AlN AlO stack	
	131.7	300.0	 0.0	15	AlN AlO stack	
	134.7	300.0	 0.0	15	AlN AlO stack	
	137.7	 0.0	 0.0	15	AlN AlO stack	
	140.7	 0.0	 0.0	15	AlN AlO stack	
	143.7	 0.0	 0.0	15	AlN AlO stack	
	146.7	 0.0	 0.0	0	AlN AlO stack	
	149.7	 0.0	 0.0	0	AlN AlO stack	
	152.7	 0.0	 0.0	0	AlN AlO stack	
	155.7	 0.0	 0.0	0	AlN AlO stack	
	158.7	 0.0	 0.0	0	AlN AlO stack	
	161.7	 0.0	 0.0	0	AlN AlO stack	
	164.7	300.0	 0.0	0	AlN AlO stack	
	167.7	300.0	 0.0	0	AlN AlO stack	
	170.7	300.0	 0.0	0	AlN AlO stack	
	173.7	300.0	 0.0	0	AlN AlO stack	
