	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.4	 0.0	 0.0	20	ALD5 Purge Headspace	
	 3.4	 0.0	 0.0	20	ALD5 Purge Headspace	
	 6.4	 0.0	 0.0	20	ALD5 Purge Headspace	
	 9.4	 0.0	 0.0	20	ALD5 Purge Headspace	
	12.4	 0.0	 0.0	20	ALD5 Purge Headspace	
	15.4	 0.0	 0.0	20	ALD5 Purge Headspace	
	18.4	 0.0	 0.0	20	ALD5 Purge Headspace	
	21.4	 0.0	 0.0	19	ALD5 Purge Headspace	
	24.4	 0.0	 0.0	19	ALD5 Purge Headspace	
	27.4	 0.0	 0.0	18	ALD5 Purge Headspace	
	30.4	 0.0	 0.0	18	ALD5 Purge Headspace	
	33.4	 0.0	 0.0	18	ALD5 Purge Headspace	
	36.4	 0.0	 0.0	17	ALD5 Purge Headspace	
	39.4	 0.0	 0.0	17	ALD5 Purge Headspace	
	42.4	 0.0	 0.0	16	ALD5 Purge Headspace	
	45.4	 0.0	 0.0	16	ALD5 Purge Headspace	
	48.4	 0.0	 0.0	15	ALD5 Purge Headspace	
	51.4	 0.0	 0.0	15	ALD5 Purge Headspace	
	54.4	 0.0	 0.0	14	ALD5 Purge Headspace	
	57.4	 0.0	 0.0	14	ALD5 Purge Headspace	
	60.4	 0.0	 0.0	13	ALD5 Purge Headspace	
	63.4	 0.0	 0.0	13	ALD5 Purge Headspace	
	66.4	 0.0	 0.0	12	ALD5 Purge Headspace	
	69.4	 0.0	 0.0	12	ALD5 Purge Headspace	
	72.4	 0.0	 0.0	11	ALD5 Purge Headspace	
	75.4	 0.0	 0.0	11	ALD5 Purge Headspace	
	78.4	 0.0	 0.0	10	ALD5 Purge Headspace	
	81.4	 0.0	 0.0	10	ALD5 Purge Headspace	
	84.4	 0.0	 0.0	9	ALD5 Purge Headspace	
	87.4	 0.0	 0.0	9	ALD5 Purge Headspace	
	90.4	 0.0	 0.0	8	ALD5 Purge Headspace	
	93.4	 0.0	 0.0	8	ALD5 Purge Headspace	
	96.4	 0.0	 0.0	7	ALD5 Purge Headspace	
	99.4	 0.0	 0.0	7	ALD5 Purge Headspace	
	102.4	 0.0	 0.0	6	ALD5 Purge Headspace	
	105.4	 0.0	 0.0	6	ALD5 Purge Headspace	
	108.4	 0.0	 0.0	5	ALD5 Purge Headspace	
	111.4	 0.0	 0.0	5	ALD5 Purge Headspace	
	114.4	 0.0	 0.0	4	ALD5 Purge Headspace	
	117.4	 0.0	 0.0	4	ALD5 Purge Headspace	
	120.4	 0.0	 0.0	3	ALD5 Purge Headspace	
	123.4	 0.0	 0.0	3	ALD5 Purge Headspace	
	126.4	 0.0	 0.0	2	ALD5 Purge Headspace	
	129.4	 0.0	 0.0	2	ALD5 Purge Headspace	
	132.4	 0.0	 0.0	2	ALD5 Purge Headspace	goto;0420
	135.4	 0.0	 0.0	1	ALD5 Purge Headspace	
	138.4	 0.0	 0.0	1	ALD5 Purge Headspace	
