	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	100	Plasma SnOx	
	 5.4	 0.0	 0.0	100	Plasma SnOx	
	 8.4	 0.0	 0.0	100	Plasma SnOx	
	11.4	 0.0	 0.0	100	Plasma SnOx	
	14.4	 0.0	 0.0	100	Plasma SnOx	
	17.4	 0.0	 0.0	100	Plasma SnOx	
	20.4	 0.0	 0.0	100	Plasma SnOx	
	23.4	 0.0	 0.0	100	Plasma SnOx	
	26.4	 0.0	 0.0	100	Plasma SnOx	
	29.4	 0.0	 0.0	100	Plasma SnOx	
	32.4	 0.0	 0.0	100	Plasma SnOx	
	35.4	 0.0	 0.0	100	Plasma SnOx	
	38.4	 0.0	 0.0	100	Plasma SnOx	
	41.4	 0.0	 0.0	100	Plasma SnOx	
	44.4	 0.0	 0.0	100	Plasma SnOx	
	47.4	 0.0	 0.0	100	Plasma SnOx	
	50.4	 0.0	 0.0	100	Plasma SnOx	
	53.4	 0.0	 0.0	100	Plasma SnOx	
	56.4	 0.0	 0.0	100	Plasma SnOx	
	59.4	 0.0	 0.0	100	Plasma SnOx	
	62.4	 0.0	 0.0	100	Plasma SnOx	
	65.4	 0.0	 0.0	100	Plasma SnOx	
	68.4	 0.0	 0.0	100	Plasma SnOx	
	71.4	 0.0	 0.0	100	Plasma SnOx	
	74.4	 0.0	 0.0	100	Plasma SnOx	
	77.4	 0.0	 0.0	100	Plasma SnOx	
	80.4	 0.0	 0.0	100	Plasma SnOx	
	83.4	 0.0	 0.0	100	Plasma SnOx	
	86.4	 0.0	 0.0	100	Plasma SnOx	
	89.4	 0.0	 0.0	100	Plasma SnOx	
	92.4	 0.0	 0.0	100	Plasma SnOx	
	95.4	 0.0	 0.0	100	Plasma SnOx	
	98.4	 0.0	 0.0	100	Plasma SnOx	
	101.4	 0.0	 0.0	100	Plasma SnOx	
	104.4	 0.0	 0.0	100	Plasma SnOx	
	107.4	 0.0	 0.0	100	Plasma SnOx	
	110.4	 0.0	 0.0	100	Plasma SnOx	
	113.4	 0.0	 0.0	100	Plasma SnOx	
	116.4	 0.0	 0.0	100	Plasma SnOx	
	119.4	 0.0	 0.0	100	Plasma SnOx	
	122.4	 0.0	 0.0	100	Plasma SnOx	
	125.4	 0.0	 0.0	100	Plasma SnOx	
	128.4	 0.0	 0.0	100	Plasma SnOx	
	131.4	 0.0	 0.0	100	Plasma SnOx	
	134.4	 0.0	 0.0	100	Plasma SnOx	
	137.4	 0.0	 0.0	100	Plasma SnOx	
	140.4	 0.0	 0.0	100	Plasma SnOx	
	143.4	 0.0	 0.0	100	Plasma SnOx	
	146.4	 0.0	 0.0	100	Plasma SnOx	
	149.4	 0.0	 0.0	100	Plasma SnOx	
	152.4	 0.0	 0.0	100	Plasma SnOx	
	155.4	 0.0	 0.0	100	Plasma SnOx	
	158.4	 0.0	 0.0	100	Plasma SnOx	
	161.4	 0.0	 0.0	100	Plasma SnOx	
	164.4	 0.0	 0.0	100	Plasma SnOx	
	167.4	 0.0	 0.0	100	Plasma SnOx	
	170.4	 0.0	 0.0	100	Plasma SnOx	
	173.4	 0.0	 0.0	100	Plasma SnOx	
	176.4	 0.0	 0.0	100	Plasma SnOx	
	179.4	 0.0	 0.0	100	Plasma SnOx	
	182.4	 0.0	 0.0	100	Plasma SnOx	
	185.4	 0.0	 0.0	100	Plasma SnOx	
	188.4	 0.0	 0.0	100	Plasma SnOx	
	191.4	 0.0	 0.0	100	Plasma SnOx	
	194.4	 0.0	 0.0	100	Plasma SnOx	
	197.4	 0.0	 0.0	100	Plasma SnOx	
	200.4	 0.0	 0.0	100	Plasma SnOx	
	203.4	 0.0	 0.0	100	Plasma SnOx	
	206.4	 0.0	 0.0	100	Plasma SnOx	
	209.4	 0.0	 0.0	100	Plasma SnOx	
	212.4	 0.0	 0.0	100	Plasma SnOx	
	215.4	 0.0	 0.0	100	Plasma SnOx	
	218.4	 0.0	 0.0	100	Plasma SnOx	
	221.4	 0.0	 0.0	100	Plasma SnOx	
	224.4	 0.0	 0.0	100	Plasma SnOx	
	227.4	 0.0	 0.0	100	Plasma SnOx	
	230.4	 0.0	 0.0	100	Plasma SnOx	
	233.4	 0.0	 0.0	100	Plasma SnOx	
	236.4	 0.0	 0.0	100	Plasma SnOx	
	239.4	 0.0	 0.0	100	Plasma SnOx	
	242.4	 0.0	 0.0	100	Plasma SnOx	
	245.4	 0.0	 0.0	100	Plasma SnOx	
	248.4	 0.0	 0.0	100	Plasma SnOx	
	251.4	 0.0	 0.0	100	Plasma SnOx	
	254.4	 0.0	 0.0	100	Plasma SnOx	
	257.4	 0.0	 0.0	100	Plasma SnOx	
