	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	 3.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	 6.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	 9.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	12.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	15.0	300.0	 0.0	100	User Canceled Loading Recipe	
	18.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	21.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	24.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	27.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	30.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	33.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	36.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	39.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	42.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	45.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	48.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	51.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	54.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	57.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	60.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	63.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	66.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	69.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	72.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	75.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	78.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	81.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	84.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	87.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	90.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	93.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	96.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	99.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	102.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	105.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	108.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	111.0	 0.0	 0.0	100	User Canceled Loading Recipe	
	114.0	 0.0	 0.0	100	User Canceled Loading Recipe	
