	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.2	 0.0	 0.0	245	Plasma TiN	
	 3.2	 0.0	 0.0	245	Plasma TiN	
	 6.2	 0.0	 0.0	245	Plasma TiN	
	 9.2	 0.0	 0.0	245	Plasma TiN	
	12.2	 0.0	 0.0	245	Plasma TiN	
	15.2	 0.0	 0.0	245	Plasma TiN	
	18.2	 0.0	 0.0	245	Plasma TiN	
	21.2	 0.0	 0.0	245	Plasma TiN	
	24.2	 0.0	 0.0	245	Plasma TiN	
	27.2	 0.0	 0.0	245	Plasma TiN	
	30.2	 0.0	 0.0	245	Plasma TiN	
	33.2	 0.0	 0.0	245	Plasma TiN	
	36.2	 0.0	 0.0	245	Plasma TiN	
	39.2	 0.0	 0.0	245	Plasma TiN	
	42.2	 0.0	 0.0	245	Plasma TiN	
	45.2	 0.0	 0.0	245	Plasma TiN	
	48.2	 0.0	 0.0	245	Plasma TiN	
	51.2	 0.0	 0.0	245	Plasma TiN	
	54.2	 0.0	 0.0	245	Plasma TiN	
	57.2	 0.0	 0.0	245	Plasma TiN	
	60.2	 0.0	 0.0	245	Plasma TiN	
	63.2	 0.0	 0.0	245	Plasma TiN	
	66.2	154.0	16.0	245	Plasma TiN	
	69.2	300.0	 0.0	245	Plasma TiN	
	72.2	300.0	11.0	245	Plasma TiN	
	75.2	300.0	 0.0	245	Plasma TiN	
	78.2	300.0	 0.0	245	Plasma TiN	
	81.2	300.0	 0.0	245	Plasma TiN	
	84.2	300.0	 0.0	245	Plasma TiN	
	87.2	 0.0	 0.0	245	Plasma TiN	
	90.2	 0.0	 0.0	245	Plasma TiN	
	93.2	 0.0	 0.0	244	Plasma TiN	
	96.2	 0.0	 0.0	244	Plasma TiN	
	99.2	300.0	 0.0	244	Plasma TiN	
	102.2	300.0	 0.0	244	Plasma TiN	
	105.2	300.0	 0.0	244	Plasma TiN	
	108.2	300.0	 0.0	244	Plasma TiN	
	111.2	300.0	 0.0	244	Plasma TiN	
	114.2	300.0	 0.0	244	Plasma TiN	
	117.2	300.0	 0.0	244	Plasma TiN	
	120.2	 0.0	 0.0	244	Plasma TiN	
	123.2	 0.0	 0.0	243	Plasma TiN	
	126.2	 0.0	 0.0	243	Plasma TiN	
	129.2	209.0	31.0	243	Plasma TiN	
	132.2	300.0	 0.0	243	Plasma TiN	
	135.2	300.0	 0.0	243	Plasma TiN	
	138.2	300.0	 0.0	243	Plasma TiN	
	141.2	300.0	 0.0	243	Plasma TiN	
	144.2	300.0	 0.0	243	Plasma TiN	
	147.2	300.0	 0.0	243	Plasma TiN	
	150.2	 0.0	 0.0	243	Plasma TiN	
	153.2	 0.0	 0.0	243	Plasma TiN	
	156.2	 0.0	 0.0	242	Plasma TiN	
	159.2	 0.0	 0.0	242	Plasma TiN	
	162.2	300.0	 2.0	242	Plasma TiN	
	165.2	300.0	 2.0	242	Plasma TiN	
	168.2	300.0	 2.0	242	Plasma TiN	
	171.2	300.0	 2.0	242	Plasma TiN	
	174.2	300.0	 2.0	242	Plasma TiN	
	177.2	300.0	 2.0	242	Plasma TiN	
	180.2	300.0	 2.0	242	Plasma TiN	
	183.2	 0.0	 0.0	242	Plasma TiN	
	186.2	 0.0	 0.0	241	Plasma TiN	
	189.2	 0.0	 0.0	241	Plasma TiN	
	192.2	 0.0	 0.0	241	Plasma TiN	
	195.2	300.0	 2.0	241	Plasma TiN	
	198.2	300.0	 2.0	241	Plasma TiN	
