	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	 3.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	 6.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	 9.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	12.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	15.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	18.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	21.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	24.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	27.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	30.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	33.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	36.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	39.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	42.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	45.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	48.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	51.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	54.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	57.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	60.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	63.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	66.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	69.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	72.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	75.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	78.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	81.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	84.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	87.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	90.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	93.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	96.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	99.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	102.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	105.6	 0.0	 0.0	250	Plasma TiO2 Standard	
	108.6	 0.0	 0.0	250	Plasma TiO2 Standard	
