	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	 5.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	 8.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	11.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	14.3	300.0	 0.0	420	User Canceled Loading Recipe	
	17.3	300.0	 0.0	420	User Canceled Loading Recipe	
	20.3	300.0	 0.0	420	User Canceled Loading Recipe	
	23.3	300.0	 0.0	420	User Canceled Loading Recipe	
	26.3	300.0	 0.0	420	User Canceled Loading Recipe	
	29.3	300.0	 0.0	420	User Canceled Loading Recipe	
	32.3	300.0	 0.0	420	User Canceled Loading Recipe	
	35.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	38.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	41.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	44.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	47.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	50.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	53.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	56.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	59.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	62.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	65.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	68.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	71.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	74.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	77.3	300.0	 2.0	420	User Canceled Loading Recipe	
	80.3	300.0	 2.0	420	User Canceled Loading Recipe	
	83.3	300.0	 2.0	420	User Canceled Loading Recipe	
	86.3	300.0	 2.0	420	User Canceled Loading Recipe	
	89.3	300.0	 2.0	420	User Canceled Loading Recipe	
	92.3	300.0	 2.0	420	User Canceled Loading Recipe	
	95.3	300.0	 2.0	420	User Canceled Loading Recipe	
	98.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	101.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	104.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	107.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	110.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	113.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	116.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	119.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	122.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	125.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	128.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	131.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	134.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	137.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	140.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	143.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	146.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	149.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	152.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	155.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	158.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	161.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	164.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	167.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	170.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	173.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	176.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	179.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	182.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	185.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	188.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	191.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	194.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	197.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	200.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	203.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	206.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	209.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	212.3	 0.0	 0.0	420	User Canceled Loading Recipe	
	215.3	 0.0	 0.0	420	User Canceled Loading Recipe	
