	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.6	 0.0	 0.0	430	Plasma TiN	
	 3.6	 0.0	 0.0	430	Plasma TiN	
	 6.6	 0.0	 0.0	430	Plasma TiN	
	 9.6	 0.0	 0.0	430	Plasma TiN	
	12.6	 0.0	 0.0	430	Plasma TiN	
	15.6	 0.0	 0.0	430	Plasma TiN	
	18.6	 0.0	 0.0	430	Plasma TiN	
	21.6	300.0	 0.0	430	Plasma TiN	
	24.6	300.0	 0.0	430	Plasma TiN	
	27.6	300.0	 0.0	430	Plasma TiN	
	30.6	300.0	 0.0	430	Plasma TiN	
	33.6	300.0	 0.0	430	Plasma TiN	
	36.6	300.0	 0.0	430	Plasma TiN	
	39.6	300.0	 0.0	430	Plasma TiN	
	42.6	 0.0	 0.0	430	Plasma TiN	
	45.6	 0.0	 0.0	429	Plasma TiN	
	48.6	 0.0	 0.0	429	Plasma TiN	
	51.6	 0.0	 0.0	429	Plasma TiN	
	54.6	300.0	 0.0	429	Plasma TiN	
	57.6	300.0	 0.0	429	Plasma TiN	
	60.6	300.0	 0.0	429	Plasma TiN	
	63.6	300.0	 0.0	429	Plasma TiN	
	66.6	300.0	 0.0	429	Plasma TiN	
	69.6	300.0	 0.0	429	Plasma TiN	
	72.6	 0.0	 0.0	429	Plasma TiN	
	75.6	 0.0	 0.0	429	Plasma TiN	
	78.6	 0.0	 0.0	428	Plasma TiN	
	81.6	 0.0	 0.0	428	Plasma TiN	
	84.6	300.0	 3.0	428	Plasma TiN	
	87.6	300.0	 2.0	428	Plasma TiN	
	90.6	300.0	 2.0	428	Plasma TiN	
	93.6	300.0	 2.0	428	Plasma TiN	
	96.6	300.0	 2.0	428	Plasma TiN	
	99.6	300.0	 2.0	428	Plasma TiN	
	102.6	300.0	 2.0	428	Plasma TiN	
	105.6	 0.0	 0.0	428	Plasma TiN	
	108.6	 0.0	 0.0	428	Plasma TiN	goto;016430
	111.6	 0.0	 0.0	427	Plasma TiN	
	114.6	 0.0	 0.0	427	Plasma TiN	
	117.6	300.0	 2.0	427	Plasma TiN	
	120.6	300.0	 2.0	427	Plasma TiN	
	123.6	300.0	 2.0	427	Plasma TiN	
	126.6	300.0	 2.0	427	Plasma TiN	
	129.6	300.0	 2.0	427	Plasma TiN	
