	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	200	Thermal In2O3	
	 4.3	 0.0	 0.0	200	Thermal In2O3	
	 7.3	 0.0	 0.0	200	Thermal In2O3	
	10.3	 0.0	 0.0	200	Thermal In2O3	
	13.3	 0.0	 0.0	200	Thermal In2O3	
	16.3	 0.0	 0.0	200	Thermal In2O3	
	19.3	 0.0	 0.0	200	Thermal In2O3	
	22.3	 0.0	 0.0	200	Thermal In2O3	
	25.3	 0.0	 0.0	200	Thermal In2O3	
	28.3	 0.0	 0.0	200	Thermal In2O3	
	31.3	 0.0	 0.0	200	Thermal In2O3	
	34.3	 0.0	 0.0	200	Thermal In2O3	
	37.3	 0.0	 0.0	200	Thermal In2O3	
	40.3	 0.0	 0.0	200	Thermal In2O3	
	43.3	 0.0	 0.0	200	Thermal In2O3	
	46.3	 0.0	 0.0	200	Thermal In2O3	
	49.3	 0.0	 0.0	200	Thermal In2O3	
	52.3	 0.0	 0.0	200	Thermal In2O3	
	55.3	 0.0	 0.0	200	Thermal In2O3	
	58.3	 0.0	 0.0	200	Thermal In2O3	
	61.3	 0.0	 0.0	200	Thermal In2O3	
	64.3	 0.0	 0.0	200	Thermal In2O3	
	67.3	 0.0	 0.0	200	Thermal In2O3	
	70.3	 0.0	 0.0	200	Thermal In2O3	
	73.3	 0.0	 0.0	200	Thermal In2O3	
	76.3	 0.0	 0.0	200	Thermal In2O3	
	79.3	 0.0	 0.0	200	Thermal In2O3	
	82.3	 0.0	 0.0	200	Thermal In2O3	
	85.3	 0.0	 0.0	200	Thermal In2O3	
	88.3	 0.0	 0.0	200	Thermal In2O3	
	91.3	 0.0	 0.0	200	Thermal In2O3	
	94.3	 0.0	 0.0	200	Thermal In2O3	
	97.3	 0.0	 0.0	200	Thermal In2O3	
	100.3	 0.0	 0.0	200	Thermal In2O3	
	103.3	 0.0	 0.0	200	Thermal In2O3	
	106.3	 0.0	 0.0	200	Thermal In2O3	
	109.3	 0.0	 0.0	200	Thermal In2O3	
	112.3	 0.0	 0.0	200	Thermal In2O3	
	115.3	 0.0	 0.0	200	Thermal In2O3	
	118.3	 0.0	 0.0	200	Thermal In2O3	
	121.3	 0.0	 0.0	200	Thermal In2O3	
	124.3	 0.0	 0.0	200	Thermal In2O3	
	127.3	 0.0	 0.0	200	Thermal In2O3	
	130.3	 0.0	 0.0	200	Thermal In2O3	
	133.3	 0.0	 0.0	200	Thermal In2O3	
	136.3	 0.0	 0.0	200	Thermal In2O3	
	139.3	 0.0	 0.0	200	Thermal In2O3	
	142.3	 0.0	 0.0	200	Thermal In2O3	
	145.3	 0.0	 0.0	200	Thermal In2O3	
	148.3	 0.0	 0.0	200	Thermal In2O3	
	151.3	 0.0	 0.0	200	Thermal In2O3	
	154.3	 0.0	 0.0	200	Thermal In2O3	
	157.3	 0.0	 0.0	200	Thermal In2O3	
	160.3	 0.0	 0.0	200	Thermal In2O3	
	163.3	 0.0	 0.0	200	Thermal In2O3	
	166.3	 0.0	 0.0	200	Thermal In2O3	
	169.3	 0.0	 0.0	200	Thermal In2O3	
	172.3	 0.0	 0.0	200	Thermal In2O3	
	175.3	 0.0	 0.0	200	Thermal In2O3	
	178.3	 0.0	 0.0	200	Thermal In2O3	
	181.3	 0.0	 0.0	200	Thermal In2O3	
	184.3	 0.0	 0.0	200	Thermal In2O3	
	187.3	 0.0	 0.0	200	Thermal In2O3	
	190.3	 0.0	 0.0	200	Thermal In2O3	
	193.3	 0.0	 0.0	200	Thermal In2O3	
	196.3	 0.0	 0.0	200	Thermal In2O3	
	199.3	 0.0	 0.0	200	Thermal In2O3	
	202.3	 0.0	 0.0	200	Thermal In2O3	
	205.3	 0.0	 0.0	200	Thermal In2O3	
	208.3	 0.0	 0.0	200	Thermal In2O3	
	211.3	 0.0	 0.0	200	Thermal In2O3	
	214.3	 0.0	 0.0	200	Thermal In2O3	
	217.3	 0.0	 0.0	200	Thermal In2O3	
	220.3	 0.0	 0.0	200	Thermal In2O3	
	223.3	 0.0	 0.0	200	Thermal In2O3	
	226.3	 0.0	 0.0	200	Thermal In2O3	
	229.3	 0.0	 0.0	200	Thermal In2O3	
	232.3	 0.0	 0.0	200	Thermal In2O3	
	235.3	 0.0	 0.0	200	Thermal In2O3	
	238.3	 0.0	 0.0	200	Thermal In2O3	
	241.3	 0.0	 0.0	200	Thermal In2O3	
	244.3	 0.0	 0.0	200	Thermal In2O3	
	247.3	 0.0	 0.0	200	Thermal In2O3	
	250.3	 0.0	 0.0	200	Thermal In2O3	
	253.3	 0.0	 0.0	200	Thermal In2O3	
	256.3	 0.0	 0.0	200	Thermal In2O3	
	259.3	 0.0	 0.0	200	Thermal In2O3	
	262.3	 0.0	 0.0	200	Thermal In2O3	
	265.3	 0.0	 0.0	200	Thermal In2O3	
	268.3	 0.0	 0.0	200	Thermal In2O3	
	271.3	 0.0	 0.0	200	Thermal In2O3	
	274.3	 0.0	 0.0	200	Thermal In2O3	
	277.3	 0.0	 0.0	200	Thermal In2O3	
	280.3	 0.0	 0.0	200	Thermal In2O3	
	283.3	 0.0	 0.0	200	Thermal In2O3	
	286.3	 0.0	 0.0	200	Thermal In2O3	
	289.3	 0.0	 0.0	200	Thermal In2O3	
	292.3	 0.0	 0.0	200	Thermal In2O3	
	295.3	 0.0	 0.0	200	Thermal In2O3	
	298.3	 0.0	 0.0	200	Thermal In2O3	
	301.3	 0.0	 0.0	200	Thermal In2O3	
	304.3	 0.0	 0.0	200	Thermal In2O3	
	307.3	 0.0	 0.0	200	Thermal In2O3	
	310.3	 0.0	 0.0	200	Thermal In2O3	
	313.3	 0.0	 0.0	200	Thermal In2O3	
	316.3	 0.0	 0.0	200	Thermal In2O3	
	319.3	 0.0	 0.0	200	Thermal In2O3	
	322.3	 0.0	 0.0	200	Thermal In2O3	
	325.3	 0.0	 0.0	200	Thermal In2O3	
	328.3	 0.0	 0.0	200	Thermal In2O3	
	331.3	 0.0	 0.0	200	Thermal In2O3	
	334.3	 0.0	 0.0	200	Thermal In2O3	
	337.3	 0.0	 0.0	199	Thermal In2O3	
	340.3	 0.0	 0.0	199	Thermal In2O3	
	343.3	 0.0	 0.0	199	Thermal In2O3	
	346.3	 0.0	 0.0	199	Thermal In2O3	
	349.3	 0.0	 0.0	199	Thermal In2O3	
	352.3	 0.0	 0.0	198	Thermal In2O3	
	355.3	 0.0	 0.0	198	Thermal In2O3	
	358.3	 0.0	 0.0	198	Thermal In2O3	
	361.3	 0.0	 0.0	198	Thermal In2O3	
	364.3	 0.0	 0.0	198	Thermal In2O3	
	367.3	 0.0	 0.0	197	Thermal In2O3	
	370.3	 0.0	 0.0	197	Thermal In2O3	
	373.3	 0.0	 0.0	197	Thermal In2O3	
	376.3	 0.0	 0.0	197	Thermal In2O3	
	379.3	 0.0	 0.0	197	Thermal In2O3	
	382.3	 0.0	 0.0	196	Thermal In2O3	
	385.3	 0.0	 0.0	196	Thermal In2O3	
	388.3	 0.0	 0.0	196	Thermal In2O3	
	391.3	 0.0	 0.0	196	Thermal In2O3	
	394.3	 0.0	 0.0	196	Thermal In2O3	
	397.3	 0.0	 0.0	196	Thermal In2O3	
	400.3	 0.0	 0.0	195	Thermal In2O3	
	403.3	 0.0	 0.0	195	Thermal In2O3	
	406.3	 0.0	 0.0	195	Thermal In2O3	
	409.3	 0.0	 0.0	195	Thermal In2O3	
	412.3	 0.0	 0.0	195	Thermal In2O3	
	415.3	 0.0	 0.0	194	Thermal In2O3	
	418.3	 0.0	 0.0	194	Thermal In2O3	
	421.3	 0.0	 0.0	194	Thermal In2O3	
	424.3	 0.0	 0.0	194	Thermal In2O3	
	427.3	 0.0	 0.0	194	Thermal In2O3	
	430.3	 0.0	 0.0	193	Thermal In2O3	
	433.3	 0.0	 0.0	193	Thermal In2O3	
	436.3	 0.0	 0.0	193	Thermal In2O3	
	439.3	 0.0	 0.0	193	Thermal In2O3	
	442.3	 0.0	 0.0	193	Thermal In2O3	
	445.3	 0.0	 0.0	192	Thermal In2O3	
	448.3	 0.0	 0.0	192	Thermal In2O3	
	451.3	 0.0	 0.0	192	Thermal In2O3	
	454.3	 0.0	 0.0	192	Thermal In2O3	
	457.3	 0.0	 0.0	192	Thermal In2O3	
	460.3	 0.0	 0.0	191	Thermal In2O3	
	463.3	 0.0	 0.0	191	Thermal In2O3	
	466.3	 0.0	 0.0	191	Thermal In2O3	
	469.3	 0.0	 0.0	191	Thermal In2O3	
	472.3	 0.0	 0.0	191	Thermal In2O3	
	475.3	 0.0	 0.0	190	Thermal In2O3	
	478.3	 0.0	 0.0	190	Thermal In2O3	
	481.3	 0.0	 0.0	190	Thermal In2O3	
	484.3	 0.0	 0.0	190	Thermal In2O3	
	487.3	 0.0	 0.0	190	Thermal In2O3	
	490.3	 0.0	 0.0	189	Thermal In2O3	
	493.3	 0.0	 0.0	189	Thermal In2O3	
	496.3	 0.0	 0.0	189	Thermal In2O3	
	499.3	 0.0	 0.0	189	Thermal In2O3	
	502.3	 0.0	 0.0	189	Thermal In2O3	
	505.3	 0.0	 0.0	188	Thermal In2O3	
	508.3	 0.0	 0.0	188	Thermal In2O3	
	511.3	 0.0	 0.0	188	Thermal In2O3	
	514.3	 0.0	 0.0	188	Thermal In2O3	
	517.3	 0.0	 0.0	188	Thermal In2O3	
	520.3	 0.0	 0.0	187	Thermal In2O3	
	523.3	 0.0	 0.0	187	Thermal In2O3	
	526.3	 0.0	 0.0	187	Thermal In2O3	
	529.3	 0.0	 0.0	187	Thermal In2O3	
	532.3	 0.0	 0.0	187	Thermal In2O3	
	535.3	 0.0	 0.0	186	Thermal In2O3	
	538.3	 0.0	 0.0	186	Thermal In2O3	
	541.3	 0.0	 0.0	186	Thermal In2O3	
	544.3	 0.0	 0.0	186	Thermal In2O3	
	547.3	 0.0	 0.0	186	Thermal In2O3	
	550.3	 0.0	 0.0	185	Thermal In2O3	
	553.3	 0.0	 0.0	185	Thermal In2O3	
	556.3	 0.0	 0.0	185	Thermal In2O3	
	559.3	 0.0	 0.0	185	Thermal In2O3	
	562.3	 0.0	 0.0	185	Thermal In2O3	
	565.3	 0.0	 0.0	184	Thermal In2O3	
	568.3	 0.0	 0.0	184	Thermal In2O3	
	571.3	 0.0	 0.0	184	Thermal In2O3	
	574.3	 0.0	 0.0	184	Thermal In2O3	
	577.3	 0.0	 0.0	184	Thermal In2O3	
	580.3	 0.0	 0.0	184	Thermal In2O3	
	583.3	 0.0	 0.0	183	Thermal In2O3	
	586.3	 0.0	 0.0	183	Thermal In2O3	
	589.3	 0.0	 0.0	183	Thermal In2O3	
	592.3	 0.0	 0.0	183	Thermal In2O3	
	595.3	 0.0	 0.0	183	Thermal In2O3	
	598.3	 0.0	 0.0	182	Thermal In2O3	
	601.3	 0.0	 0.0	182	Thermal In2O3	
	604.3	 0.0	 0.0	182	Thermal In2O3	
	607.3	 0.0	 0.0	182	Thermal In2O3	
	610.3	 0.0	 0.0	182	Thermal In2O3	
	613.3	 0.0	 0.0	181	Thermal In2O3	
	616.3	 0.0	 0.0	181	Thermal In2O3	
	619.3	 0.0	 0.0	181	Thermal In2O3	
	622.3	 0.0	 0.0	181	Thermal In2O3	
	625.3	 0.0	 0.0	181	Thermal In2O3	
	628.3	 0.0	 0.0	180	Thermal In2O3	
	631.3	 0.0	 0.0	180	Thermal In2O3	
	634.3	 0.0	 0.0	180	Thermal In2O3	
	637.3	 0.0	 0.0	180	Thermal In2O3	
	640.3	 0.0	 0.0	180	Thermal In2O3	
	643.3	 0.0	 0.0	179	Thermal In2O3	
	646.3	 0.0	 0.0	179	Thermal In2O3	
	649.3	 0.0	 0.0	179	Thermal In2O3	
	652.3	 0.0	 0.0	179	Thermal In2O3	
	655.3	 0.0	 0.0	179	Thermal In2O3	
	658.3	 0.0	 0.0	178	Thermal In2O3	
	661.3	 0.0	 0.0	178	Thermal In2O3	
	664.3	 0.0	 0.0	178	Thermal In2O3	
	667.3	 0.0	 0.0	178	Thermal In2O3	
	670.3	 0.0	 0.0	178	Thermal In2O3	
	673.3	 0.0	 0.0	177	Thermal In2O3	
	676.3	 0.0	 0.0	177	Thermal In2O3	
	679.3	 0.0	 0.0	177	Thermal In2O3	
	682.3	 0.0	 0.0	177	Thermal In2O3	
	685.3	 0.0	 0.0	177	Thermal In2O3	
	688.3	 0.0	 0.0	176	Thermal In2O3	
	691.3	 0.0	 0.0	176	Thermal In2O3	
	694.3	 0.0	 0.0	176	Thermal In2O3	
	697.3	 0.0	 0.0	176	Thermal In2O3	
	700.3	 0.0	 0.0	176	Thermal In2O3	
	703.3	 0.0	 0.0	175	Thermal In2O3	
	706.3	 0.0	 0.0	175	Thermal In2O3	
	709.3	 0.0	 0.0	175	Thermal In2O3	
	712.3	 0.0	 0.0	175	Thermal In2O3	
	715.3	 0.0	 0.0	175	Thermal In2O3	
	718.3	 0.0	 0.0	174	Thermal In2O3	
	721.3	 0.0	 0.0	174	Thermal In2O3	
	724.3	 0.0	 0.0	174	Thermal In2O3	
	727.3	 0.0	 0.0	174	Thermal In2O3	
	730.3	 0.0	 0.0	174	Thermal In2O3	
	733.3	 0.0	 0.0	173	Thermal In2O3	
	736.3	 0.0	 0.0	173	Thermal In2O3	
	739.3	 0.0	 0.0	173	Thermal In2O3	
	742.3	 0.0	 0.0	173	Thermal In2O3	
	745.3	 0.0	 0.0	173	Thermal In2O3	
	748.3	 0.0	 0.0	173	Thermal In2O3	goto;014200
	751.3	 0.0	 0.0	172	Thermal In2O3	
	754.3	 0.0	 0.0	172	Thermal In2O3	
	757.3	 0.0	 0.0	172	Thermal In2O3	
	760.3	 0.0	 0.0	172	Thermal In2O3	
	763.3	 0.0	 0.0	172	Thermal In2O3	
	766.3	 0.0	 0.0	171	Thermal In2O3	
	769.3	 0.0	 0.0	171	Thermal In2O3	
	772.3	 0.0	 0.0	171	Thermal In2O3	
	775.3	 0.0	 0.0	171	Thermal In2O3	
	778.3	 0.0	 0.0	171	Thermal In2O3	
	781.3	 0.0	 0.0	170	Thermal In2O3	
	784.3	 0.0	 0.0	170	Thermal In2O3	
	787.3	 0.0	 0.0	170	Thermal In2O3	
	790.3	 0.0	 0.0	170	Thermal In2O3	
	793.3	 0.0	 0.0	170	Thermal In2O3	
	796.3	 0.0	 0.0	169	Thermal In2O3	
	799.3	 0.0	 0.0	169	Thermal In2O3	
	802.3	 0.0	 0.0	169	Thermal In2O3	
	805.3	 0.0	 0.0	169	Thermal In2O3	
	808.3	 0.0	 0.0	169	Thermal In2O3	
	811.3	 0.0	 0.0	168	Thermal In2O3	
	814.3	 0.0	 0.0	168	Thermal In2O3	
	817.3	 0.0	 0.0	168	Thermal In2O3	
	820.3	 0.0	 0.0	168	Thermal In2O3	
	823.3	 0.0	 0.0	168	Thermal In2O3	
	826.3	 0.0	 0.0	167	Thermal In2O3	
	829.3	 0.0	 0.0	167	Thermal In2O3	
	832.3	 0.0	 0.0	167	Thermal In2O3	
	835.3	 0.0	 0.0	167	Thermal In2O3	
