	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	 4.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	 7.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	10.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	13.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	16.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	19.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	22.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	25.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	28.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	31.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	34.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	37.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	40.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	43.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	46.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	49.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	52.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	55.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	58.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	61.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
	64.9	 0.0	 0.0	51	Plasma_HfO2_SnO2_HfO2_v2.txt	
