	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	 3.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	 6.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	 9.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	12.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	15.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	18.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	21.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	24.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	27.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	30.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	33.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	36.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	39.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	42.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	45.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	48.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	51.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	54.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	57.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	60.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	63.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	66.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	69.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	72.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	75.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	78.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	81.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	84.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	87.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	90.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	93.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	96.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	99.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	102.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	105.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	108.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	111.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	114.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	117.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	120.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	123.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	126.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	129.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	132.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	135.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	138.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	141.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	144.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	147.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	150.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	153.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	156.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	159.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	162.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	165.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	168.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	171.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	174.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	177.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	180.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	183.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	186.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	189.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	192.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	195.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	198.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	201.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	204.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	207.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	210.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	213.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	216.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	219.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	222.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	225.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	228.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	231.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	234.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	237.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	240.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	243.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	246.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	249.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	252.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	255.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	258.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	261.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	264.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	267.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	270.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	273.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	276.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	279.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	282.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	285.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	288.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	291.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	294.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	297.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	300.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	303.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	306.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	309.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	312.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	315.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	318.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	321.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	324.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	327.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	330.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	333.6	169.0	50.0	80	Plasma TiO2 Standard	
	336.6	300.0	 2.0	80	Plasma TiO2 Standard	
	339.6	300.0	 2.0	80	Plasma TiO2 Standard	
	342.6	300.0	 2.0	80	Plasma TiO2 Standard	
	345.6	300.0	 2.0	80	Plasma TiO2 Standard	
	348.6	300.0	 2.0	80	Plasma TiO2 Standard	
	351.6	300.0	 2.0	80	Plasma TiO2 Standard	
	354.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	357.6	 0.0	 0.0	80	Plasma TiO2 Standard	
	360.6	 0.0	 0.0	79	Plasma TiO2 Standard	
	363.6	 0.0	 0.0	79	Plasma TiO2 Standard	
	366.6	 0.0	 0.0	79	Plasma TiO2 Standard	
	369.6	162.0	16.0	79	Plasma TiO2 Standard	
	372.6	300.0	 0.0	79	Plasma TiO2 Standard	
	375.6	300.0	 0.0	79	Plasma TiO2 Standard	
	378.6	300.0	 0.0	79	Plasma TiO2 Standard	
	381.6	300.0	 0.0	79	Plasma TiO2 Standard	
	384.6	300.0	 0.0	79	Plasma TiO2 Standard	
	387.6	300.0	 0.0	79	Plasma TiO2 Standard	
	390.6	 0.0	 0.0	79	Plasma TiO2 Standard	
	393.6	 0.0	 0.0	79	Plasma TiO2 Standard	
	396.6	 0.0	 0.0	78	Plasma TiO2 Standard	
	399.6	 0.0	 0.0	78	Plasma TiO2 Standard	
	402.6	 0.0	 0.0	78	Plasma TiO2 Standard	
	405.6	158.0	50.0	78	Plasma TiO2 Standard	
	408.6	300.0	 2.0	78	Plasma TiO2 Standard	
	411.6	300.0	 2.0	78	Plasma TiO2 Standard	
	414.6	300.0	 3.0	78	Plasma TiO2 Standard	
	417.6	300.0	 3.0	78	Plasma TiO2 Standard	
	420.6	300.0	 3.0	78	Plasma TiO2 Standard	
	423.6	300.0	 3.0	78	Plasma TiO2 Standard	
	426.6	 0.0	 0.0	78	Plasma TiO2 Standard	
	429.6	 0.0	 0.0	78	Plasma TiO2 Standard	
	432.6	 0.0	 0.0	77	Plasma TiO2 Standard	
	435.6	 0.0	 0.0	77	Plasma TiO2 Standard	
	438.6	 0.0	 0.0	77	Plasma TiO2 Standard	
	441.6	148.0	50.0	77	Plasma TiO2 Standard	
	444.6	300.0	 3.0	77	Plasma TiO2 Standard	
	447.6	300.0	 2.0	77	Plasma TiO2 Standard	
	450.6	300.0	 2.0	77	Plasma TiO2 Standard	
	453.6	300.0	 2.0	77	Plasma TiO2 Standard	
	456.6	300.0	 2.0	77	Plasma TiO2 Standard	
	459.6	300.0	 2.0	77	Plasma TiO2 Standard	
	462.6	 0.0	 0.0	77	Plasma TiO2 Standard	
	465.6	 0.0	 0.0	77	Plasma TiO2 Standard	
	468.6	 0.0	 0.0	76	Plasma TiO2 Standard	
	471.6	 0.0	 0.0	76	Plasma TiO2 Standard	
	474.6	 0.0	 0.0	76	Plasma TiO2 Standard	
	477.6	146.0	50.0	76	Plasma TiO2 Standard	
	480.6	300.0	 2.0	76	Plasma TiO2 Standard	
	483.6	300.0	 2.0	76	Plasma TiO2 Standard	
	486.6	300.0	 2.0	76	Plasma TiO2 Standard	
	489.6	300.0	 2.0	76	Plasma TiO2 Standard	
	492.6	300.0	 2.0	76	Plasma TiO2 Standard	
	495.6	300.0	 2.0	76	Plasma TiO2 Standard	
	498.6	 0.0	 0.0	76	Plasma TiO2 Standard	
	501.6	 0.0	 0.0	76	Plasma TiO2 Standard	
	504.6	 0.0	 0.0	75	Plasma TiO2 Standard	
	507.6	 0.0	 0.0	75	Plasma TiO2 Standard	
	510.6	 0.0	 0.0	75	Plasma TiO2 Standard	
	513.6	135.0	50.0	75	Plasma TiO2 Standard	
	516.6	300.0	 2.0	75	Plasma TiO2 Standard	
	519.6	300.0	 2.0	75	Plasma TiO2 Standard	
	522.6	300.0	 2.0	75	Plasma TiO2 Standard	
	525.6	300.0	 2.0	75	Plasma TiO2 Standard	
	528.6	300.0	 2.0	75	Plasma TiO2 Standard	
	531.6	300.0	 2.0	75	Plasma TiO2 Standard	
	534.6	 0.0	 0.0	75	Plasma TiO2 Standard	
	537.6	 0.0	 0.0	75	Plasma TiO2 Standard	
	540.6	 0.0	 0.0	74	Plasma TiO2 Standard	
	543.6	 0.0	 0.0	74	Plasma TiO2 Standard	
	546.6	 0.0	 0.0	74	Plasma TiO2 Standard	
	549.6	138.0	16.0	74	Plasma TiO2 Standard	
	552.6	300.0	 0.0	74	Plasma TiO2 Standard	
	555.6	300.0	 0.0	74	Plasma TiO2 Standard	
	558.6	300.0	 0.0	74	Plasma TiO2 Standard	
	561.6	300.0	 0.0	74	Plasma TiO2 Standard	
	564.6	300.0	 0.0	74	Plasma TiO2 Standard	
	567.6	300.0	 0.0	74	Plasma TiO2 Standard	
	570.6	 0.0	 0.0	74	Plasma TiO2 Standard	
	573.6	 0.0	 0.0	74	Plasma TiO2 Standard	
	576.6	 0.0	 0.0	73	Plasma TiO2 Standard	
	579.6	 0.0	 0.0	73	Plasma TiO2 Standard	
	582.6	 0.0	 0.0	73	Plasma TiO2 Standard	
	585.6	129.0	50.0	73	Plasma TiO2 Standard	
	588.6	300.0	 2.0	73	Plasma TiO2 Standard	
	591.6	300.0	 2.0	73	Plasma TiO2 Standard	
	594.6	300.0	 2.0	73	Plasma TiO2 Standard	
	597.6	300.0	 2.0	73	Plasma TiO2 Standard	
	600.6	300.0	 2.0	73	Plasma TiO2 Standard	
	603.6	300.0	 2.0	73	Plasma TiO2 Standard	
	606.6	 0.0	 0.0	73	Plasma TiO2 Standard	
	609.6	 0.0	 0.0	73	Plasma TiO2 Standard	
	612.6	 0.0	 0.0	72	Plasma TiO2 Standard	
	615.6	 0.0	 0.0	72	Plasma TiO2 Standard	
	618.6	 0.0	 0.0	72	Plasma TiO2 Standard	
	621.6	125.0	50.0	72	Plasma TiO2 Standard	
	624.6	300.0	 2.0	72	Plasma TiO2 Standard	
	627.6	300.0	 2.0	72	Plasma TiO2 Standard	
	630.6	300.0	 2.0	72	Plasma TiO2 Standard	
	633.6	300.0	 2.0	72	Plasma TiO2 Standard	
	636.6	300.0	 2.0	72	Plasma TiO2 Standard	
	639.6	300.0	 2.0	72	Plasma TiO2 Standard	
	642.6	 0.0	 0.0	72	Plasma TiO2 Standard	
	645.6	 0.0	 0.0	72	Plasma TiO2 Standard	
	648.6	 0.0	 0.0	71	Plasma TiO2 Standard	
	651.6	 0.0	 0.0	71	Plasma TiO2 Standard	
	654.6	 0.0	 0.0	71	Plasma TiO2 Standard	
	657.6	122.0	50.0	71	Plasma TiO2 Standard	
