	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	 4.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	 7.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	10.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	13.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	16.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	19.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	22.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	25.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	28.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	31.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	34.4	325.0	12.0	10	Plasma_HfO2 STANDARD	
	37.4	300.0	 2.0	10	Plasma_HfO2 STANDARD	
	40.4	300.0	 3.0	10	Plasma_HfO2 STANDARD	
	43.4	300.0	 3.0	10	Plasma_HfO2 STANDARD	
	46.4	300.0	 3.0	10	Plasma_HfO2 STANDARD	
	49.4	300.0	 3.0	10	Plasma_HfO2 STANDARD	
	52.4	300.0	 3.0	10	Plasma_HfO2 STANDARD	
	55.4	 0.0	 0.0	10	Plasma_HfO2 STANDARD	
	58.4	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	61.4	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	64.4	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	67.4	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	70.4	319.0	 0.0	9	Plasma_HfO2 STANDARD	
	73.4	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	76.4	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	79.4	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	82.4	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	85.4	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	88.4	300.0	 0.0	9	Plasma_HfO2 STANDARD	
	91.4	 0.0	 0.0	9	Plasma_HfO2 STANDARD	
	94.4	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	97.4	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	100.4	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	103.4	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	106.4	324.0	 7.0	8	Plasma_HfO2 STANDARD	
	109.4	300.0	 2.0	8	Plasma_HfO2 STANDARD	
	112.4	300.0	 2.0	8	Plasma_HfO2 STANDARD	
	115.4	300.0	 3.0	8	Plasma_HfO2 STANDARD	
	118.4	300.0	 3.0	8	Plasma_HfO2 STANDARD	
	121.4	300.0	 3.0	8	Plasma_HfO2 STANDARD	
	124.4	300.0	 2.0	8	Plasma_HfO2 STANDARD	
	127.4	 0.0	 0.0	8	Plasma_HfO2 STANDARD	
	130.4	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	133.4	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	136.4	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	139.4	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	142.4	300.0	25.0	7	Plasma_HfO2 STANDARD	
	145.4	300.0	 2.0	7	Plasma_HfO2 STANDARD	
	148.4	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	151.4	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	154.4	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	157.4	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	160.4	300.0	 3.0	7	Plasma_HfO2 STANDARD	
	163.4	 0.0	 0.0	7	Plasma_HfO2 STANDARD	
	166.4	 0.0	 0.0	7	Plasma_HfO2 STANDARD	goto;01510
	169.4	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	172.4	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	175.4	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	178.4	286.0	30.0	6	Plasma_HfO2 STANDARD	
	181.4	300.0	 2.0	6	Plasma_HfO2 STANDARD	
	184.4	300.0	 2.0	6	Plasma_HfO2 STANDARD	
	187.4	300.0	 2.0	6	Plasma_HfO2 STANDARD	
	190.4	300.0	 2.0	6	Plasma_HfO2 STANDARD	
	193.4	300.0	 2.0	6	Plasma_HfO2 STANDARD	
	196.4	300.0	 2.0	6	Plasma_HfO2 STANDARD	
	199.4	 0.0	 0.0	6	Plasma_HfO2 STANDARD	
	202.4	 0.0	 0.0	6	Plasma_HfO2 STANDARD	goto;01510
	205.4	 0.0	 0.0	5	Plasma_HfO2 STANDARD	
	208.4	 0.0	 0.0	5	Plasma_HfO2 STANDARD	
	211.4	 0.0	 0.0	5	Plasma_HfO2 STANDARD	
	214.4	300.0	20.0	5	Plasma_HfO2 STANDARD	
	217.4	300.0	 2.0	5	Plasma_HfO2 STANDARD	
	220.4	300.0	 3.0	5	Plasma_HfO2 STANDARD	
	223.4	300.0	 3.0	5	Plasma_HfO2 STANDARD	
	226.4	300.0	 3.0	5	Plasma_HfO2 STANDARD	
	229.4	300.0	 3.0	5	Plasma_HfO2 STANDARD	
	232.4	300.0	 3.0	5	Plasma_HfO2 STANDARD	
	235.4	 0.0	 0.0	5	Plasma_HfO2 STANDARD	
	238.4	 0.0	 0.0	5	Plasma_HfO2 STANDARD	goto;01510
	241.4	 0.0	 0.0	4	Plasma_HfO2 STANDARD	
	244.4	 0.0	 0.0	4	Plasma_HfO2 STANDARD	
	247.4	 0.0	 0.0	4	Plasma_HfO2 STANDARD	
	250.4	299.0	22.0	4	Plasma_HfO2 STANDARD	
	253.4	300.0	 2.0	4	Plasma_HfO2 STANDARD	
	256.4	300.0	 2.0	4	Plasma_HfO2 STANDARD	
	259.4	300.0	 2.0	4	Plasma_HfO2 STANDARD	
	262.4	300.0	 3.0	4	Plasma_HfO2 STANDARD	
	265.4	300.0	 3.0	4	Plasma_HfO2 STANDARD	
	268.4	300.0	 3.0	4	Plasma_HfO2 STANDARD	
	271.4	 0.0	 0.0	4	Plasma_HfO2 STANDARD	
	274.4	 0.0	 0.0	4	Plasma_HfO2 STANDARD	goto;01510
	277.4	 0.0	 0.0	3	Plasma_HfO2 STANDARD	
	280.4	 0.0	 0.0	3	Plasma_HfO2 STANDARD	
	283.4	 0.0	 0.0	3	Plasma_HfO2 STANDARD	
	286.4	281.0	33.0	3	Plasma_HfO2 STANDARD	
	289.4	300.0	 2.0	3	Plasma_HfO2 STANDARD	
	292.4	300.0	 2.0	3	Plasma_HfO2 STANDARD	
	295.4	300.0	 2.0	3	Plasma_HfO2 STANDARD	
	298.4	300.0	 3.0	3	Plasma_HfO2 STANDARD	
	301.4	300.0	 3.0	3	Plasma_HfO2 STANDARD	
	304.4	300.0	 3.0	3	Plasma_HfO2 STANDARD	
	307.4	 0.0	 0.0	3	Plasma_HfO2 STANDARD	
	310.4	 0.0	 0.0	3	Plasma_HfO2 STANDARD	
	313.4	 0.0	 0.0	2	Plasma_HfO2 STANDARD	
	316.4	 0.0	 0.0	2	Plasma_HfO2 STANDARD	
	319.4	 0.0	 0.0	2	Plasma_HfO2 STANDARD	
	322.4	275.0	38.0	2	Plasma_HfO2 STANDARD	
	325.4	300.0	 2.0	2	Plasma_HfO2 STANDARD	
	328.4	300.0	 2.0	2	Plasma_HfO2 STANDARD	
	331.4	300.0	 2.0	2	Plasma_HfO2 STANDARD	
	334.4	300.0	 3.0	2	Plasma_HfO2 STANDARD	
	337.4	300.0	 3.0	2	Plasma_HfO2 STANDARD	
	340.4	300.0	 3.0	2	Plasma_HfO2 STANDARD	
	343.4	 0.0	 0.0	2	Plasma_HfO2 STANDARD	
	346.4	 0.0	 0.0	2	Plasma_HfO2 STANDARD	
	349.4	 0.0	 0.0	1	Plasma_HfO2 STANDARD	
	352.4	 0.0	 0.0	1	Plasma_HfO2 STANDARD	
	355.4	 0.0	 0.0	1	Plasma_HfO2 STANDARD	
	358.4	270.0	42.0	1	Plasma_HfO2 STANDARD	
	361.4	300.0	 2.0	1	Plasma_HfO2 STANDARD	
	364.4	300.0	 2.0	1	Plasma_HfO2 STANDARD	
	367.4	300.0	 3.0	1	Plasma_HfO2 STANDARD	
	370.4	300.0	 3.0	1	Plasma_HfO2 STANDARD	
	373.4	300.0	 3.0	1	Plasma_HfO2 STANDARD	
	376.4	300.0	 3.0	1	Plasma_HfO2 STANDARD	
	379.4	 0.0	 0.0	1	Plasma_HfO2 STANDARD	
	382.4	 0.0	 0.0	1	Plasma_HfO2 STANDARD	
