	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	200	Thermal In2O3	
	 3.1	 0.0	 0.0	200	Thermal In2O3	
	 6.1	 0.0	 0.0	200	Thermal In2O3	
	 9.1	 0.0	 0.0	200	Thermal In2O3	
	12.1	 0.0	 0.0	200	Thermal In2O3	
	15.1	 0.0	 0.0	200	Thermal In2O3	
	18.1	 0.0	 0.0	200	Thermal In2O3	
	21.1	 0.0	 0.0	200	Thermal In2O3	
	24.1	 0.0	 0.0	200	Thermal In2O3	
	27.1	 0.0	 0.0	200	Thermal In2O3	
	30.1	 0.0	 0.0	200	Thermal In2O3	
	33.1	 0.0	 0.0	200	Thermal In2O3	
	36.1	 0.0	 0.0	200	Thermal In2O3	
	39.1	 0.0	 0.0	200	Thermal In2O3	
	42.1	 0.0	 0.0	200	Thermal In2O3	
	45.1	 0.0	 0.0	200	Thermal In2O3	
	48.1	 0.0	 0.0	200	Thermal In2O3	
	51.1	 0.0	 0.0	200	Thermal In2O3	
	54.1	 0.0	 0.0	200	Thermal In2O3	
	57.1	 0.0	 0.0	200	Thermal In2O3	
	60.1	 0.0	 0.0	200	Thermal In2O3	
	63.1	 0.0	 0.0	200	Thermal In2O3	
	66.1	 0.0	 0.0	200	Thermal In2O3	
	69.1	 0.0	 0.0	200	Thermal In2O3	
	72.1	 0.0	 0.0	200	Thermal In2O3	
	75.1	 0.0	 0.0	200	Thermal In2O3	
	78.1	 0.0	 0.0	200	Thermal In2O3	
	81.1	 0.0	 0.0	200	Thermal In2O3	
	84.1	 0.0	 0.0	200	Thermal In2O3	
	87.1	 0.0	 0.0	200	Thermal In2O3	
	90.1	 0.0	 0.0	200	Thermal In2O3	
	93.1	 0.0	 0.0	200	Thermal In2O3	
	96.1	 0.0	 0.0	200	Thermal In2O3	
	99.1	 0.0	 0.0	200	Thermal In2O3	
	102.1	 0.0	 0.0	200	Thermal In2O3	
	105.1	 0.0	 0.0	200	Thermal In2O3	
	108.1	 0.0	 0.0	200	Thermal In2O3	
	111.1	 0.0	 0.0	200	Thermal In2O3	
	114.1	 0.0	 0.0	200	Thermal In2O3	
	117.1	 0.0	 0.0	200	Thermal In2O3	
	120.1	 0.0	 0.0	200	Thermal In2O3	
	123.1	 0.0	 0.0	200	Thermal In2O3	
	126.1	 0.0	 0.0	200	Thermal In2O3	
	129.1	 0.0	 0.0	200	Thermal In2O3	
	132.1	 0.0	 0.0	200	Thermal In2O3	
	135.1	 0.0	 0.0	200	Thermal In2O3	
	138.1	 0.0	 0.0	200	Thermal In2O3	
	141.1	 0.0	 0.0	200	Thermal In2O3	
	144.1	 0.0	 0.0	200	Thermal In2O3	
	147.1	 0.0	 0.0	200	Thermal In2O3	
	150.1	 0.0	 0.0	200	Thermal In2O3	
	153.1	 0.0	 0.0	200	Thermal In2O3	
	156.1	 0.0	 0.0	200	Thermal In2O3	
	159.1	 0.0	 0.0	200	Thermal In2O3	
	162.1	 0.0	 0.0	200	Thermal In2O3	
	165.1	 0.0	 0.0	200	Thermal In2O3	
	168.1	 0.0	 0.0	200	Thermal In2O3	
	171.1	 0.0	 0.0	200	Thermal In2O3	
	174.1	 0.0	 0.0	200	Thermal In2O3	
	177.1	 0.0	 0.0	200	Thermal In2O3	
	180.1	 0.0	 0.0	200	Thermal In2O3	
	183.1	 0.0	 0.0	200	Thermal In2O3	
	186.1	 0.0	 0.0	200	Thermal In2O3	
	189.1	 0.0	 0.0	200	Thermal In2O3	
	192.1	 0.0	 0.0	200	Thermal In2O3	
	195.1	 0.0	 0.0	200	Thermal In2O3	
	198.1	 0.0	 0.0	200	Thermal In2O3	
	201.1	 0.0	 0.0	200	Thermal In2O3	
	204.1	 0.0	 0.0	200	Thermal In2O3	
	207.1	 0.0	 0.0	200	Thermal In2O3	
	210.1	 0.0	 0.0	200	Thermal In2O3	
	213.1	 0.0	 0.0	200	Thermal In2O3	
	216.1	 0.0	 0.0	200	Thermal In2O3	
	219.1	 0.0	 0.0	200	Thermal In2O3	
	222.1	 0.0	 0.0	200	Thermal In2O3	
	225.1	 0.0	 0.0	200	Thermal In2O3	
	228.1	 0.0	 0.0	200	Thermal In2O3	
	231.1	 0.0	 0.0	200	Thermal In2O3	
	234.1	 0.0	 0.0	200	Thermal In2O3	
	237.1	 0.0	 0.0	200	Thermal In2O3	
	240.1	 0.0	 0.0	200	Thermal In2O3	
	243.1	 0.0	 0.0	200	Thermal In2O3	
	246.1	 0.0	 0.0	200	Thermal In2O3	
	249.1	 0.0	 0.0	200	Thermal In2O3	
	252.1	 0.0	 0.0	200	Thermal In2O3	
	255.1	 0.0	 0.0	200	Thermal In2O3	
	258.1	 0.0	 0.0	200	Thermal In2O3	
	261.1	 0.0	 0.0	200	Thermal In2O3	
	264.1	 0.0	 0.0	200	Thermal In2O3	
	267.1	 0.0	 0.0	200	Thermal In2O3	
	270.1	 0.0	 0.0	200	Thermal In2O3	
	273.1	 0.0	 0.0	200	Thermal In2O3	
	276.1	 0.0	 0.0	200	Thermal In2O3	
	279.1	 0.0	 0.0	200	Thermal In2O3	
	282.1	 0.0	 0.0	200	Thermal In2O3	
	285.1	 0.0	 0.0	200	Thermal In2O3	
	288.1	 0.0	 0.0	200	Thermal In2O3	
	291.1	 0.0	 0.0	200	Thermal In2O3	
	294.1	 0.0	 0.0	200	Thermal In2O3	
	297.1	 0.0	 0.0	200	Thermal In2O3	
	300.1	 0.0	 0.0	200	Thermal In2O3	
	303.1	 0.0	 0.0	200	Thermal In2O3	
	306.1	 0.0	 0.0	200	Thermal In2O3	
	309.1	 0.0	 0.0	200	Thermal In2O3	
	312.1	 0.0	 0.0	200	Thermal In2O3	
	315.1	 0.0	 0.0	200	Thermal In2O3	
	318.1	 0.0	 0.0	200	Thermal In2O3	
	321.1	 0.0	 0.0	200	Thermal In2O3	
	324.1	 0.0	 0.0	200	Thermal In2O3	
	327.1	 0.0	 0.0	200	Thermal In2O3	
	330.1	 0.0	 0.0	200	Thermal In2O3	
	333.1	 0.0	 0.0	200	Thermal In2O3	
	336.1	 0.0	 0.0	200	Thermal In2O3	
	339.1	 0.0	 0.0	200	Thermal In2O3	
	342.1	 0.0	 0.0	200	Thermal In2O3	
	345.1	 0.0	 0.0	200	Thermal In2O3	
	348.1	 0.0	 0.0	200	Thermal In2O3	
	351.1	 0.0	 0.0	200	Thermal In2O3	
	354.1	 0.0	 0.0	200	Thermal In2O3	
	357.1	 0.0	 0.0	200	Thermal In2O3	
	360.1	 0.0	 0.0	200	Thermal In2O3	
	363.1	 0.0	 0.0	200	Thermal In2O3	
