	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 3.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 6.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 9.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	12.3	300.0	 1.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	15.3	300.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	18.3	300.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	21.3	300.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	24.3	300.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	27.3	300.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	30.3	300.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	33.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	36.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	39.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	42.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	45.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	48.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	51.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	54.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	57.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	60.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	63.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	66.3	300.0	 4.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	69.3	300.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	72.3	 0.0	 0.0	10	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	75.3	 0.0	 0.0	9	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	78.3	 0.0	 0.0	9	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	81.3	182.0	16.0	9	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	84.3	300.0	 0.0	9	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	87.3	 0.0	 0.0	9	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	90.3	 0.0	 0.0	9	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	93.3	 0.0	 0.0	8	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	96.3	 0.0	 0.0	8	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	99.3	300.0	 0.0	8	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	102.3	 0.0	 0.0	8	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	105.3	 0.0	 0.0	8	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	108.3	 0.0	 0.0	7	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	111.3	 0.0	 0.0	7	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	114.3	300.0	14.0	7	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	117.3	300.0	 0.0	7	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	120.3	 0.0	 0.0	7	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	123.3	 0.0	 0.0	6	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	126.3	 0.0	 0.0	6	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	129.3	135.0	50.0	6	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	132.3	300.0	 0.0	6	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	135.3	 0.0	 0.0	6	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	138.3	 0.0	 0.0	6	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	141.3	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	144.3	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	147.3	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	150.3	300.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	153.3	 0.0	 0.0	5	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	156.3	 0.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	159.3	 0.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	162.3	199.0	50.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	165.3	300.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	168.3	 0.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	171.3	 0.0	 0.0	4	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	174.3	 0.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	177.3	 0.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	180.3	300.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	183.3	 0.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	186.3	 0.0	 0.0	3	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	189.3	 0.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	192.3	 0.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	195.3	300.0	17.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	198.3	300.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	201.3	 0.0	 0.0	2	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	204.3	 0.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	207.3	 0.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	210.3	146.0	50.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	213.3	300.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	216.3	 0.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	219.3	 0.0	 0.0	1	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	222.3	 0.0	 0.0	0	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
