	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	22	Plasma ITO	
	 5.5	 0.0	 0.0	22	Plasma ITO	
	 8.5	 0.0	 0.0	22	Plasma ITO	
	11.5	 0.0	 0.0	22	Plasma ITO	
	14.5	 0.0	 0.0	22	Plasma ITO	
	17.5	 0.0	 0.0	22	Plasma ITO	
	20.5	 0.0	 0.0	22	Plasma ITO	
	23.5	 0.0	 0.0	22	Plasma ITO	
	26.5	 0.0	 0.0	22	Plasma ITO	
	29.5	 0.0	 0.0	22	Plasma ITO	
	32.5	 0.0	 0.0	22	Plasma ITO	
	35.5	 0.0	 0.0	22	Plasma ITO	
	38.5	 0.0	 0.0	22	Plasma ITO	
	41.5	 0.0	 0.0	22	Plasma ITO	
	44.5	 0.0	 0.0	22	Plasma ITO	
	47.5	 0.0	 0.0	22	Plasma ITO	
	50.5	 0.0	 0.0	22	Plasma ITO	
	53.5	 0.0	 0.0	22	Plasma ITO	
	56.5	 0.0	 0.0	22	Plasma ITO	
	59.5	 0.0	 0.0	22	Plasma ITO	
	62.5	 0.0	 0.0	22	Plasma ITO	
	65.5	 0.0	 0.0	22	Plasma ITO	
	68.5	 0.0	 0.0	22	Plasma ITO	
	71.5	 0.0	 0.0	22	Plasma ITO	
	74.5	 0.0	 0.0	22	Plasma ITO	
	77.5	 0.0	 0.0	22	Plasma ITO	
	80.5	 0.0	 0.0	22	Plasma ITO	
	83.5	 0.0	 0.0	22	Plasma ITO	
	86.5	 0.0	 0.0	22	Plasma ITO	
	89.5	 0.0	 0.0	22	Plasma ITO	
	92.5	 0.0	 0.0	22	Plasma ITO	
	95.5	 0.0	 0.0	22	Plasma ITO	
	98.5	 0.0	 0.0	22	Plasma ITO	
	101.5	 0.0	 0.0	22	Plasma ITO	
	104.5	 0.0	 0.0	22	Plasma ITO	
	107.5	 0.0	 0.0	22	Plasma ITO	
	110.5	 0.0	 0.0	22	Plasma ITO	
	113.5	 0.0	 0.0	22	Plasma ITO	
	116.5	 0.0	 0.0	22	Plasma ITO	
	119.5	 0.0	 0.0	22	Plasma ITO	
	122.5	 0.0	 0.0	22	Plasma ITO	
	125.5	 0.0	 0.0	22	Plasma ITO	
	128.5	 0.0	 0.0	22	Plasma ITO	
	131.5	 0.0	 0.0	22	Plasma ITO	
	134.5	 0.0	 0.0	22	Plasma ITO	
	137.5	 0.0	 0.0	22	Plasma ITO	
	140.5	 0.0	 0.0	22	Plasma ITO	
	143.5	 0.0	 0.0	22	Plasma ITO	
	146.5	 0.0	 0.0	22	Plasma ITO	
	149.5	 0.0	 0.0	22	Plasma ITO	
	152.5	 0.0	 0.0	22	Plasma ITO	
	155.5	 0.0	 0.0	22	Plasma ITO	
	158.5	 0.0	 0.0	22	Plasma ITO	
	161.5	 0.0	 0.0	22	Plasma ITO	
	164.5	 0.0	 0.0	22	Plasma ITO	
	167.5	 0.0	 0.0	22	Plasma ITO	
	170.5	 0.0	 0.0	22	Plasma ITO	
	173.5	 0.0	 0.0	22	Plasma ITO	
	176.5	 0.0	 0.0	22	Plasma ITO	
	179.5	 0.0	 0.0	22	Plasma ITO	
	182.5	 0.0	 0.0	22	Plasma ITO	
	185.5	 0.0	 0.0	22	Plasma ITO	
	188.5	 0.0	 0.0	22	Plasma ITO	
	191.5	 0.0	 0.0	22	Plasma ITO	
	194.5	 0.0	 0.0	22	Plasma ITO	
	197.5	 0.0	 0.0	22	Plasma ITO	
	200.5	 0.0	 0.0	22	Plasma ITO	
	203.5	 0.0	 0.0	22	Plasma ITO	
	206.5	 0.0	 0.0	22	Plasma ITO	
	209.5	 0.0	 0.0	22	Plasma ITO	
	212.5	 0.0	 0.0	22	Plasma ITO	
	215.5	 0.0	 0.0	22	Plasma ITO	
	218.5	 0.0	 0.0	22	Plasma ITO	
	221.5	 0.0	 0.0	22	Plasma ITO	
	224.5	 0.0	 0.0	22	Plasma ITO	
	227.5	 0.0	 0.0	22	Plasma ITO	
	230.5	 0.0	 0.0	22	Plasma ITO	
	233.5	 0.0	 0.0	22	Plasma ITO	
	236.5	 0.0	 0.0	22	Plasma ITO	
	239.5	 0.0	 0.0	22	Plasma ITO	
	242.5	 0.0	 0.0	22	Plasma ITO	
	245.5	 0.0	 0.0	22	Plasma ITO	
	248.5	 0.0	 0.0	22	Plasma ITO	
	251.5	 0.0	 0.0	22	Plasma ITO	
	254.5	 0.0	 0.0	22	Plasma ITO	
	257.5	 0.0	 0.0	22	Plasma ITO	
	260.5	 0.0	 0.0	22	Plasma ITO	
	263.5	 0.0	 0.0	22	Plasma ITO	
	266.5	 0.0	 0.0	22	Plasma ITO	
	269.5	 0.0	 0.0	22	Plasma ITO	
