	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	 4.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	 7.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	10.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	13.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	16.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	19.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	22.5	 0.0	 0.0	19	ALD3 Purge Headspace	
	25.5	 0.0	 0.0	19	ALD3 Purge Headspace	
	28.5	 0.0	 0.0	18	ALD3 Purge Headspace	
	31.5	 0.0	 0.0	18	ALD3 Purge Headspace	
	34.5	 0.0	 0.0	17	ALD3 Purge Headspace	
	37.5	 0.0	 0.0	17	ALD3 Purge Headspace	
	40.5	 0.0	 0.0	16	ALD3 Purge Headspace	
	43.5	 0.0	 0.0	16	ALD3 Purge Headspace	
	46.5	 0.0	 0.0	15	ALD3 Purge Headspace	
	49.5	 0.0	 0.0	15	ALD3 Purge Headspace	
	52.5	 0.0	 0.0	14	ALD3 Purge Headspace	
	55.5	 0.0	 0.0	14	ALD3 Purge Headspace	
	58.5	 0.0	 0.0	13	ALD3 Purge Headspace	
	61.5	 0.0	 0.0	13	ALD3 Purge Headspace	
	64.5	 0.0	 0.0	13	ALD3 Purge Headspace	goto;0420
	67.5	 0.0	 0.0	12	ALD3 Purge Headspace	
	70.5	 0.0	 0.0	12	ALD3 Purge Headspace	
	73.5	 0.0	 0.0	11	ALD3 Purge Headspace	
	76.5	 0.0	 0.0	11	ALD3 Purge Headspace	
	79.5	 0.0	 0.0	10	ALD3 Purge Headspace	
	82.5	 0.0	 0.0	10	ALD3 Purge Headspace	
	85.5	 0.0	 0.0	9	ALD3 Purge Headspace	
	88.5	 0.0	 0.0	9	ALD3 Purge Headspace	
	91.5	 0.0	 0.0	8	ALD3 Purge Headspace	
	94.5	 0.0	 0.0	8	ALD3 Purge Headspace	
	97.5	 0.0	 0.0	7	ALD3 Purge Headspace	
	100.5	 0.0	 0.0	7	ALD3 Purge Headspace	
	103.5	 0.0	 0.0	6	ALD3 Purge Headspace	
	106.5	 0.0	 0.0	6	ALD3 Purge Headspace	
	109.5	 0.0	 0.0	5	ALD3 Purge Headspace	
	112.5	 0.0	 0.0	5	ALD3 Purge Headspace	
	115.5	 0.0	 0.0	4	ALD3 Purge Headspace	
	118.5	 0.0	 0.0	4	ALD3 Purge Headspace	
	121.5	 0.0	 0.0	3	ALD3 Purge Headspace	
	124.5	 0.0	 0.0	3	ALD3 Purge Headspace	
	127.5	 0.0	 0.0	2	ALD3 Purge Headspace	
	130.5	 0.0	 0.0	2	ALD3 Purge Headspace	
	133.5	 0.0	 0.0	1	ALD3 Purge Headspace	
	136.5	 0.0	 0.0	1	ALD3 Purge Headspace	
