	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.2	 0.0	 0.0	313	Plasma TiN	
	 4.2	 0.0	 0.0	313	Plasma TiN	
	 7.2	 0.0	 0.0	313	Plasma TiN	
	10.2	 0.0	 0.0	313	Plasma TiN	
	13.2	 0.0	 0.0	313	Plasma TiN	
	16.2	 0.0	 0.0	313	Plasma TiN	
	19.2	 0.0	 0.0	313	Plasma TiN	
	22.2	 0.0	 0.0	313	Plasma TiN	
	25.2	 0.0	 0.0	313	Plasma TiN	
	28.2	 0.0	 0.0	313	Plasma TiN	
	31.2	 0.0	 0.0	313	Plasma TiN	
	34.2	 0.0	 0.0	313	Plasma TiN	
	37.2	 0.0	 0.0	313	Plasma TiN	
	40.2	 0.0	 0.0	313	Plasma TiN	
	43.2	 0.0	 0.0	313	Plasma TiN	
	46.2	 0.0	 0.0	313	Plasma TiN	
	49.2	 0.0	 0.0	313	Plasma TiN	
	52.2	 0.0	 0.0	313	Plasma TiN	
	55.2	 0.0	 0.0	313	Plasma TiN	
	58.2	 0.0	 0.0	313	Plasma TiN	
	61.2	 0.0	 0.0	313	Plasma TiN	
	64.2	 0.0	 0.0	313	Plasma TiN	
	67.2	 0.0	 0.0	313	Plasma TiN	
	70.2	 0.0	 0.0	313	Plasma TiN	
	73.2	 0.0	 0.0	313	Plasma TiN	
	76.2	 0.0	 0.0	313	Plasma TiN	
	79.2	 0.0	 0.0	313	Plasma TiN	
	82.2	 0.0	 0.0	313	Plasma TiN	
