	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.1	 0.0	 0.0	100	Plasma SnOx	
	 3.1	 0.0	 0.0	100	Plasma SnOx	
	 6.1	 0.0	 0.0	100	Plasma SnOx	
	 9.1	 0.0	 0.0	100	Plasma SnOx	
	12.1	 0.0	 0.0	100	Plasma SnOx	
	15.1	 0.0	 0.0	100	Plasma SnOx	
	18.1	 0.0	 0.0	100	Plasma SnOx	
	21.1	 0.0	 0.0	100	Plasma SnOx	
	24.1	 0.0	 0.0	100	Plasma SnOx	
	27.1	 0.0	 0.0	100	Plasma SnOx	
	30.1	203.0	16.0	100	Plasma SnOx	
	33.1	300.0	 0.0	100	Plasma SnOx	
	36.1	300.0	 0.0	100	Plasma SnOx	
	39.1	300.0	 0.0	100	Plasma SnOx	
	42.1	300.0	 0.0	100	Plasma SnOx	
	45.1	300.0	 0.0	100	Plasma SnOx	
	48.1	300.0	 0.0	100	Plasma SnOx	
	51.1	 0.0	 0.0	100	Plasma SnOx	
	54.1	 0.0	 0.0	100	Plasma SnOx	
	57.1	 0.0	 0.0	100	Plasma SnOx	
	60.1	 0.0	 0.0	99	Plasma SnOx	
	63.1	 0.0	 0.0	99	Plasma SnOx	
	66.1	 0.0	 0.0	99	Plasma SnOx	
	69.1	 0.0	 0.0	99	Plasma SnOx	
	72.1	300.0	 0.0	99	Plasma SnOx	
	75.1	300.0	 0.0	99	Plasma SnOx	
	78.1	256.0	50.0	99	Plasma SnOx	
	81.1	300.0	 3.0	99	Plasma SnOx	
	84.1	300.0	 3.0	99	Plasma SnOx	
	87.1	300.0	 3.0	99	Plasma SnOx	
	90.1	300.0	 3.0	99	Plasma SnOx	
	93.1	 0.0	 0.0	99	Plasma SnOx	
	96.1	 0.0	 0.0	99	Plasma SnOx	
	99.1	 0.0	 0.0	99	Plasma SnOx	
	102.1	 0.0	 0.0	98	Plasma SnOx	
	105.1	 0.0	 0.0	98	Plasma SnOx	
	108.1	 0.0	 0.0	98	Plasma SnOx	
	111.1	86.0	50.0	98	Plasma SnOx	
	114.1	300.0	 3.0	98	Plasma SnOx	
	117.1	300.0	 3.0	98	Plasma SnOx	
	120.1	300.0	 3.0	98	Plasma SnOx	
	123.1	300.0	 3.0	98	Plasma SnOx	
	126.1	300.0	 3.0	98	Plasma SnOx	
	129.1	300.0	 3.0	98	Plasma SnOx	
	132.1	 0.0	 0.0	98	Plasma SnOx	
	135.1	 0.0	 0.0	98	Plasma SnOx	
	138.1	 0.0	 0.0	98	Plasma SnOx	
	141.1	 0.0	 0.0	97	Plasma SnOx	
	144.1	 0.0	 0.0	97	Plasma SnOx	
	147.1	 0.0	 0.0	97	Plasma SnOx	
	150.1	 0.0	 0.0	97	Plasma SnOx	
	153.1	326.0	 0.0	97	Plasma SnOx	
	156.1	300.0	 0.0	97	Plasma SnOx	
	159.1	300.0	 0.0	97	Plasma SnOx	
