	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	100	Plasma InOx	
	 5.4	 0.0	 0.0	100	Plasma InOx	
	 8.4	 0.0	 0.0	100	Plasma InOx	
	11.4	 0.0	 0.0	100	Plasma InOx	
	14.4	 0.0	 0.0	100	Plasma InOx	
	17.4	 0.0	 0.0	100	Plasma InOx	
	20.4	 0.0	 0.0	100	Plasma InOx	
	23.4	 0.0	 0.0	100	Plasma InOx	
	26.4	 0.0	 0.0	100	Plasma InOx	
	29.4	 0.0	 0.0	100	Plasma InOx	
	32.4	 0.0	 0.0	100	Plasma InOx	
	35.4	 0.0	 0.0	100	Plasma InOx	
	38.4	 0.0	 0.0	100	Plasma InOx	
	41.4	 0.0	 0.0	100	Plasma InOx	
	44.4	 0.0	 0.0	100	Plasma InOx	
	47.4	 0.0	 0.0	100	Plasma InOx	
	50.4	 0.0	 0.0	100	Plasma InOx	
	53.4	 0.0	 0.0	100	Plasma InOx	
	56.4	 0.0	 0.0	100	Plasma InOx	
	59.4	 0.0	 0.0	100	Plasma InOx	
	62.4	 0.0	 0.0	100	Plasma InOx	
	65.4	 0.0	 0.0	100	Plasma InOx	
	68.4	 0.0	 0.0	100	Plasma InOx	
	71.4	 0.0	 0.0	100	Plasma InOx	
	74.4	 0.0	 0.0	100	Plasma InOx	
	77.4	 0.0	 0.0	100	Plasma InOx	
	80.4	 0.0	 0.0	100	Plasma InOx	
	83.4	 0.0	 0.0	100	Plasma InOx	
	86.4	 0.0	 0.0	100	Plasma InOx	
	89.4	 0.0	 0.0	100	Plasma InOx	
	92.4	 0.0	 0.0	100	Plasma InOx	
	95.4	 0.0	 0.0	100	Plasma InOx	
	98.4	 0.0	 0.0	100	Plasma InOx	
	101.4	 0.0	 0.0	100	Plasma InOx	
	104.4	 0.0	 0.0	100	Plasma InOx	
	107.4	 0.0	 0.0	100	Plasma InOx	
	110.4	 0.0	 0.0	100	Plasma InOx	
	113.4	 0.0	 0.0	100	Plasma InOx	
	116.4	 0.0	 0.0	100	Plasma InOx	
	119.4	 0.0	 0.0	100	Plasma InOx	
	122.4	 0.0	 0.0	100	Plasma InOx	
	125.4	 0.0	 0.0	100	Plasma InOx	
	128.4	 0.0	 0.0	100	Plasma InOx	
	131.4	 0.0	 0.0	100	Plasma InOx	
	134.4	 0.0	 0.0	100	Plasma InOx	
	137.4	 0.0	 0.0	100	Plasma InOx	
	140.4	 0.0	 0.0	100	Plasma InOx	
	143.4	 0.0	 0.0	100	Plasma InOx	
	146.4	 0.0	 0.0	100	Plasma InOx	
	149.4	 0.0	 0.0	100	Plasma InOx	
	152.4	 0.0	 0.0	100	Plasma InOx	
	155.4	 0.0	 0.0	100	Plasma InOx	
	158.4	 0.0	 0.0	100	Plasma InOx	
