	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	20	Plasma SnOx	
	 4.1	 0.0	 0.0	20	Plasma SnOx	
	 7.1	 0.0	 0.0	20	Plasma SnOx	
	10.1	 0.0	 0.0	20	Plasma SnOx	
	13.1	 0.0	 0.0	20	Plasma SnOx	
	16.1	 0.0	 0.0	20	Plasma SnOx	
	19.1	 0.0	 0.0	20	Plasma SnOx	
	22.1	 0.0	 0.0	20	Plasma SnOx	
	25.1	 0.0	 0.0	20	Plasma SnOx	
	28.1	 0.0	 0.0	20	Plasma SnOx	
	31.1	 0.0	 0.0	20	Plasma SnOx	
	34.1	 0.0	 0.0	20	Plasma SnOx	
	37.1	 0.0	 0.0	20	Plasma SnOx	
	40.1	 0.0	 0.0	20	Plasma SnOx	
	43.1	 0.0	 0.0	20	Plasma SnOx	
	46.1	 0.0	 0.0	20	Plasma SnOx	
	49.1	 0.0	 0.0	20	Plasma SnOx	
	52.1	 0.0	 0.0	20	Plasma SnOx	
	55.1	 0.0	 0.0	20	Plasma SnOx	
	58.1	 0.0	 0.0	20	Plasma SnOx	
	61.1	 0.0	 0.0	20	Plasma SnOx	
	64.1	 0.0	 0.0	20	Plasma SnOx	
	67.1	 0.0	 0.0	20	Plasma SnOx	
	70.1	 0.0	 0.0	20	Plasma SnOx	
	73.1	 0.0	 0.0	20	Plasma SnOx	
	76.1	 0.0	 0.0	20	Plasma SnOx	
	79.1	 0.0	 0.0	20	Plasma SnOx	
	82.1	 0.0	 0.0	20	Plasma SnOx	
	85.1	 0.0	 0.0	20	Plasma SnOx	
	88.1	 0.0	 0.0	20	Plasma SnOx	
	91.1	 0.0	 0.0	20	Plasma SnOx	
	94.1	 0.0	 0.0	20	Plasma SnOx	
	97.1	 0.0	 0.0	20	Plasma SnOx	
	100.1	 0.0	 0.0	20	Plasma SnOx	
	103.1	 0.0	 0.0	20	Plasma SnOx	
	106.1	 0.0	 0.0	20	Plasma SnOx	
	109.1	 0.0	 0.0	20	Plasma SnOx	
	112.1	 0.0	 0.0	20	Plasma SnOx	
	115.1	 0.0	 0.0	20	Plasma SnOx	
	118.1	 0.0	 0.0	20	Plasma SnOx	
	121.1	 0.0	 0.0	20	Plasma SnOx	
	124.1	 0.0	 0.0	20	Plasma SnOx	
	127.1	 0.0	 0.0	20	Plasma SnOx	
	130.1	 0.0	 0.0	20	Plasma SnOx	
	133.1	 0.0	 0.0	20	Plasma SnOx	
	136.1	 0.0	 0.0	20	Plasma SnOx	
	139.1	 0.0	 0.0	20	Plasma SnOx	
	142.1	 0.0	 0.0	20	Plasma SnOx	
	145.1	 0.0	 0.0	20	Plasma SnOx	
	148.1	 0.0	 0.0	20	Plasma SnOx	
	151.1	 0.0	 0.0	20	Plasma SnOx	
	154.1	 0.0	 0.0	20	Plasma SnOx	
	157.1	311.0	 9.0	20	Plasma SnOx	
	160.1	300.0	 2.0	20	Plasma SnOx	
	163.1	300.0	 2.0	20	Plasma SnOx	
	166.1	 0.0	 0.0	20	Plasma SnOx	
	169.1	 0.0	 0.0	20	Plasma SnOx	
	172.1	 0.0	 0.0	20	Plasma SnOx	
	175.1	 0.0	 0.0	19	Plasma SnOx	
	178.1	 0.0	 0.0	19	Plasma SnOx	
	181.1	 0.0	 0.0	19	Plasma SnOx	
	184.1	 0.0	 0.0	19	Plasma SnOx	
	187.1	 0.0	 0.0	19	Plasma SnOx	
	190.1	300.0	 0.0	19	Plasma SnOx	
	193.1	300.0	 0.0	19	Plasma SnOx	
	196.1	300.0	 0.0	19	Plasma SnOx	
	199.1	 0.0	 0.0	19	Plasma SnOx	
	202.1	 0.0	 0.0	19	Plasma SnOx	
	205.1	 0.0	 0.0	19	Plasma SnOx	
	208.1	 0.0	 0.0	18	Plasma SnOx	
	211.1	 0.0	 0.0	18	Plasma SnOx	
	214.1	 0.0	 0.0	18	Plasma SnOx	
	217.1	 0.0	 0.0	18	Plasma SnOx	
	220.1	 0.0	 0.0	18	Plasma SnOx	
	223.1	300.0	 3.0	18	Plasma SnOx	
	226.1	300.0	 2.0	18	Plasma SnOx	
	229.1	300.0	 2.0	18	Plasma SnOx	
	232.1	 0.0	 0.0	18	Plasma SnOx	
	235.1	 0.0	 0.0	18	Plasma SnOx	
