	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	 5.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	 8.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	11.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	14.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	17.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	20.5	 0.0	 0.0	20	ALD3 Purge Headspace	
	23.5	 0.0	 0.0	19	ALD3 Purge Headspace	
	26.5	 0.0	 0.0	19	ALD3 Purge Headspace	
	29.5	 0.0	 0.0	18	ALD3 Purge Headspace	
	32.5	 0.0	 0.0	18	ALD3 Purge Headspace	
	35.5	 0.0	 0.0	17	ALD3 Purge Headspace	
	38.5	 0.0	 0.0	17	ALD3 Purge Headspace	
	41.5	 0.0	 0.0	16	ALD3 Purge Headspace	
	44.5	 0.0	 0.0	16	ALD3 Purge Headspace	
	47.5	 0.0	 0.0	15	ALD3 Purge Headspace	
	50.5	 0.0	 0.0	15	ALD3 Purge Headspace	
	53.5	 0.0	 0.0	14	ALD3 Purge Headspace	
	56.5	 0.0	 0.0	14	ALD3 Purge Headspace	
	59.5	 0.0	 0.0	13	ALD3 Purge Headspace	
	62.5	 0.0	 0.0	13	ALD3 Purge Headspace	
	65.5	 0.0	 0.0	12	ALD3 Purge Headspace	
	68.5	 0.0	 0.0	12	ALD3 Purge Headspace	
	71.5	 0.0	 0.0	11	ALD3 Purge Headspace	
	74.5	 0.0	 0.0	11	ALD3 Purge Headspace	
	77.5	 0.0	 0.0	10	ALD3 Purge Headspace	
	80.5	 0.0	 0.0	10	ALD3 Purge Headspace	
	83.5	 0.0	 0.0	9	ALD3 Purge Headspace	
	86.5	 0.0	 0.0	9	ALD3 Purge Headspace	
	89.5	 0.0	 0.0	8	ALD3 Purge Headspace	
	92.5	 0.0	 0.0	8	ALD3 Purge Headspace	
	95.5	 0.0	 0.0	7	ALD3 Purge Headspace	
	98.5	 0.0	 0.0	7	ALD3 Purge Headspace	
	101.5	 0.0	 0.0	7	ALD3 Purge Headspace	
	104.5	 0.0	 0.0	6	ALD3 Purge Headspace	
