	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.0	 0.0	 0.0	430	Plasma TiN	
	 5.0	 0.0	 0.0	430	Plasma TiN	
	 8.0	 0.0	 0.0	430	Plasma TiN	
	11.0	 0.0	 0.0	430	Plasma TiN	
	14.0	 0.0	 0.0	430	Plasma TiN	
	17.0	 0.0	 0.0	430	Plasma TiN	
	20.0	 0.0	 0.0	430	Plasma TiN	
	23.0	300.0	 3.0	430	Plasma TiN	
	26.0	300.0	 2.0	430	Plasma TiN	
	29.0	300.0	 2.0	430	Plasma TiN	
	32.0	300.0	 2.0	430	Plasma TiN	
	35.0	300.0	 2.0	430	Plasma TiN	
	38.0	300.0	 2.0	430	Plasma TiN	
	41.0	 0.0	 0.0	430	Plasma TiN	
	44.0	 0.0	 0.0	430	Plasma TiN	
	47.0	 0.0	 0.0	429	Plasma TiN	
	50.0	 0.0	 0.0	429	Plasma TiN	
	53.0	300.0	 5.0	429	Plasma TiN	
	56.0	300.0	 2.0	429	Plasma TiN	
	59.0	300.0	 2.0	429	Plasma TiN	
	62.0	300.0	 2.0	429	Plasma TiN	
	65.0	300.0	 2.0	429	Plasma TiN	
	68.0	300.0	 2.0	429	Plasma TiN	
	71.0	300.0	 2.0	429	Plasma TiN	
	74.0	 0.0	 0.0	429	Plasma TiN	
	77.0	 0.0	 0.0	428	Plasma TiN	
	80.0	 0.0	 0.0	428	Plasma TiN	
	83.0	 0.0	 0.0	428	Plasma TiN	
	86.0	300.0	 2.0	428	Plasma TiN	
	89.0	300.0	 2.0	428	Plasma TiN	
	92.0	300.0	 2.0	428	Plasma TiN	
	95.0	300.0	 2.0	428	Plasma TiN	
	98.0	300.0	 2.0	428	Plasma TiN	
	101.0	300.0	 2.0	428	Plasma TiN	
	104.0	 0.0	 0.0	428	Plasma TiN	
	107.0	 0.0	 0.0	428	Plasma TiN	
	110.0	 0.0	 0.0	427	Plasma TiN	
	113.0	 0.0	 0.0	427	Plasma TiN	
	116.0	323.0	 6.0	427	Plasma TiN	
	119.0	300.0	 2.0	427	Plasma TiN	
	122.0	300.0	 2.0	427	Plasma TiN	
	125.0	300.0	 2.0	427	Plasma TiN	
	128.0	300.0	 2.0	427	Plasma TiN	
	131.0	300.0	 2.0	427	Plasma TiN	
	134.0	300.0	 2.0	427	Plasma TiN	
	137.0	 0.0	 0.0	427	Plasma TiN	
	140.0	 0.0	 0.0	427	Plasma TiN	
	143.0	 0.0	 0.0	426	Plasma TiN	
	146.0	 0.0	 0.0	426	Plasma TiN	
	149.0	300.0	 2.0	426	Plasma TiN	
	152.0	300.0	 2.0	426	Plasma TiN	
	155.0	300.0	 2.0	426	Plasma TiN	
	158.0	300.0	 2.0	426	Plasma TiN	
	161.0	300.0	 2.0	426	Plasma TiN	
	164.0	300.0	 2.0	426	Plasma TiN	
	167.0	300.0	 2.0	426	Plasma TiN	
	170.0	 0.0	 0.0	426	Plasma TiN	
	173.0	 0.0	 0.0	425	Plasma TiN	
	176.0	 0.0	 0.0	425	Plasma TiN	
	179.0	 0.0	 0.0	425	Plasma TiN	
	182.0	300.0	 2.0	425	Plasma TiN	
	185.0	300.0	 2.0	425	Plasma TiN	
	188.0	300.0	 2.0	425	Plasma TiN	
	191.0	300.0	 2.0	425	Plasma TiN	
	194.0	300.0	 2.0	425	Plasma TiN	
	197.0	300.0	 2.0	425	Plasma TiN	
	200.0	 0.0	 0.0	425	Plasma TiN	
	203.0	 0.0	 0.0	425	Plasma TiN	
	206.0	 0.0	 0.0	424	Plasma TiN	
	209.0	 0.0	 0.0	424	Plasma TiN	
	212.0	300.0	 3.0	424	Plasma TiN	
	215.0	300.0	 3.0	424	Plasma TiN	
	218.0	300.0	 2.0	424	Plasma TiN	
	221.0	300.0	 3.0	424	Plasma TiN	
	224.0	300.0	 3.0	424	Plasma TiN	
	227.0	300.0	 3.0	424	Plasma TiN	
	230.0	300.0	 3.0	424	Plasma TiN	
	233.0	 0.0	 0.0	424	Plasma TiN	
	236.0	 0.0	 0.0	423	Plasma TiN	
	239.0	 0.0	 0.0	423	Plasma TiN	
	242.0	 0.0	 0.0	423	Plasma TiN	
	245.0	300.0	 2.0	423	Plasma TiN	
	248.0	300.0	 2.0	423	Plasma TiN	
	251.0	300.0	 2.0	423	Plasma TiN	
	254.0	300.0	 2.0	423	Plasma TiN	
	257.0	300.0	 2.0	423	Plasma TiN	
	260.0	300.0	 2.0	423	Plasma TiN	
	263.0	 0.0	 0.0	423	Plasma TiN	
	266.0	 0.0	 0.0	423	Plasma TiN	
	269.0	 0.0	 0.0	422	Plasma TiN	
	272.0	 0.0	 0.0	422	Plasma TiN	
	275.0	280.0	 3.0	422	Plasma TiN	
	278.0	300.0	 3.0	422	Plasma TiN	
	281.0	300.0	 2.0	422	Plasma TiN	
	284.0	300.0	 2.0	422	Plasma TiN	
	287.0	300.0	 2.0	422	Plasma TiN	
	290.0	300.0	 3.0	422	Plasma TiN	
	293.0	300.0	 3.0	422	Plasma TiN	
	296.0	 0.0	 0.0	422	Plasma TiN	
	299.0	 0.0	 0.0	422	Plasma TiN	
	302.0	 0.0	 0.0	421	Plasma TiN	
	305.0	 0.0	 0.0	421	Plasma TiN	
	308.0	300.0	 2.0	421	Plasma TiN	
	311.0	300.0	 2.0	421	Plasma TiN	
	314.0	300.0	 2.0	421	Plasma TiN	
	317.0	300.0	 2.0	421	Plasma TiN	
	320.0	300.0	 2.0	421	Plasma TiN	
	323.0	300.0	 2.0	421	Plasma TiN	
	326.0	300.0	 2.0	421	Plasma TiN	
	329.0	 0.0	 0.0	421	Plasma TiN	
	332.0	 0.0	 0.0	420	Plasma TiN	
	335.0	 0.0	 0.0	420	Plasma TiN	
	338.0	190.0	50.0	420	Plasma TiN	
	341.0	300.0	 3.0	420	Plasma TiN	
	344.0	300.0	 3.0	420	Plasma TiN	
	347.0	300.0	 3.0	420	Plasma TiN	
	350.0	300.0	 3.0	420	Plasma TiN	
	353.0	300.0	 3.0	420	Plasma TiN	
	356.0	300.0	 3.0	420	Plasma TiN	
	359.0	 0.0	 0.0	420	Plasma TiN	
	362.0	 0.0	 0.0	420	Plasma TiN	
	365.0	 0.0	 0.0	419	Plasma TiN	
	368.0	 0.0	 0.0	419	Plasma TiN	
	371.0	300.0	 2.0	419	Plasma TiN	
	374.0	300.0	 2.0	419	Plasma TiN	
	377.0	300.0	 2.0	419	Plasma TiN	
	380.0	300.0	 2.0	419	Plasma TiN	
	383.0	300.0	 2.0	419	Plasma TiN	
	386.0	300.0	 3.0	419	Plasma TiN	
	389.0	300.0	 3.0	419	Plasma TiN	
	392.0	 0.0	 0.0	419	Plasma TiN	
	395.0	 0.0	 0.0	418	Plasma TiN	
	398.0	 0.0	 0.0	418	Plasma TiN	
	401.0	 0.0	 0.0	418	Plasma TiN	
	404.0	300.0	 2.0	418	Plasma TiN	
	407.0	300.0	 2.0	418	Plasma TiN	
	410.0	300.0	 2.0	418	Plasma TiN	
	413.0	300.0	 3.0	418	Plasma TiN	
	416.0	300.0	 3.0	418	Plasma TiN	
	419.0	300.0	 3.0	418	Plasma TiN	
	422.0	 0.0	 0.0	418	Plasma TiN	
	425.0	 0.0	 0.0	418	Plasma TiN	
	428.0	 0.0	 0.0	417	Plasma TiN	
	431.0	 0.0	 0.0	417	Plasma TiN	
	434.0	289.0	 6.0	417	Plasma TiN	
	437.0	300.0	 3.0	417	Plasma TiN	
	440.0	300.0	 3.0	417	Plasma TiN	
	443.0	300.0	 3.0	417	Plasma TiN	
	446.0	300.0	 3.0	417	Plasma TiN	
	449.0	300.0	 3.0	417	Plasma TiN	
	452.0	300.0	 3.0	417	Plasma TiN	
	455.0	 0.0	 0.0	417	Plasma TiN	
	458.0	 0.0	 0.0	417	Plasma TiN	goto;016430
	461.0	 0.0	 0.0	416	Plasma TiN	
	464.0	 0.0	 0.0	416	Plasma TiN	
	467.0	300.0	 2.0	416	Plasma TiN	
	470.0	300.0	 2.0	416	Plasma TiN	
	473.0	300.0	 2.0	416	Plasma TiN	
	476.0	300.0	 2.0	416	Plasma TiN	
	479.0	300.0	 2.0	416	Plasma TiN	
	482.0	300.0	 2.0	416	Plasma TiN	
	485.0	300.0	 2.0	416	Plasma TiN	
	488.0	 0.0	 0.0	416	Plasma TiN	
	491.0	 0.0	 0.0	415	Plasma TiN	
	494.0	 0.0	 0.0	415	Plasma TiN	
	497.0	286.0	15.0	415	Plasma TiN	
	500.0	300.0	 2.0	415	Plasma TiN	
	503.0	300.0	 2.0	415	Plasma TiN	
	506.0	300.0	 2.0	415	Plasma TiN	
	509.0	300.0	 2.0	415	Plasma TiN	
	512.0	300.0	 2.0	415	Plasma TiN	
	515.0	300.0	 2.0	415	Plasma TiN	
	518.0	 0.0	 0.0	415	Plasma TiN	
	521.0	 0.0	 0.0	415	Plasma TiN	
	524.0	 0.0	 0.0	414	Plasma TiN	
	527.0	 0.0	 0.0	414	Plasma TiN	
	530.0	300.0	 2.0	414	Plasma TiN	
	533.0	300.0	 2.0	414	Plasma TiN	
	536.0	300.0	 2.0	414	Plasma TiN	
	539.0	300.0	 2.0	414	Plasma TiN	
	542.0	300.0	 2.0	414	Plasma TiN	
	545.0	300.0	 2.0	414	Plasma TiN	
	548.0	300.0	 2.0	414	Plasma TiN	
	551.0	 0.0	 0.0	414	Plasma TiN	
	554.0	 0.0	 0.0	413	Plasma TiN	
	557.0	 0.0	 0.0	413	Plasma TiN	
	560.0	 0.0	 0.0	413	Plasma TiN	
	563.0	300.0	 2.0	413	Plasma TiN	
	566.0	300.0	 2.0	413	Plasma TiN	
	569.0	300.0	 2.0	413	Plasma TiN	
	572.0	300.0	 2.0	413	Plasma TiN	
	575.0	300.0	 2.0	413	Plasma TiN	
	578.0	300.0	 2.0	413	Plasma TiN	
	581.0	 0.0	 0.0	413	Plasma TiN	
	584.0	 0.0	 0.0	413	Plasma TiN	
	587.0	 0.0	 0.0	412	Plasma TiN	
	590.0	 0.0	 0.0	412	Plasma TiN	
	593.0	285.0	 7.0	412	Plasma TiN	
	596.0	300.0	 3.0	412	Plasma TiN	
	599.0	300.0	 3.0	412	Plasma TiN	
	602.0	300.0	 3.0	412	Plasma TiN	
	605.0	300.0	 3.0	412	Plasma TiN	
	608.0	300.0	 3.0	412	Plasma TiN	
	611.0	300.0	 3.0	412	Plasma TiN	
	614.0	 0.0	 0.0	412	Plasma TiN	
	617.0	 0.0	 0.0	412	Plasma TiN	goto;016430
	620.0	 0.0	 0.0	411	Plasma TiN	
	623.0	 0.0	 0.0	411	Plasma TiN	
	626.0	300.0	 2.0	411	Plasma TiN	
	629.0	300.0	 2.0	411	Plasma TiN	
	632.0	300.0	 2.0	411	Plasma TiN	
	635.0	300.0	 2.0	411	Plasma TiN	
	638.0	300.0	 2.0	411	Plasma TiN	
