	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 3.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 6.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	 9.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	12.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	15.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	18.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	21.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	24.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	27.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	30.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	33.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	36.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	39.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	42.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	45.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	48.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	51.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	54.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	57.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	60.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	63.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	66.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	69.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	72.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	75.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	78.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	81.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	84.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	87.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	90.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	93.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	96.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	99.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	102.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	105.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	108.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	111.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	114.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	117.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	120.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	123.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	126.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	129.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	132.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	135.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	138.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	141.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	144.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	147.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	150.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	153.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	156.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	159.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	162.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	165.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	168.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	171.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	174.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	177.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	180.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	183.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	186.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	189.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	192.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	195.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	198.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	201.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	204.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	207.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	210.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	213.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	216.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	219.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	222.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	225.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	228.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	231.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	234.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	237.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	240.9	281.0	16.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	243.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	246.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	249.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	252.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	255.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	258.9	300.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	261.9	300.0	 1.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	264.9	300.0	 1.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	267.9	300.0	 1.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	270.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	273.9	 0.0	 0.0	60	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	276.9	 0.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	279.9	 0.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	282.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	285.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	288.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	291.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	294.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	297.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	300.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	303.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	306.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	309.9	300.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	312.9	 0.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	315.9	 0.0	 0.0	59	Plasma AlN_H2N2_5s_purge_season_20220923.txt	goto;01860
	318.9	 0.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	321.9	 0.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	324.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	327.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	330.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	333.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	336.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	339.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	342.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	345.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	348.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	351.9	300.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	354.9	 0.0	 0.0	58	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
	357.9	 0.0	 0.0	57	Plasma AlN_H2N2_5s_purge_season_20220923.txt	
