	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.0	 0.0	 0.0	0	O2 Plasma clean.txt	
	 3.0	300.0	34.0	0	O2 Plasma clean.txt	
	 6.0	300.0	 2.0	0	O2 Plasma clean.txt	
	 9.0	300.0	 3.0	0	O2 Plasma clean.txt	
	12.0	300.0	 3.0	0	O2 Plasma clean.txt	
	15.0	300.0	 3.0	0	O2 Plasma clean.txt	
	18.0	300.0	 2.0	0	O2 Plasma clean.txt	
	21.0	300.0	 3.0	0	O2 Plasma clean.txt	
	24.0	300.0	 3.0	0	O2 Plasma clean.txt	
	27.0	300.0	 3.0	0	O2 Plasma clean.txt	
	30.0	300.0	 3.0	0	O2 Plasma clean.txt	
	33.0	300.0	 2.0	0	O2 Plasma clean.txt	
	36.0	300.0	 2.0	0	O2 Plasma clean.txt	
	39.0	300.0	 2.0	0	O2 Plasma clean.txt	
	42.0	300.0	 2.0	0	O2 Plasma clean.txt	
	45.0	300.0	 2.0	0	O2 Plasma clean.txt	
	48.0	300.0	 2.0	0	O2 Plasma clean.txt	
	51.0	300.0	 2.0	0	O2 Plasma clean.txt	
	54.0	300.0	 2.0	0	O2 Plasma clean.txt	
	57.0	300.0	 2.0	0	O2 Plasma clean.txt	
	60.0	300.0	 2.0	0	O2 Plasma clean.txt	
	63.0	300.0	 2.0	0	O2 Plasma clean.txt	
	66.0	300.0	 2.0	0	O2 Plasma clean.txt	
	69.0	300.0	 2.0	0	O2 Plasma clean.txt	
	72.0	300.0	 2.0	0	O2 Plasma clean.txt	
	75.0	300.0	 2.0	0	O2 Plasma clean.txt	
	78.0	300.0	 2.0	0	O2 Plasma clean.txt	
	81.0	300.0	 2.0	0	O2 Plasma clean.txt	
	84.0	300.0	 2.0	0	O2 Plasma clean.txt	
	87.0	300.0	 2.0	0	O2 Plasma clean.txt	
	90.0	300.0	 2.0	0	O2 Plasma clean.txt	
	93.0	300.0	 2.0	0	O2 Plasma clean.txt	
	96.0	300.0	 2.0	0	O2 Plasma clean.txt	
	99.0	300.0	 2.0	0	O2 Plasma clean.txt	
	102.0	300.0	 2.0	0	O2 Plasma clean.txt	
	105.0	300.0	 2.0	0	O2 Plasma clean.txt	
	108.0	300.0	 2.0	0	O2 Plasma clean.txt	
	111.0	300.0	 2.0	0	O2 Plasma clean.txt	
	114.0	300.0	 2.0	0	O2 Plasma clean.txt	
	117.0	300.0	 2.0	0	O2 Plasma clean.txt	
	120.0	300.0	 2.0	0	O2 Plasma clean.txt	
	123.0	300.0	 2.0	0	O2 Plasma clean.txt	
	126.0	300.0	 2.0	0	O2 Plasma clean.txt	
	129.0	300.0	 2.0	0	O2 Plasma clean.txt	
	132.0	300.0	 2.0	0	O2 Plasma clean.txt	
