	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	94	Plasma IWO with boost	
	 5.5	 0.0	 0.0	94	Plasma IWO with boost	
	 8.5	 0.0	 0.0	94	Plasma IWO with boost	
	11.5	 0.0	 0.0	94	Plasma IWO with boost	
	14.5	 0.0	 0.0	94	Plasma IWO with boost	
	17.5	 0.0	 0.0	94	Plasma IWO with boost	
	20.5	 0.0	 0.0	94	Plasma IWO with boost	
	23.5	 0.0	 0.0	94	Plasma IWO with boost	
	26.5	 0.0	 0.0	94	Plasma IWO with boost	
	29.5	 0.0	 0.0	94	Plasma IWO with boost	
	32.5	 0.0	 0.0	94	Plasma IWO with boost	
	35.5	 0.0	 0.0	94	Plasma IWO with boost	
	38.5	 0.0	 0.0	94	Plasma IWO with boost	
	41.5	 0.0	 0.0	94	Plasma IWO with boost	
	44.5	 0.0	 0.0	94	Plasma IWO with boost	
	47.5	 0.0	 0.0	94	Plasma IWO with boost	
	50.5	 0.0	 0.0	94	Plasma IWO with boost	
	53.5	 0.0	 0.0	94	Plasma IWO with boost	
	56.5	 0.0	 0.0	94	Plasma IWO with boost	
	59.5	 0.0	 0.0	94	Plasma IWO with boost	
	62.5	 0.0	 0.0	94	Plasma IWO with boost	
	65.5	 0.0	 0.0	94	Plasma IWO with boost	
	68.5	 0.0	 0.0	94	Plasma IWO with boost	
	71.5	 0.0	 0.0	94	Plasma IWO with boost	
	74.5	 0.0	 0.0	94	Plasma IWO with boost	
	77.5	 0.0	 0.0	94	Plasma IWO with boost	
	80.5	 0.0	 0.0	94	Plasma IWO with boost	
	83.5	 0.0	 0.0	94	Plasma IWO with boost	
	86.5	 0.0	 0.0	94	Plasma IWO with boost	
	89.5	 0.0	 0.0	94	Plasma IWO with boost	
	92.5	 0.0	 0.0	94	Plasma IWO with boost	
	95.5	 0.0	 0.0	94	Plasma IWO with boost	
	98.5	 0.0	 0.0	94	Plasma IWO with boost	
	101.5	 0.0	 0.0	94	Plasma IWO with boost	
	104.5	 0.0	 0.0	94	Plasma IWO with boost	
	107.5	 0.0	 0.0	94	Plasma IWO with boost	
	110.5	 0.0	 0.0	94	Plasma IWO with boost	
	113.5	 0.0	 0.0	94	Plasma IWO with boost	
	116.5	 0.0	 0.0	94	Plasma IWO with boost	
	119.5	 0.0	 0.0	94	Plasma IWO with boost	
	122.5	 0.0	 0.0	94	Plasma IWO with boost	
	125.5	 0.0	 0.0	94	Plasma IWO with boost	
	128.5	 0.0	 0.0	94	Plasma IWO with boost	
	131.5	 0.0	 0.0	94	Plasma IWO with boost	
	134.5	 0.0	 0.0	94	Plasma IWO with boost	
	137.5	 0.0	 0.0	94	Plasma IWO with boost	
	140.5	 0.0	 0.0	94	Plasma IWO with boost	
	143.5	 0.0	 0.0	94	Plasma IWO with boost	
	146.5	 0.0	 0.0	94	Plasma IWO with boost	
	149.5	 0.0	 0.0	94	Plasma IWO with boost	
	152.5	 0.0	 0.0	94	Plasma IWO with boost	
	155.5	 0.0	 0.0	94	Plasma IWO with boost	
	158.5	 0.0	 0.0	94	Plasma IWO with boost	
	161.5	 0.0	 0.0	94	Plasma IWO with boost	
	164.5	 0.0	 0.0	94	Plasma IWO with boost	
	167.5	 0.0	 0.0	94	Plasma IWO with boost	
	170.5	 0.0	 0.0	94	Plasma IWO with boost	
	173.5	 0.0	 0.0	94	Plasma IWO with boost	
	176.5	 0.0	 0.0	94	Plasma IWO with boost	
	179.5	 0.0	 0.0	94	Plasma IWO with boost	
	182.5	 0.0	 0.0	94	Plasma IWO with boost	
	185.5	 0.0	 0.0	94	Plasma IWO with boost	
	188.5	 0.0	 0.0	94	Plasma IWO with boost	
	191.5	 0.0	 0.0	94	Plasma IWO with boost	
	194.5	 0.0	 0.0	94	Plasma IWO with boost	
	197.5	 0.0	 0.0	94	Plasma IWO with boost	
	200.5	 0.0	 0.0	94	Plasma IWO with boost	
	203.5	 0.0	 0.0	94	Plasma IWO with boost	
