	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	 4.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	 7.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	10.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	13.3	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	16.3	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	19.3	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	22.3	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	25.3	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	28.3	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	31.3	300.0	 1.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	34.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	37.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	40.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	43.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	46.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	49.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	52.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	55.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	58.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	61.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	64.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	67.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	70.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	73.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	76.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	79.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	82.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	85.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	88.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	91.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	94.3	300.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	97.3	 0.0	 0.0	100	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	100.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	103.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	106.3	137.0	50.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	109.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	112.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	115.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	118.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	121.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	124.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	127.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	130.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	133.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	136.3	300.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	139.3	 0.0	 0.0	99	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	142.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	145.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	148.3	180.0	50.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	151.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	154.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	157.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	160.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	163.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	166.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	169.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	172.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	175.3	300.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	178.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	181.3	 0.0	 0.0	98	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	184.3	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	187.3	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	190.3	300.0	 4.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	193.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	196.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	199.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	202.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	205.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	208.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	211.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	214.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	217.3	300.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	220.3	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	223.3	 0.0	 0.0	97	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	226.3	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	229.3	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	232.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	235.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	238.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	241.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	244.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	247.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	250.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	253.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	256.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	259.3	300.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	262.3	 0.0	 0.0	96	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	265.3	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	268.3	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	271.3	151.0	50.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	274.3	300.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	277.3	300.0	 1.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	280.3	300.0	 2.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	283.3	300.0	 1.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	286.3	300.0	 1.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	289.3	300.0	 2.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	292.3	300.0	 1.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	295.3	300.0	 1.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	298.3	300.0	 1.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	301.3	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	304.3	 0.0	 0.0	95	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	307.3	 0.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	310.3	 0.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	313.3	121.0	16.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	316.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	319.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	322.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	325.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	328.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	331.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	334.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	337.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	340.3	300.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	343.3	 0.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	346.3	 0.0	 0.0	94	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	349.3	 0.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	352.3	 0.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	355.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	358.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	361.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	364.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	367.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	370.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	373.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	376.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	379.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	382.3	300.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	385.3	 0.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	388.3	 0.0	 0.0	93	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	391.3	 0.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	394.3	 0.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	397.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	400.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	403.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	406.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	409.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	412.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	415.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	418.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	421.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	424.3	300.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	427.3	 0.0	 0.0	92	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	430.3	 0.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	433.3	 0.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	436.3	177.0	50.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	439.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	442.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	445.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	448.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	451.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	454.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	457.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	460.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	463.3	300.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	466.3	 0.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	469.3	 0.0	 0.0	91	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	472.3	 0.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	475.3	 0.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	478.3	300.0	 2.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	481.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	484.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	487.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	490.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	493.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	496.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	499.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	502.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	505.3	300.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	508.3	 0.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	511.3	 0.0	 0.0	90	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	514.3	 0.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	517.3	 0.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	520.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	523.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	526.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	529.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	532.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	535.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	538.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	541.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	544.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	547.3	300.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	550.3	 0.0	 0.0	89	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	553.3	 0.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	556.3	 0.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	559.3	 0.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	562.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	565.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	568.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	571.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	574.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	577.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	580.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	583.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	586.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	589.3	300.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	592.3	 0.0	 0.0	88	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	595.3	 0.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	598.3	 0.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	601.3	206.0	50.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	604.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	607.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	610.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	613.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	616.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	619.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	622.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	625.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	628.3	300.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	631.3	 0.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	634.3	 0.0	 0.0	87	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	637.3	 0.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	640.3	 0.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	643.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	646.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	649.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	652.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	655.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	658.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	661.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	664.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	667.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	670.3	300.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	673.3	 0.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	676.3	 0.0	 0.0	86	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	679.3	 0.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	682.3	 0.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	685.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	688.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	691.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	694.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	697.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	700.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	703.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	706.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	709.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	712.3	300.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	715.3	 0.0	 0.0	85	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	718.3	 0.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	721.3	 0.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	724.3	142.0	16.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	727.3	300.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	730.3	300.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	733.3	300.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	736.3	300.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	739.3	300.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	742.3	300.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	745.3	300.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
	748.3	300.0	 0.0	84	Plasma AlN_H2N2_5s_purge_season_20220808.txt	
