	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.3	 0.0	 0.0	48	Plasma In2O3	
	 5.3	 0.0	 0.0	48	Plasma In2O3	
	 8.3	 0.0	 0.0	48	Plasma In2O3	
	11.3	 0.0	 0.0	48	Plasma In2O3	
	14.3	 0.0	 0.0	48	Plasma In2O3	
	17.3	 0.0	 0.0	48	Plasma In2O3	
	20.3	 0.0	 0.0	48	Plasma In2O3	
	23.3	 0.0	 0.0	48	Plasma In2O3	
	26.3	 0.0	 0.0	48	Plasma In2O3	
	29.3	 0.0	 0.0	48	Plasma In2O3	
	32.3	 0.0	 0.0	48	Plasma In2O3	
	35.3	 0.0	 0.0	48	Plasma In2O3	
	38.3	 0.0	 0.0	48	Plasma In2O3	
	41.3	 0.0	 0.0	48	Plasma In2O3	
	44.3	 0.0	 0.0	48	Plasma In2O3	
	47.3	 0.0	 0.0	48	Plasma In2O3	
	50.3	 0.0	 0.0	48	Plasma In2O3	
	53.3	 0.0	 0.0	48	Plasma In2O3	
	56.3	 0.0	 0.0	48	Plasma In2O3	
	59.3	 0.0	 0.0	48	Plasma In2O3	
	62.3	 0.0	 0.0	48	Plasma In2O3	
	65.3	 0.0	 0.0	48	Plasma In2O3	
	68.3	 0.0	 0.0	48	Plasma In2O3	
	71.3	 0.0	 0.0	48	Plasma In2O3	
	74.3	 0.0	 0.0	48	Plasma In2O3	
	77.3	 0.0	 0.0	48	Plasma In2O3	
	80.3	 0.0	 0.0	48	Plasma In2O3	
	83.3	 0.0	 0.0	48	Plasma In2O3	
	86.3	 0.0	 0.0	48	Plasma In2O3	
	89.3	 0.0	 0.0	48	Plasma In2O3	
	92.3	 0.0	 0.0	48	Plasma In2O3	
	95.3	 0.0	 0.0	48	Plasma In2O3	
	98.3	 0.0	 0.0	48	Plasma In2O3	
	101.3	 0.0	 0.0	48	Plasma In2O3	
	104.3	 0.0	 0.0	48	Plasma In2O3	
	107.3	 0.0	 0.0	48	Plasma In2O3	
	110.3	 0.0	 0.0	48	Plasma In2O3	
	113.3	 0.0	 0.0	48	Plasma In2O3	
	116.3	 0.0	 0.0	48	Plasma In2O3	
	119.3	 0.0	 0.0	48	Plasma In2O3	
