	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.5	 0.0	 0.0	225	Plasma TiN	
	 5.5	 0.0	 0.0	225	Plasma TiN	
	 8.5	 0.0	 0.0	225	Plasma TiN	
	11.5	 0.0	 0.0	225	Plasma TiN	
	14.5	 0.0	 0.0	225	Plasma TiN	
	17.5	 0.0	 0.0	225	Plasma TiN	
	20.5	107.0	40.0	225	Plasma TiN	
	23.5	300.0	 0.0	225	Plasma TiN	
	26.5	300.0	 0.0	225	Plasma TiN	
	29.5	300.0	 0.0	225	Plasma TiN	
	32.5	300.0	 0.0	225	Plasma TiN	
	35.5	300.0	 0.0	225	Plasma TiN	
	38.5	300.0	 0.0	225	Plasma TiN	
	41.5	 0.0	 0.0	225	Plasma TiN	
	44.5	 0.0	 0.0	225	Plasma TiN	
	47.5	 0.0	 0.0	224	Plasma TiN	
	50.5	 0.0	 0.0	224	Plasma TiN	
	53.5	300.0	 3.0	224	Plasma TiN	
	56.5	300.0	 3.0	224	Plasma TiN	
	59.5	300.0	 3.0	224	Plasma TiN	
	62.5	300.0	 3.0	224	Plasma TiN	
	65.5	300.0	 3.0	224	Plasma TiN	
	68.5	300.0	 3.0	224	Plasma TiN	
	71.5	300.0	 2.0	224	Plasma TiN	
	74.5	 0.0	 0.0	224	Plasma TiN	
	77.5	 0.0	 0.0	223	Plasma TiN	
	80.5	 0.0	 0.0	223	Plasma TiN	
	83.5	201.0	36.0	223	Plasma TiN	
	86.5	300.0	 3.0	223	Plasma TiN	
	89.5	300.0	 3.0	223	Plasma TiN	
	92.5	300.0	 3.0	223	Plasma TiN	
	95.5	300.0	 2.0	223	Plasma TiN	
	98.5	300.0	 2.0	223	Plasma TiN	
	101.5	300.0	 3.0	223	Plasma TiN	
	104.5	 0.0	 0.0	223	Plasma TiN	
	107.5	 0.0	 0.0	223	Plasma TiN	
	110.5	 0.0	 0.0	222	Plasma TiN	
	113.5	 0.0	 0.0	222	Plasma TiN	
	116.5	300.0	 4.0	222	Plasma TiN	
	119.5	300.0	 3.0	222	Plasma TiN	
	122.5	300.0	 3.0	222	Plasma TiN	
	125.5	300.0	 3.0	222	Plasma TiN	
	128.5	300.0	 3.0	222	Plasma TiN	
	131.5	300.0	 3.0	222	Plasma TiN	
	134.5	300.0	 3.0	222	Plasma TiN	
	137.5	 0.0	 0.0	222	Plasma TiN	
	140.5	 0.0	 0.0	221	Plasma TiN	
	143.5	 0.0	 0.0	221	Plasma TiN	
	146.5	 0.0	 0.0	221	Plasma TiN	
	149.5	300.0	 2.0	221	Plasma TiN	
	152.5	300.0	 2.0	221	Plasma TiN	
	155.5	300.0	 2.0	221	Plasma TiN	
	158.5	300.0	 2.0	221	Plasma TiN	
	161.5	300.0	 2.0	221	Plasma TiN	
	164.5	300.0	 2.0	221	Plasma TiN	
	167.5	 0.0	 0.0	221	Plasma TiN	
	170.5	 0.0	 0.0	221	Plasma TiN	
	173.5	 0.0	 0.0	220	Plasma TiN	
	176.5	 0.0	 0.0	220	Plasma TiN	
