	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 5.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	 8.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	11.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	14.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	17.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	20.4	 0.0	 0.0	20	ALD1 Purge Headspace.txt	
	23.4	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	26.4	 0.0	 0.0	19	ALD1 Purge Headspace.txt	
	29.4	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	32.4	 0.0	 0.0	18	ALD1 Purge Headspace.txt	
	35.4	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	38.4	 0.0	 0.0	17	ALD1 Purge Headspace.txt	
	41.4	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	44.4	 0.0	 0.0	16	ALD1 Purge Headspace.txt	
	47.4	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	50.4	 0.0	 0.0	15	ALD1 Purge Headspace.txt	
	53.4	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	56.4	 0.0	 0.0	14	ALD1 Purge Headspace.txt	
	59.4	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	62.4	 0.0	 0.0	13	ALD1 Purge Headspace.txt	
	65.4	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	68.4	 0.0	 0.0	12	ALD1 Purge Headspace.txt	
	71.4	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	74.4	 0.0	 0.0	11	ALD1 Purge Headspace.txt	
	77.4	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	80.4	 0.0	 0.0	10	ALD1 Purge Headspace.txt	
	83.4	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	86.4	 0.0	 0.0	9	ALD1 Purge Headspace.txt	
	89.4	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	92.4	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	95.4	 0.0	 0.0	8	ALD1 Purge Headspace.txt	
	98.4	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	101.4	 0.0	 0.0	7	ALD1 Purge Headspace.txt	
	104.4	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	107.4	 0.0	 0.0	6	ALD1 Purge Headspace.txt	
	110.4	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	113.4	 0.0	 0.0	5	ALD1 Purge Headspace.txt	
	116.4	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	119.4	 0.0	 0.0	4	ALD1 Purge Headspace.txt	
	122.4	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	125.4	 0.0	 0.0	3	ALD1 Purge Headspace.txt	
	128.4	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	131.4	 0.0	 0.0	2	ALD1 Purge Headspace.txt	
	134.4	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
	137.4	 0.0	 0.0	1	ALD1 Purge Headspace.txt	
