	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.1	 0.0	 0.0	282	Plasma TiN	
	 4.1	 0.0	 0.0	282	Plasma TiN	
	 7.1	 0.0	 0.0	282	Plasma TiN	
	10.1	 0.0	 0.0	282	Plasma TiN	
	13.1	 0.0	 0.0	282	Plasma TiN	
	16.1	 0.0	 0.0	282	Plasma TiN	
	19.1	 0.0	 0.0	282	Plasma TiN	
	22.1	 0.0	 0.0	282	Plasma TiN	
	25.1	300.0	 0.0	282	Plasma TiN	
	28.1	300.0	 0.0	282	Plasma TiN	
	31.1	300.0	 0.0	282	Plasma TiN	
	34.1	300.0	 0.0	282	Plasma TiN	
	37.1	300.0	 0.0	282	Plasma TiN	
	40.1	300.0	 0.0	282	Plasma TiN	
	43.1	 0.0	 0.0	282	Plasma TiN	
	46.1	 0.0	 0.0	282	Plasma TiN	
	49.1	 0.0	 0.0	281	Plasma TiN	
	52.1	 0.0	 0.0	281	Plasma TiN	
	55.1	300.0	 1.0	281	Plasma TiN	
	58.1	300.0	 1.0	281	Plasma TiN	
	61.1	300.0	 1.0	281	Plasma TiN	
	64.1	300.0	 1.0	281	Plasma TiN	
	67.1	300.0	 1.0	281	Plasma TiN	
	70.1	300.0	 1.0	281	Plasma TiN	
	73.1	300.0	 1.0	281	Plasma TiN	
	76.1	 0.0	 0.0	281	Plasma TiN	
	79.1	 0.0	 0.0	280	Plasma TiN	
	82.1	 0.0	 0.0	280	Plasma TiN	
	85.1	 0.0	 0.0	280	Plasma TiN	
	88.1	300.0	 2.0	280	Plasma TiN	
	91.1	300.0	 1.0	280	Plasma TiN	
	94.1	300.0	 1.0	280	Plasma TiN	
	97.1	300.0	 1.0	280	Plasma TiN	
	100.1	300.0	 1.0	280	Plasma TiN	
	103.1	300.0	 1.0	280	Plasma TiN	
	106.1	 0.0	 0.0	280	Plasma TiN	
	109.1	 0.0	 0.0	280	Plasma TiN	
	112.1	 0.0	 0.0	279	Plasma TiN	
	115.1	 0.0	 0.0	279	Plasma TiN	
	118.1	300.0	 0.0	279	Plasma TiN	
	121.1	300.0	 0.0	279	Plasma TiN	
	124.1	300.0	 0.0	279	Plasma TiN	
	127.1	300.0	 0.0	279	Plasma TiN	
	130.1	300.0	 0.0	279	Plasma TiN	
	133.1	300.0	 0.0	279	Plasma TiN	
	136.1	300.0	 0.0	279	Plasma TiN	
	139.1	 0.0	 0.0	279	Plasma TiN	
	142.1	 0.0	 0.0	278	Plasma TiN	
	145.1	 0.0	 0.0	278	Plasma TiN	
	148.1	 0.0	 0.0	278	Plasma TiN	
	151.1	300.0	 2.0	278	Plasma TiN	
	154.1	300.0	 2.0	278	Plasma TiN	
	157.1	300.0	 2.0	278	Plasma TiN	
	160.1	300.0	 2.0	278	Plasma TiN	
	163.1	300.0	 2.0	278	Plasma TiN	
	166.1	300.0	 2.0	278	Plasma TiN	
	169.1	 0.0	 0.0	278	Plasma TiN	
	172.1	 0.0	 0.0	278	Plasma TiN	
