	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	1274.0	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	 2.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	 5.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	 8.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	11.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	14.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	17.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	20.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	23.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	26.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	29.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	32.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	35.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	38.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	41.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	44.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	47.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	50.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	53.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	56.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	59.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	62.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	65.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	68.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	71.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	74.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	77.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	80.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	83.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	86.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	89.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	92.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
	95.9	 0.0	 0.0	40	Thermal_HfO2 STANDARD	
